trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,tools,1,t_266.jpg,266,tbd,0.0286792155548028,8.46017402186499,8.31458258994488,0,1.26974577471083,0,2,1
2,2,animal,0,0,tools,1,a_179.jpg,179,tbd,13.0428936254857,22.7911002261194,9.70286062420008,1,2.67951066828027,0,1,0
3,2,tool,1,0,tools,1,t_287.jpg,287,tbd,27.3570796181434,35.6388282234202,8.23390488723029,0,0.628170662340381,1,2,0
4,2,animal,0,0,tools,1,a_062.jpg,62,tbd,40.3880935759644,47.7697869503772,7.3351284121752,0,0.793838875599704,0,2,1
5,2,animal,0,0,tools,1,a_116.jpg,116,tbd,52.3359167679232,59.4512052609803,7.06349776459889,1,1.07194391174335,0,1,0
6,2,animal,0,0,tools,1,a_014.jpg,14,tbd,64.0004864579182,73.2320343140818,9.17355421151624,0,0.593839966104497,0,2,1
7,2,tool,0,0,tools,1,t_316.jpg,316,tbd,77.797992216746,84.5800044676057,6.72948615168053,0,0.632233755102334,0,2,1
8,2,animal,0,0,tools,1,a_008.jpg,8,tbd,89.1293077953774,97.8609493066633,8.68143525166551,0,0.69587016539117,0,2,1
9,2,animal,0,0,tools,1,a_149.jpg,149,tbd,102.410225371814,108.858955286479,6.39340252833925,0,0.58527276759196,0,2,1
10,2,animal,0,0,tools,1,a_159.jpg,159,tbd,113.424920245351,121.856645340626,8.38673883594895,0,0.665172133239139,0,2,1
11,2,tool,0,0,tools,1,t_211.jpg,211,tbd,126.405940008506,133.487894013577,7.02673878019454,0,0.538489468224725,0,2,1
12,2,tool,1,0,tools,1,t_241.jpg,241,tbd,138.037189322931,147.76862909082,9.68286310470956,0,0.964395757936018,1,2,0
13,2,animal,0,0,tools,1,a_023.jpg,23,tbd,152.534552225624,160.616329504763,8.03749862552638,0,0.707244451671613,0,2,1
14,2,animal,0,0,tools,1,a_076.jpg,76,tbd,165.165640850953,174.313848477944,9.09306512826791,0,0.777324783390213,0,2,1
15,2,animal,0,0,tools,1,a_045.jpg,45,tbd,178.863164955921,187.961208077048,9.06950996912398,0,0.721499595166279,0,2,1
16,2,tool,0,0,tools,1,t_304.jpg,304,tbd,192.510696790644,201.258891203282,8.7091000447827,0,0.76040175186381,0,2,1
17,2,animal,0,0,tools,1,a_112.jpg,112,tbd,205.808312562167,214.223167547474,8.35120602900791,0,0.665758439962246,0,2,1
18,2,animal,0,0,tools,1,a_110.jpg,110,tbd,218.789293516179,228.05416880412,9.1995855931169,0,0.845299478546167,0,2,1
19,2,animal,0,0,tools,1,a_167.jpg,167,tbd,232.603489772412,241.018628609716,8.36190159087679,0,0.63046649577791,0,2,1
20,2,tool,1,0,tools,1,t_279.jpg,279,tbd,245.584474575264,255.165952607044,9.52485113420607,0,0.746682238690937,1,2,0
21,2,tool,0,0,tools,1,t_277.jpg,277,tbd,259.915234317161,266.030781324014,6.06604945763718,0,0.972415779604944,0,2,1
22,2,tool,1,0,tools,1,t_336.jpg,336,tbd,270.579991958874,278.845108761565,8.21184018607783,0,0.7986553789151,1,2,0
23,2,animal,0,0,tools,1,a_178.jpg,178,tbd,283.594301306874,291.676058058863,8.02149277551083,0,1.22222895046571,0,2,1
24,2,tool,1,0,tools,1,t_224.jpg,224,tbd,296.225376781997,302.640806527505,6.37014196528762,0,0.809929595338872,1,2,0
25,2,tool,1,0,tools,1,t_270.jpg,270,tbd,307.389997789867,315.938344680742,8.49235741442022,0,0.926055852707123,1,2,0
26,2,animal,0,0,tools,1,a_123.jpg,123,tbd,320.687612919916,327.386372181991,6.64185187837124,0,1.03245320316546,0,2,1
27,2,tool,0,0,tools,1,t_253.jpg,253,tbd,331.935607834315,339.88407378266,7.89263515742136,,4.50209066162188,0,,0
28,2,tool,0,0,tools,1,t_292.jpg,292,tbd,344.400001888883,350.482122997785,6.03516841941584,0,0.838793334192815,0,2,1
