trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,1,a_163.jpg,163,tbd,0.0154581114102257,7.06403593272307,6.97523580769918,animal,1.21039153619631,0,1,1
2,3,animal,0,0,tools,1,a_175.jpg,175,tbd,9.64705446296603,17.045566629472,7.33590143785534,animal,0.687216704534876,0,1,1
3,3,animal,0,0,tools,1,a_075.jpg,75,tbd,19.5952516339398,26.9271304262506,7.27267022936408,animal,0.731083224176018,0,1,1
4,3,tool,0,0,tools,1,t_340.jpg,340,tbd,29.4768093367211,36.6087424618318,7.0714596070268,tool,0.890916274298888,0,2,1
5,3,tool,0,0,tools,1,t_345.jpg,345,tbd,39.1584030903091,45.1072417347218,5.8868135720913,tool,0.838864232841843,0,2,1
6,3,animal,0,0,tools,1,a_161.jpg,161,tbd,47.6568657992129,52.6058898294496,4.88666187446824,animal,0.821446946030392,0,1,1
7,3,animal,0,0,tools,1,a_112.jpg,112,tbd,55.1554959326845,60.5711248556954,5.35146392025282,animal,0.614622438409242,0,1,1
8,3,tool,0,0,tools,1,t_310.jpg,310,tbd,63.1374009291853,67.4032217489753,4.21047816671796,tool,0.790756611560028,0,2,1
9,3,tool,0,0,tools,1,t_329.jpg,329,tbd,69.952863774723,75.4683152661805,5.46319411387559,tool,0.983027369800766,0,2,1
10,3,tool,0,0,tools,1,t_263.jpg,263,tbd,78.034707446363,85.9665624400091,7.86688149823142,tool,0.845303022483677,0,2,1
11,3,animal,0,0,tools,1,a_052.jpg,52,tbd,88.5161765616617,96.297969107869,7.72663591150198,animal,0.678276809954696,0,1,1
12,3,animal,0,0,tools,1,a_001.jpg,1,tbd,98.8643192715408,104.713031609833,5.79676446096975,animal,0.76058298394446,0,1,1
13,3,tool,0,0,tools,1,t_204.jpg,204,tbd,107.262793911851,114.594758982339,7.26877523961113,tool,0.631350782747177,0,2,1
14,3,animal,0,0,tools,1,a_095.jpg,95,tbd,117.161038904669,123.642963145373,6.4243425869194,animal,0.766553818712509,0,1,1
15,3,tool,0,0,tools,1,t_267.jpg,267,tbd,126.209406001957,131.808305810862,5.53304330963974,tool,0.654494182209874,0,2,1
16,3,animal,0,0,tools,1,a_011.jpg,11,tbd,134.35790966894,142.223085102303,7.81001020161481,animal,0.614292400325212,0,1,1
17,3,tool,0,0,tools,1,t_199.jpg,199,tbd,144.772706921638,149.788345402603,4.95540851882285,tool,0.890248179712216,0,2,1
18,3,animal,0,0,tools,1,a_173.jpg,173,tbd,152.338030086334,158.203579498712,5.80197283058359,animal,0.670475851465199,0,1,1
19,3,tool,0,0,tools,1,t_196.jpg,196,tbd,160.753109908081,165.818822126418,5.00916510673001,tool,0.690471220027121,0,2,1
20,3,tool,0,0,tools,1,t_333.jpg,333,tbd,168.368438813965,173.10084688601,4.67391375624934,tool,0.739843506193665,0,2,1
21,3,tool,0,0,tools,1,t_344.jpg,344,tbd,175.650498213122,181.815952815727,6.10484923772814,tool,0.880171273461656,0,2,1
22,3,animal,0,0,tools,1,a_029.jpg,29,tbd,184.365576559481,190.664361095609,6.23206022057133,animal,0.533245438696213,0,1,1
23,3,animal,0,0,tools,1,a_057.jpg,57,tbd,193.230653205935,199.762734254821,6.47674407493651,animal,0.82709864776325,0,1,1
24,3,animal,0,0,tools,1,a_127.jpg,127,tbd,202.329032138407,206.428126955238,4.03341745643264,animal,0.644005450011718,0,1,1
25,3,tool,0,0,tools,1,t_237.jpg,237,tbd,208.994499249744,215.509907121008,6.45942311238875,tool,0.642654186211985,0,2,1
26,3,animal,0,0,tools,1,a_178.jpg,178,tbd,218.059545297915,224.27498671824,6.14689484982652,animal,0.659934518444061,0,1,1
27,3,animal,0,0,tools,1,a_078.jpg,78,tbd,226.841288450667,232.890066090955,5.98824210635138,animal,0.62016861776101,0,1,1
28,3,tool,0,0,tools,1,t_264.jpg,264,tbd,235.456363653806,240.922004732739,5.40271557312538,tool,0.684578965753644,0,2,1
29,3,animal,0,0,tools,1,a_033.jpg,33,tbd,243.488273108547,249.053840674623,5.50261800489618,animal,0.505100470830257,0,1,1
30,3,tool,0,0,tools,1,t_330.jpg,330,tbd,251.603494888366,259.068732801242,7.40330139469101,tool,0.888747131864875,0,2,1
31,3,animal,0,0,tools,1,a_069.jpg,69,tbd,261.618369053729,267.017311969649,5.33295340463069,animal,1.97455093977987,0,1,1
32,3,animal,0,0,tools,1,a_028.jpg,28,tbd,269.583599589661,275.399088414873,5.75262827671406,animal,1.01610783430351,0,1,1
33,3,animal,0,0,tools,1,a_168.jpg,168,tbd,277.965359035838,282.09792369155,4.07943198719688,animal,0.634547244892929,0,1,1
34,3,tool,0,0,tools,1,t_331.jpg,331,tbd,284.664208104194,292.196035450335,7.48001491493823,tool,0.684859931120627,0,2,1
35,3,tool,0,0,tools,1,t_281.jpg,281,tbd,294.762395877583,301.827663875563,7.00260725440921,tool,0.643655846986803,0,2,1
36,3,tool,0,0,tools,1,t_276.jpg,276,tbd,304.394011473341,309.992881453731,5.53935307316264,tool,0.64480665033625,0,2,1
37,3,animal,0,0,tools,1,a_008.jpg,8,tbd,312.542519951375,319.824469337838,7.22254383179576,animal,0.571628322644756,0,1,1
38,3,tool,0,0,tools,1,t_351.jpg,351,tbd,322.374118419793,327.523106078485,5.09310204384794,tool,0.971298990181822,0,2,1
39,3,animal,0,0,tools,1,a_068.jpg,68,tbd,330.072706087723,336.621461597177,6.49521825082054,animal,0.931458037106495,0,1,1
40,3,animal,0,0,tools,1,a_027.jpg,27,tbd,339.187737029194,343.370144171102,4.13436224470959,animal,0.654007624606493,0,1,1
