trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,2,a_072.jpg,72,tbd,0.0286222702716259,8.17686267124145,8.02312105724234,,4.50193846069578,0,,0
2,2,tool,1,0,tools,2,t_269.jpg,269,tbd,12.7095553261911,19.2416706585636,6.4787196613695,,4.50156095587727,1,,0
3,2,tool,1,0,tools,2,t_247.jpg,247,tbd,23.9575881796945,32.6724912167638,8.65268468567652,,4.50023407615527,1,,0
4,2,tool,0,0,tools,2,t_358.jpg,358,tbd,37.3884138696508,45.9367259869141,8.49378512358397,,4.50551080450668,0,,0
5,2,animal,0,0,tools,2,a_083.jpg,83,tbd,50.4526153475326,57.2679067623289,6.76544964290875,,4.50374323521737,0,,0
6,2,animal,0,0,tools,2,a_027.jpg,27,tbd,61.7838840042728,71.4486247655882,9.61082824431193,,4.50156255955108,0,,0
7,2,tool,1,0,tools,2,t_272.jpg,272,tbd,75.964535615436,84.1962182163338,7.88030754850721,,4.50844408042849,1,,0
8,2,tool,1,0,tools,2,t_196.jpg,196,tbd,88.9121615244544,98.5270519008504,9.55581633463047,,4.50165129472634,1,,0
9,2,animal,0,0,tools,2,a_036.jpg,36,tbd,103.242838023609,109.97491804751,6.66325862546489,,4.50471930410595,0,,0
10,2,tool,0,0,tools,2,t_279.jpg,279,tbd,114.490740158077,122.405948264734,7.86553345287347,,4.50116630589355,0,,0
11,2,animal,0,0,tools,2,a_178.jpg,178,tbd,126.921764362551,133.287244109038,6.28559189642501,0,1.29261580043112,0,2,1
12,2,tool,0,0,tools,2,t_276.jpg,276,tbd,137.853056521986,144.968405969291,7.05261428623019,,4.50655603165796,0,,0
13,2,animal,0,0,tools,2,a_110.jpg,110,tbd,149.484231146457,157.266118354859,7.71516383498807,1,2.28062857675104,0,1,0
14,2,tool,1,0,tools,2,t_258.jpg,258,tbd,161.83194641743,170.497007611709,8.61399655359194,1,1.8931261378948,1,1,1
15,2,animal,0,0,tools,2,a_116.jpg,116,tbd,175.246090496084,184.561037557399,9.25230612852187,0,1.67772253331714,0,2,1
16,2,tool,1,0,tools,2,t_193.jpg,193,tbd,189.110185975049,197.625279546637,8.4494663254015,1,1.05586455275761,1,1,1
17,2,tool,0,0,tools,2,t_297.jpg,297,tbd,202.357717399668,211.072784667766,8.65006361599306,0,1.8400020971776,0,2,1
18,2,animal,0,0,tools,2,a_169.jpg,169,tbd,215.62192617,222.537311182867,6.84686737469051,1,0.886851883819418,0,1,0
19,2,animal,0,0,tools,2,a_104.jpg,104,tbd,227.103113873628,235.251611939587,8.08597510823096,1,1.29303642445711,0,1,0
20,2,tool,1,0,tools,2,t_334.jpg,334,tbd,239.800759535781,249.31566088847,9.45173597009238,0,1.29154294264299,1,2,0
21,2,animal,0,0,tools,2,a_115.jpg,115,tbd,254.064767666899,262.646513993401,8.50828637642706,0,0.914155392882549,0,2,1
22,2,tool,0,0,tools,2,t_271.jpg,271,tbd,267.195652267985,276.060679015853,8.79541521963578,0,0.922512878794805,0,2,1
23,2,animal,0,0,tools,2,a_108.jpg,108,tbd,280.609822602179,288.40838903736,7.72982805880326,1,0.680248260051485,0,1,0
24,2,tool,1,0,tools,2,t_199.jpg,199,tbd,292.957531281208,299.622973544888,6.60575692024907,1,1.2929346107876,1,1,1
25,2,animal,0,0,tools,2,a_039.jpg,39,tbd,304.372068576578,311.520751606352,7.08630443419815,0,0.502689935407034,0,2,1
26,2,tool,1,0,tools,2,t_256.jpg,256,tbd,316.069891825647,325.301522058277,9.16350738228425,0,0.367412951558435,1,2,0
27,2,animal,0,0,tools,2,a_034.jpg,34,tbd,330.050630961403,336.866036292475,6.73550386048674,0,1.14938014473228,0,2,1
28,2,tool,1,0,tools,2,t_209.jpg,209,tbd,341.415183768223,347.863992129372,6.38443019352218,1,0.61779061708603,1,1,1
29,2,tool,1,0,tools,2,t_236.jpg,236,tbd,352.613093675901,362.427950670972,9.74245445541603,0,0.927508763938476,1,2,0
30,2,animal,0,0,tools,2,a_131.jpg,131,tbd,367.177058191015,376.558651852377,9.3237834313613,1,1.84636591472508,0,1,0
31,2,animal,0,0,tools,2,a_084.jpg,84,tbd,381.107790286644,388.073176405361,6.90891904198515,1,1.17025358353203,0,1,0
32,2,animal,0,0,tools,2,a_075.jpg,75,tbd,392.638981902894,402.687128736819,9.9805308946472,1,1.42378583515529,0,1,0
33,2,tool,0,0,tools,2,t_260.jpg,260,tbd,407.236264866403,413.668420357827,6.36499640121149,1,1.62390404229518,0,1,0
34,2,tool,0,0,tools,2,t_227.jpg,227,tbd,418.217554583305,427.632491989136,9.36018202247812,0,0.923413523684758,0,2,1
35,2,animal,0,0,tools,2,a_029.jpg,29,tbd,432.181622487612,438.613780122666,6.36760056165448,1,1.30156738864071,0,1,0
36,2,animal,0,0,tools,2,a_144.jpg,144,tbd,443.179582494061,449.395099713113,6.1466469112571,0,1.07065046465368,0,2,1
37,2,animal,0,0,tools,2,a_132.jpg,132,tbd,453.960907735919,462.609305412581,8.57136818845814,0,1.18693820599992,0,2,1
38,2,tool,0,0,tools,2,t_220.jpg,220,tbd,467.175111651727,474.140497369868,6.90219924707387,0,1.2730865813337,0,2,1
39,2,tool,1,0,tools,2,t_219.jpg,219,tbd,478.689637989739,487.354711508583,8.57864147770956,0,1.21539036639979,1,2,0
40,2,tool,0,0,tools,2,t_183.jpg,183,tbd,492.120468831754,500.302187507402,8.11745545099564,1,0.827474653048284,0,1,0
41,2,animal,0,0,tools,2,a_173.jpg,173,tbd,504.851444105745,514.149444770264,9.24227908571341,0,1.22966308032846,0,2,1
42,2,tool,1,0,tools,2,t_284.jpg,284,tbd,518.715540887952,528.230433904273,9.47034935854484,0,1.09713443548526,1,2,0
43,2,animal,0,0,tools,2,a_035.jpg,35,tbd,532.979531781971,539.161733257886,6.10124556278466,0,1.34631285479281,0,2,1
44,2,tool,1,0,tools,2,t_257.jpg,257,tbd,543.710873417641,551.192829616595,7.40847143968893,0,0.944746353443406,1,2,0
45,2,tool,1,0,tools,2,t_252.jpg,252,tbd,555.95859090903,563.807152035367,7.77645847027885,0,1.8068414299828,1,2,0
46,2,animal,0,0,tools,2,a_117.jpg,117,tbd,568.55625167779,575.48830974637,6.85541811450243,1,0.650181279951994,0,1,0
47,2,tool,0,0,tools,2,t_189.jpg,189,tbd,580.05411149523,586.769547548768,6.64214551796398,1,0.566315954213678,0,1,0
48,2,animal,0,0,tools,2,a_023.jpg,23,tbd,591.318681092172,600.93357447426,9.55399717904946,1,0.759772299998531,0,1,0
49,2,tool,1,0,tools,2,t_310.jpg,310,tbd,605.482715956191,615.297573151549,9.74583889124046,1,0.673265643629748,1,1,1
50,2,tool,1,0,tools,2,t_261.jpg,261,tbd,620.046668283384,626.228868316676,6.1212421342044,0,0.63345596477393,1,2,0
51,2,animal,0,0,tools,2,a_175.jpg,175,tbd,630.977972249098,637.543435372309,6.48771772959891,1,0.423394238309811,0,1,0
52,2,animal,0,0,tools,2,a_092.jpg,92,tbd,642.092571642642,649.54119536071,7.36970789554444,1,0.892010181201385,0,1,0
53,2,tool,1,0,tools,2,t_349.jpg,349,tbd,654.090342536026,660.3058645661,6.14839063590222,1,0.980773848110402,1,1,1
54,2,tool,1,0,tools,2,t_274.jpg,274,tbd,665.05496547116,671.687087981833,6.55496062966537,1,0.655971205598235,1,1,1
55,2,animal,0,0,tools,2,a_159.jpg,159,tbd,676.436179446204,683.768164279267,7.27232244266771,1,0.902414175503509,0,1,0
56,2,animal,0,0,tools,2,a_005.jpg,5,tbd,688.317305661054,695.282694045217,6.89104290259431,1,1.26235170920108,0,1,0
57,2,animal,0,0,tools,2,a_122.jpg,122,tbd,699.831832019368,706.397284237597,6.49635557192305,0,1.09114958567989,0,2,1
58,2,tool,1,0,tools,2,t_214.jpg,214,tbd,710.94642050793,718.645003312356,7.62540540417794,1,0.743881496073755,1,1,1
59,2,animal,0,0,tools,2,a_064.jpg,64,tbd,723.394117126648,730.02623396424,6.57057404353573,0,0.523990052956378,0,2,1
60,2,animal,0,0,tools,2,a_166.jpg,166,tbd,734.575367369632,744.373548081338,9.72567966801832,1,0.520319181297054,0,1,0
