trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,2,a_002.jpg,2,tbd,0.0284798089714968,9.94313213566693,9.79238461546352,0,0.848229883596105,0,2,1
2,2,tool,1,0,tools,2,t_188.jpg,188,tbd,14.5259802996998,23.7907614988235,9.22260741583885,1,0.861259533875455,1,1,1
3,2,tool,1,0,tools,2,t_219.jpg,219,tbd,28.5401402298048,37.7215969693389,9.11739568385963,1,0.891077560107078,1,1,1
4,2,animal,0,0,tools,2,a_142.jpg,142,tbd,42.4876790807684,52.2024938290597,9.66143974288805,0,0.627847448734428,0,2,1
5,2,tool,0,0,tools,2,t_342.jpg,342,tbd,56.7518569721869,63.7005251407618,6.89904856541747,1,0.862365758369378,0,1,0
6,2,animal,0,0,tools,2,a_135.jpg,135,tbd,68.2498283059304,75.8149178623244,7.52970115707449,0,1.14357739011575,0,2,1
7,2,tool,1,0,tools,2,t_214.jpg,214,tbd,80.3643220598833,89.6958603309531,9.27916895927772,1,1.74229726161502,1,1,1
8,2,animal,0,0,tools,2,a_155.jpg,155,tbd,94.4451925549611,103.493370892847,9.007641181744,0,0.823388103526668,0,2,1
9,2,animal,0,0,tools,2,a_128.jpg,128,tbd,108.059456660687,114.79146840482,6.68249207301517,0,2.50701976573055,0,2,1
10,2,tool,0,0,tools,2,t_257.jpg,257,tbd,119.340788248352,126.939319526055,7.54696060063655,0,1.43152194867162,0,2,1
11,2,tool,1,0,tools,2,t_212.jpg,212,tbd,131.5052821306,140.27012491137,8.71977887977869,0,1.10741356753806,1,2,0
12,2,tool,1,0,tools,2,t_306.jpg,306,tbd,145.019586713429,152.551357711808,7.49263333446409,1,1.1496637096252,1,1,1
13,2,animal,0,0,tools,2,a_098.jpg,98,tbd,157.317401655446,165.282579478868,7.92310385509778,0,0.71408292412525,0,2,1
14,2,animal,0,0,tools,2,a_125.jpg,125,tbd,169.848532782018,179.06344567606,9.16147691538361,0,0.643879204337281,0,2,1
15,2,animal,0,0,tools,2,a_177.jpg,177,tbd,183.629413733146,189.844903634397,6.17428768119154,0,1.35600745325064,0,2,1
16,2,tool,1,0,tools,2,t_331.jpg,331,tbd,194.394190762679,201.292687208263,6.85213809825954,0,1.38170624458235,1,2,0
17,2,animal,0,0,tools,2,a_157.jpg,157,tbd,206.058764829364,215.273527938878,9.16593193285759,0,0.662549348656285,0,2,1
18,2,tool,1,0,tools,2,t_226.jpg,226,tbd,219.823032527353,226.45507897531,6.57711868648037,0,1.68955995737724,1,2,0
19,2,tool,0,0,tools,2,t_312.jpg,312,tbd,231.204400935711,237.336505116463,6.07929173663601,1,0.89049125150359,0,1,0
20,2,tool,0,0,tools,2,t_261.jpg,261,tbd,241.885795452121,251.25068724162,9.31876129952047,1,1.28098561100978,0,1,0
21,2,animal,0,0,tools,2,a_087.jpg,87,tbd,255.800003557036,262.765247131696,6.92095460629618,0,0.789023940454172,0,2,1
22,2,animal,0,0,tools,2,a_074.jpg,74,tbd,267.331293128055,274.496568648196,7.11179012651036,0,1.61728459247479,0,2,1
23,2,animal,0,0,tools,2,a_024.jpg,24,tbd,279.062541516349,286.544457680633,7.43184779131026,0,0.768793727726916,0,2,1
24,2,tool,1,0,tools,2,t_250.jpg,250,tbd,291.110432152474,300.208721593915,9.04251528214248,1,1.94636633313166,1,1,1
25,2,animal,0,0,tools,2,a_008.jpg,8,tbd,304.957984217833,313.389731225028,8.38261085325824,0,0.725961767365334,0,2,1
26,2,tool,0,0,tools,2,t_296.jpg,296,tbd,317.938977619616,325.487494015088,7.50114291844752,1,1.23166865411804,0,1,0
27,2,animal,0,0,tools,2,a_121.jpg,121,tbd,330.036892439367,338.401949729544,8.32266635625344,0,0.729885031500089,0,2,1
28,2,tool,1,0,tools,2,t_252.jpg,252,tbd,342.951267327911,350.733110813022,7.73934115057377,1,1.03030372255671,1,1,1
29,2,animal,0,0,tools,2,a_062.jpg,62,tbd,355.499050516891,361.831152644922,6.27565617468957,0,1.46680694982024,0,2,1
