trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,1,animal,0,1,tools,2,a_118.jpg,118,tbd,0.0324655131209965,2.81509614437584,1.51602536521381,0,3,7.4159135155727
2,4,animal,0,0,tools,2,a_135.jpg,135,tbd,10.2639226007931,12.5635025639854,1.19222684444827,0,3,1.62446519042783
3,2,animal,0,1,tools,2,a_019.jpg,19,tbd,14.1966705254662,17.0127418085606,1.71022582432229,0,1,1.7544976297396
4,1,tool,0,1,tools,2,t_258.jpg,258,tbd,18.779151180231,20.9119858962603,1.02691094461531,0,2,3.60841263835789
5,4,tool,0,0,tools,2,t_223.jpg,223,tbd,24.5281275489909,27.4274691406533,1.80821881323011,0,3,4.89949821027312
6,2,tool,0,1,tools,2,t_225.jpg,225,tbd,32.3433953866032,34.8093180723755,1.35962374208447,0,1,0.896575978022497
7,4,animal,0,0,tools,2,a_020.jpg,20,tbd,35.726092987685,38.6921285727825,1.85927572942104,0,1,1.03387791507987
8,2,tool,0,1,tools,2,t_206.jpg,206,tbd,39.7420246220117,42.308120762202,1.46257755409544,0,1,0.765091884318622
9,2,tool,0,1,tools,2,t_240.jpg,240,tbd,43.091462146027,45.5408944741073,1.34635069385587,0,1,0.739391892465278
10,1,tool,0,1,tools,2,t_186.jpg,186,tbd,46.290862240067,48.657032598734,1.26368717103989,0,3,3.64252876172861
11,3,animal,0,1,tools,2,a_110.jpg,110,tbd,52.3064596667321,54.8059160179927,1.39036299143512,0,2,2.04089338934364
12,4,animal,0,0,tools,2,a_005.jpg,5,tbd,56.8556449633911,59.8383123510739,1.88060379689504,0,4,4.25681559401085
13,4,animal,0,0,tools,2,a_107.jpg,107,tbd,64.1043236884755,66.8870486163257,1.68060180938718,0,4,2.50632791382895
14,4,animal,0,0,tools,2,a_090.jpg,90,tbd,69.4033766812378,72.0528015040788,1.54579649532962,0,4,3.23782958390507
15,4,animal,0,0,tools,2,a_029.jpg,29,tbd,75.3023317851532,78.3183105677778,1.90953930438706,0,2,59.4680627402558
