trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,1,t_339.jpg,339,tbd,0.0155143053848406,6.54753515847051,6.45762255346346,tool,1.0598975539574,0,2,1
2,1,tool,0,0,tools,1,t_191.jpg,191,tbd,9.11389355339588,14.4128397374507,5.24538099172501,tool,0.658992047146967,0,2,1
3,1,tool,0,0,tools,1,t_224.jpg,224,tbd,16.9625463907064,24.9776624400383,7.94837427411068,tool,0.667655494461997,0,2,1
4,1,animal,0,0,tools,1,a_091.jpg,91,tbd,27.5439897234023,34.7925278007465,7.19395239883435,tool,0.57718211120482,0,2,0
5,1,animal,0,0,tools,1,a_041.jpg,41,tbd,37.3422440761346,43.8409447675167,6.45004951584345,animal,0.545262611247836,0,1,1
6,1,tool,0,0,tools,1,t_199.jpg,199,tbd,46.40726788129,50.6897884437872,4.22910430862853,tool,0.702744524846366,0,2,1
7,1,animal,0,0,tools,1,a_178.jpg,178,tbd,53.2560923132955,57.671881334571,4.34847044628837,animal,0.942902045568644,0,1,1
8,1,tool,0,0,tools,1,t_265.jpg,265,tbd,60.2215270476545,65.3538907052448,5.08493074572048,tool,0.756497605532331,0,2,1
9,1,animal,0,0,tools,1,a_109.jpg,109,tbd,67.903502740865,72.6024207641453,4.64233133743893,animal,0.827076909223251,0,1,1
10,1,tool,0,0,tools,1,t_341.jpg,341,tbd,75.1522082433135,81.9176328423591,6.69773111474256,tool,0.872469319028824,0,2,1
11,1,animal,0,0,tools,1,a_074.jpg,74,tbd,84.4672532171603,88.9163191005428,4.38080952367861,animal,0.901956664641602,0,1,1
12,1,animal,0,0,tools,1,a_102.jpg,102,tbd,91.4826640244828,98.3646174584937,6.8270235733476,animal,1.39415792629552,0,1,1
13,1,tool,0,0,tools,1,t_303.jpg,303,tbd,100.93099990875,108.829486732202,7.8458383254538,tool,0.948719266106764,0,2,1
14,1,tool,0,0,tools,1,t_238.jpg,238,tbd,111.395815298517,115.828272739825,4.3795084973458,tool,0.904339104634801,0,2,1
15,1,animal,0,0,tools,1,a_022.jpg,22,tbd,118.377847890604,122.960431766733,4.51526576993117,animal,0.744355115863073,0,1,1
16,1,animal,0,0,tools,1,a_168.jpg,168,tbd,125.526649357787,129.925653210489,4.34591107232256,animal,0.879409442422912,0,1,1
17,1,animal,0,0,tools,1,a_137.jpg,137,tbd,132.475419200228,140.507243761811,7.98265679462731,animal,1.17044398844428,0,1,1
18,1,tool,0,0,tools,1,t_306.jpg,306,tbd,143.056839760544,148.222527107953,5.11110755333148,tool,1.24853978126339,0,2,1
19,1,tool,0,0,tools,1,t_271.jpg,271,tbd,150.788869145254,158.570719686595,7.73064010759723,tool,0.810872917449615,0,2,1
20,1,tool,0,0,tools,1,t_278.jpg,278,tbd,161.120383040254,165.50280443064,4.3266111071112,tool,0.968160143234854,0,2,1
21,1,animal,0,0,tools,1,a_170.jpg,170,tbd,168.069124337035,173.651468301328,5.52288125290803,animal,1.46587039645101,0,1,1
22,1,animal,0,0,tools,1,a_174.jpg,174,tbd,176.217654139346,181.066747349584,4.78793706876459,animal,1.25995195107953,0,1,1
23,1,tool,0,0,tools,1,t_253.jpg,253,tbd,183.616385044224,188.265498909973,4.59812024642146,tool,1.230545752117,0,2,1
