trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,animal,0,0,tools,2,a_029.jpg,29,tbd,0.0292508128354712,2.89516903663775,1.62070018789788,0,4,1.66423293606726
2,3,animal,0,1,tools,2,a_005.jpg,5,tbd,4.59499144636811,7.24447533767648,1.54550652236148,0,3,0.971067996498277
3,3,animal,0,1,tools,2,a_127.jpg,127,tbd,8.2277445830639,10.460552693522,1.13012267028141,0,1,0.0660545753951283
4,4,tool,0,0,tools,2,t_183.jpg,183,tbd,10.543954369869,12.7765786998962,1.11772480147234,0,3,2.74529261467296
5,2,tool,0,1,tools,2,t_334.jpg,334,tbd,15.5264108759689,18.3424030449339,1.71040264746314,0,1,0.604538614561761
6,4,tool,0,0,tools,2,t_255.jpg,255,tbd,18.9590194258963,22.0583310992251,1.99488901699037,0,3,1.25781293716409
7,2,tool,0,1,tools,2,t_243.jpg,243,tbd,23.3249166416388,26.1242479759458,1.69947142783465,0,2,2.17805960706573
8,1,tool,0,1,tools,2,t_180.jpg,180,tbd,28.3072830215588,31.2899428728474,1.88805631017525,0,2,0.146399017768999
9,4,tool,0,0,tools,2,t_311.jpg,311,tbd,31.4400103391888,33.8894586931992,1.34775096600147,0,3,0.82807174683785
10,3,tool,0,1,tools,2,t_217.jpg,217,tbd,34.7227307129333,36.9888649829802,1.17225795994799,0,3,1.39978315960275
11,4,tool,0,0,tools,2,t_295.jpg,295,tbd,38.4053759066903,40.7214833794335,1.21621302315106,0,3,1.72057494856244
12,1,animal,0,1,tools,2,a_126.jpg,126,tbd,42.4546345146225,45.1873058321421,1.63055610603089,0,1,0.0815133000103287
13,4,animal,0,0,tools,2,a_041.jpg,41,tbd,45.2873885493727,48.3367151528569,1.94503666051526,0,2,0.624300623715044
14,4,animal,0,0,tools,2,a_092.jpg,92,tbd,48.9700449688103,51.8860512179865,1.80776928825589,0,3,1.75205175742849
15,1,tool,0,1,tools,2,t_282.jpg,282,tbd,53.6524868173785,56.3518569925407,1.59176303760464,0,3,0.288417350267991
16,4,tool,0,0,tools,2,t_244.jpg,244,tbd,56.6519146283931,58.9513628701468,1.2008425575331,0,3,0.758952985229371
17,3,tool,0,1,tools,2,t_245.jpg,245,tbd,59.7180242660891,62.0507896868869,1.23236122421178,0,3,0.0516693465949629
18,1,animal,0,1,tools,2,a_088.jpg,88,tbd,62.1175375847179,64.8002539813642,1.58573502581836,0,2,0.434326182986297
19,1,animal,0,1,tools,2,a_022.jpg,22,tbd,65.2502700340876,68.1994510565291,1.83891668513548,0,2,1.15025102994014
20,4,tool,0,0,tools,2,t_202.jpg,202,tbd,69.3661998844877,71.8489147416121,1.38278340051886,0,4,1.53794114085326
21,3,animal,0,1,tools,2,a_047.jpg,47,tbd,73.3987761686014,76.2314577175273,1.73400924895055,0,2,0.458469735709059
22,4,animal,0,0,tools,2,a_097.jpg,97,tbd,76.6981506415957,79.3975070252075,1.59586964559117,0,4,1.27860963335002
23,3,animal,0,1,tools,2,a_067.jpg,67,tbd,80.6807530815456,83.113459134529,1.32575094332051,0,2,0.442687390754145
24,3,tool,0,1,tools,2,t_184.jpg,184,tbd,83.5634825641284,85.9962479528529,1.33504441642248,0,3,0.35605720861895
25,4,animal,0,0,tools,2,a_036.jpg,36,tbd,86.362918778367,89.2789875706217,1.81708262508398,0,3,1.00446856631379
26,4,tool,0,0,tools,2,t_325.jpg,325,tbd,90.295573995053,93.0281404326411,1.62788675433489,0,3,0.711280084888585
27,4,tool,0,0,tools,2,t_231.jpg,231,tbd,93.7448985458414,96.2443358185012,1.40896841211435,0,4,0.237334408844617
28,4,tool,0,0,tools,2,t_349.jpg,349,tbd,96.494404856438,98.8604906636174,1.26459846718993,0,4,1.44923228337416
29,4,animal,0,0,tools,2,a_150.jpg,150,tbd,100.326970620485,102.876419263156,1.44250112576079,0,4,0.292433898845957
30,4,tool,0,0,tools,2,t_320.jpg,320,tbd,103.176480106346,105.54245301525,1.26996844176983,0,4,1.22155655416191
31,4,tool,0,0,tools,2,t_309.jpg,309,tbd,106.775790336373,109.708430478573,1.83531530516051,0,3,1.49073651176718
32,2,animal,0,1,tools,2,a_125.jpg,125,tbd,111.208243330438,113.974178264468,1.65500992084911,0,2,0.663102349647261
33,2,animal,0,1,tools,2,a_038.jpg,38,tbd,114.657627858435,117.573601713504,1.82542465115052,0,2,0.0749308815431959
34,2,animal,0,1,tools,2,a_087.jpg,87,tbd,117.657011408194,120.556367086192,1.79680494583941,0,2,0.0158991959365267
35,3,tool,0,1,tools,2,t_232.jpg,232,tbd,120.589696453118,123.205870221524,1.5143791965428,0,4,1.34975543217115
36,3,tool,0,1,tools,2,t_323.jpg,323,tbd,124.572414357213,127.388417751859,1.70816707650866,0,3,0.808343093993244
37,2,animal,0,1,tools,2,a_094.jpg,94,tbd,128.205048180959,131.254474211901,1.95120687895466,0,3,0.564332074864978
38,4,animal,0,0,tools,2,a_156.jpg,156,tbd,131.83772626596,133.953823860104,1.0170991879401,0,4,0.231136550126848
39,4,tool,0,0,tools,2,t_267.jpg,267,tbd,134.203907972527,136.336743056692,1.03569665223899,0,4,0.186293483540339
40,4,animal,0,0,tools,2,a_048.jpg,48,tbd,136.536809705162,139.002892914398,1.36734122217938,0,2,0.593247824848049
41,3,animal,0,1,tools,2,a_164.jpg,164,tbd,139.602896570763,142.302279254541,1.58942676418824,0,4,0.82699183634827
42,4,animal,0,0,tools,2,a_051.jpg,51,tbd,143.135534596121,145.734956441488,1.50151477289164,0,4,1.52746533556297
43,4,animal,0,0,tools,2,a_153.jpg,153,tbd,147.268109244493,149.834173177631,1.46821171969438,0,4,0.624269512542469
44,4,tool,0,0,tools,2,t_218.jpg,218,tbd,150.467456166459,153.150255312409,1.59395911451003,0,3,1.80841782495372
45,1,animal,0,1,tools,2,a_160.jpg,160,tbd,154.966590666472,157.53273350011,1.47307597271097,0,2,1.77905016113664
46,4,animal,0,0,tools,2,a_013.jpg,13,tbd,159.31581453894,161.998574234641,1.57417448199253,0,3,1.26131823616652
47,4,tool,0,0,tools,2,t_207.jpg,207,tbd,163.265056500792,166.347743582375,1.98616232807728,0,3,0.728278331437423
48,2,animal,0,1,tools,2,a_169.jpg,169,tbd,167.080988051081,169.646918238251,1.45619471198896,0,2,0.76632697455716
49,4,animal,0,0,tools,2,a_033.jpg,33,tbd,170.430362668405,173.463032927504,1.93891326973552,0,3,0.681235352154317
50,4,tool,0,0,tools,2,t_351.jpg,351,tbd,174.163061569026,177.029016677208,1.76793485506679,0,2,1.74548569638205
51,3,tool,0,1,tools,2,t_297.jpg,297,tbd,178.778828647055,181.678154817549,1.79440802047515,0,3,0.939482779629316
52,4,animal,0,0,tools,2,a_159.jpg,159,tbd,182.628101110685,184.944198961416,1.22059396281597,0,1,0.638706700208104
53,4,animal,0,0,tools,2,a_079.jpg,79,tbd,185.594196026702,188.560256944944,1.86936600239079,0,4,0.898628678519344
54,3,animal,0,1,tools,2,a_049.jpg,49,tbd,189.47675680334,192.476089677169,1.90372394504244,0,1,0.517909394628077
55,4,animal,0,0,tools,2,a_174.jpg,174,tbd,193.009475653599,195.142236006804,1.03113375087143,0,3,1.20076146164456
56,4,animal,0,0,tools,2,a_103.jpg,103,tbd,196.358796066922,199.291479187444,1.83435590704855,0,4,1.41909774519377
57,4,animal,0,0,tools,2,a_107.jpg,107,tbd,200.72465511535,203.740623806606,1.91411458630254,0,4,2.01581837103504
58,4,tool,0,0,tools,2,t_189.jpg,189,tbd,205.773669965643,208.473086967931,1.59811380495072,0,2,1.31152910256151
59,4,animal,0,0,tools,2,a_010.jpg,10,tbd,209.789606904259,212.372346425807,1.49148370120287,0,3,1.29437433794965
60,2,animal,0,1,tools,2,a_128.jpg,128,tbd,213.672216432424,216.30494807996,1.52506933921476,0,2,2.31993681672088
61,2,tool,0,1,tools,2,t_188.jpg,188,tbd,218.6379069032,220.88739156427,1.13328287174635,0,1,1.6986261767961
62,4,tool,0,0,tools,2,t_340.jpg,340,tbd,222.603877374528,225.253239387017,1.55159189219111,0,2,0.881901772711444
63,4,tool,0,0,tools,2,t_182.jpg,182,tbd,226.153168857668,228.90253821496,1.66148792466901,0,3,0.579721520993189
64,4,animal,0,0,tools,2,a_168.jpg,168,tbd,229.502531287111,231.835306009187,1.23527714324373,0,4,1.04606709042537
65,4,animal,0,0,tools,2,a_077.jpg,77,tbd,232.885173369751,235.351318159864,1.36986929003523,0,3,1.61718546651218
66,2,animal,0,1,tools,2,a_024.jpg,24,tbd,236.984420896332,239.7505187631,1.66544911549443,0,4,0.499112152553153
67,2,animal,0,1,tools,2,a_076.jpg,76,tbd,240.267201888753,242.733255911219,1.3709281256845,0,2,1.00447113218388
68,4,tool,0,0,tools,2,t_271.jpg,271,tbd,243.749852919864,246.099290721734,1.24769228605161,0,4,1.08458400480004
69,4,animal,0,0,tools,2,a_152.jpg,152,tbd,247.199208261091,249.415325387919,1.11293258672137,0,4,0.402632878848408
