trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,2,t_189.png,189,tbd,0.00976694243900056,6.98209113825533,6.72825238028822,tool,0.936616009713134,0,1,1
2,1,tool,0,0,tools,2,t_307.png,307,tbd,9.56752804295343,15.5389963936698,5.93083885739536,tool,0.92703613963613,0,1,1
3,1,tool,0,0,tools,2,t_184.png,184,tbd,18.1077759693296,25.163468384153,7.00171488462247,tool,0.982933095584258,0,1,1
4,1,animal,0,0,tools,2,a_083.png,83,tbd,27.7155498198119,32.9197577449984,5.15661406236937,animal,1.07572760693165,0,2,1
5,1,tool,0,0,tools,2,t_283.png,283,tbd,35.4718430783737,40.7427618819022,5.21522214945138,tool,1.02411921664952,0,1,1
6,1,animal,0,0,tools,2,a_063.png,63,tbd,43.2948324855806,50.8175891611722,7.46485539810574,animal,0.890558854881192,0,2,1
7,1,tool,0,0,tools,2,t_259.png,259,tbd,53.3696623182925,58.6406009211155,5.1952979745404,tool,0.946917533101896,0,1,1
8,1,animal,0,0,tools,2,a_154.png,154,tbd,61.1926684160821,67.0474031111494,5.80602595027156,animal,0.744424015932736,0,2,1
9,1,animal,0,0,tools,2,a_171.png,171,tbd,69.599470297811,74.2031931088113,4.54146491735178,animal,0.782798845262278,0,2,1
10,1,animal,0,0,tools,2,a_015.png,15,tbd,76.7552706700064,82.9436031023454,6.12818202089917,animal,0.840725911453092,0,2,1
11,1,tool,0,0,tools,2,t_360.png,360,tbd,85.4956736935956,90.2995616183232,4.74139770542174,tool,0.810032137119379,0,1,1
12,1,tool,0,0,tools,2,t_331.png,331,tbd,92.8516297796143,97.6054877442027,4.69863372407886,tool,0.83736953152993,0,1,1
13,1,animal,0,0,tools,2,a_170.png,170,tbd,100.140873667872,106.762865926723,6.56870565070141,animal,0.8783157718251,0,2,1
14,1,animal,0,0,tools,2,a_175.png,175,tbd,109.331642985425,115.703437307861,6.32858672070289,animal,0.898948117228656,0,2,1
15,1,animal,0,0,tools,2,a_032.png,32,tbd,118.272224174199,124.143635715754,5.79838614541424,animal,0.680135849981298,0,2,1
16,1,tool,0,0,tools,2,t_232.png,232,tbd,126.695709453001,131.399492368301,4.65589999976357,tool,0.779435040353064,0,1,1
