trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,1,a_179.png,179,tbd,0.0163931858951401,4.73666889437482,4.65942773638042,animal,0.913918332420508,0,1,1
2,1,animal,0,0,tools,1,a_054.png,54,tbd,7.305556868434,12.8098250664407,5.41303917188559,animal,1.36716717392846,0,1,1
3,1,animal,0,0,tools,1,a_180.png,180,tbd,15.3787627358088,20.5496775372831,5.11080374049728,animal,0.979555286014147,0,1,1
4,1,tool,0,0,tools,1,t_338.png,338,tbd,23.1183587431769,29.9236760451895,6.76297761817755,tool,1.03389520673591,0,2,1
5,1,animal,0,0,tools,1,a_162.png,162,tbd,32.4926225290583,39.3315474254887,6.77991057640412,animal,0.911299715264249,0,1,1
6,1,animal,0,0,tools,1,a_040.png,40,tbd,41.9002477309914,46.4039495286979,4.35999157705601,animal,0.77328011024656,0,1,1
7,1,animal,0,0,tools,1,a_039.png,39,tbd,48.9726398829898,56.1948951631221,7.15619158601898,animal,0.981667350124553,0,1,1
8,1,tool,0,0,tools,1,t_300.png,300,tbd,58.7472062167253,65.7529547753766,6.93359730791121,tool,1.32596507895323,0,2,1
9,1,tool,0,0,tools,1,t_202.png,202,tbd,68.3049559652791,72.3749645658081,4.00554384569948,tool,0.820153859043785,0,2,1
10,1,tool,0,0,tools,1,t_193.png,193,tbd,74.9436750925524,79.4306934599736,4.42008498000896,tool,0.760669872744984,0,2,1
11,1,animal,0,0,tools,1,a_004.png,4,tbd,81.9993879870581,87.3703420643196,5.30216869070339,animal,0.78632403859956,0,1,1
12,1,tool,0,0,tools,1,t_244.png,244,tbd,89.9558273116581,96.0441344795236,6.02098560341161,tool,0.764822586586888,0,2,1
13,1,animal,0,0,tools,1,a_165.png,165,tbd,98.612839382422,104.56771866861,5.88408189372143,animal,0.753489636592349,0,1,1
14,1,animal,0,0,tools,1,a_078.png,78,tbd,107.136415091945,113.358186000303,6.15060539803736,animal,0.909470184085876,0,1,1
15,1,tool,0,0,tools,1,t_316.png,316,tbd,115.910178309758,120.664096020413,4.68187537302281,tool,0.912715136606494,0,2,1
16,1,tool,0,0,tools,1,t_327.png,327,tbd,123.232773187488,130.255182350264,6.9626079042746,tool,1.20505138023691,0,2,1
17,1,tool,0,0,tools,1,t_334.png,334,tbd,132.80720188023,138.928564148717,5.98508700046631,tool,0.792986510219635,0,2,1
18,1,animal,0,0,tools,1,a_070.png,70,tbd,141.497558767622,147.05213220296,5.48788681341588,animal,0.718813870525992,0,1,1
19,1,tool,0,0,tools,1,t_277.png,277,tbd,149.620820414686,154.97521345777,5.29780790490831,animal,1.72789106409255,0,1,0
20,1,animal,0,0,tools,1,a_150.png,150,tbd,157.54390278561,162.347853227193,4.72657296396627,animal,0.999545674258115,0,1,1
21,1,tool,0,0,tools,1,t_287.png,287,tbd,164.916555317646,170.821382639322,5.82680331829407,tool,1.09232476336365,0,2,1
22,1,tool,0,0,tools,1,t_294.png,294,tbd,173.390064046178,179.144607090506,5.69799232307913,tool,0.977409530070872,0,2,1
23,1,animal,0,0,tools,1,a_177.png,177,tbd,181.696787066434,186.767617617666,4.99478207018261,animal,0.760605815446979,0,1,1
24,1,animal,0,0,tools,1,a_031.png,31,tbd,189.319645024305,194.223612103273,4.82335488248334,animal,0.99988303741884,0,1,1
25,1,animal,0,0,tools,1,a_155.png,155,tbd,196.825653007258,201.612984218156,4.6072685042995,animal,1.11985759897834,0,1,1
26,1,tool,0,0,tools,1,t_284.png,284,tbd,204.181666316526,210.837124819849,6.58762709589889,tool,1.26705879456131,0,2,1
27,1,tool,0,0,tools,1,t_311.png,311,tbd,213.389124290745,218.209747408591,4.74584636162559,tool,2.17676201572976,0,2,1
28,1,tool,0,0,tools,1,t_213.png,213,tbd,220.778446308392,227.36717240661,6.51593237236192,tool,1.40961224387684,0,2,1
29,1,animal,0,0,tools,1,a_145.png,145,tbd,229.919174912548,237.542074892102,7.53322420374146,animal,0.793032385725382,0,1,1
30,1,animal,0,0,tools,1,a_060.png,60,tbd,240.09408551999,245.965570702465,5.7842950642976,animal,0.803876904070421,0,1,1
31,1,tool,0,0,tools,1,t_342.png,342,tbd,248.534283839648,256.223886703538,7.60923033825908,tool,0.874707780872996,0,2,1
32,1,tool,0,0,tools,1,t_222.png,222,tbd,258.759207675441,263.546475601888,4.71393984261202,tool,1.30167766477462,0,2,1
33,1,tool,0,0,tools,1,t_196.png,196,tbd,266.115164081566,271.269395809328,5.07954033887179,tool,1.34302290285632,0,2,1
34,1,animal,0,0,tools,1,a_121.png,121,tbd,273.821404005059,279.692900544447,5.78278254294255,animal,1.62281234071634,0,1,1
35,1,animal,0,0,tools,1,a_043.png,43,tbd,282.261566377289,288.816945427689,6.47135762160154,animal,0.884030985513164,0,1,1
36,1,animal,0,0,tools,1,a_140.png,140,tbd,291.385625808096,298.524800843768,7.05374132507596,animal,1.02157420938966,0,1,1
37,1,tool,0,0,tools,1,t_250.png,250,tbd,301.076812765015,305.59719690061,4.44937373083684,tool,1.6354684294256,0,2,1
38,1,animal,0,0,tools,1,a_026.png,26,tbd,308.165884108561,312.769672276398,4.54795241043144,animal,1.0121633411527,0,1,1
