trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
52,2,animal,0,1,tools,2,a_164.png,164,tbd,218.762324605639,220.980796259339,221.914875533813,1.12172848905919,0,1,0.886957523634919,1,0.588713316327812
53,1,animal,0,1,tools,2,a_093.png,93,tbd,222.515376948422,224.633743112796,225.601201947561,1.04461202253287,0,1,0.93297864523538,3,0.707526083380799
54,2,tool,0,1,tools,2,t_327.png,327,tbd,226.318446275523,228.870514683073,229.437644426139,1.46369864078931,0,2,0.521368379972955,1,0.274195235217121
55,2,animal,0,1,tools,2,a_013.png,13,tbd,229.721210230568,231.989703991532,232.857081268266,1.18687195123759,0,2,0.815188545025194,1,0.282825353314365
56,1,animal,0,1,tools,2,a_131.png,131,tbd,233.157317982626,235.25903055669,235.55926938659,1.00344509407643,0,2,0.250021351178475,1,0.245805326730078
57,4,tool,0,0,tools,2,t_220.png,220,tbd,235.80946283405,238.044610726419,239.045443510099,1.1479928563172,0,1,0.965554608614184,1,0.336762053924758
58,3,tool,0,1,tools,2,t_305.png,305,tbd,239.395708625593,242.431492261722,243.015306247147,1.95243359203894,0,1,0.53380563096016,1,0.247996585476358
59,4,tool,0,0,tools,2,t_183.png,183,tbd,243.282185878953,246.101136033848,246.701620311182,1.72300313608069,0,1,0.559354477083616,1,0.253791605551669
60,3,animal,0,1,tools,2,a_172.png,172,tbd,246.968502994354,249.987617627369,251.071823542095,1.91000347391057,0,1,1.03597298039222,2,1.03679518278841
61,2,animal,0,1,tools,2,a_016.png,16,tbd,252.122678900953,254.808178642546,255.325271033237,1.59027134574865,0,2,0.476539581641191,3,0.742425594984525
62,4,tool,0,0,tools,2,t_194.png,194,tbd,256.075872461336,259.078306050537,259.528671379369,1.90865886985899,0,1,0.40757509003015,1,0.234231658651879
63,4,animal,0,0,tools,2,a_118.png,118,tbd,259.77887494899,262.314262807014,263.548595203089,1.44094664983405,0,2,1.18574825830001,1,0.253436709276684
64,4,tool,0,0,tools,2,t_210.png,210,tbd,263.815476111968,266.100658946812,267.068114091674,1.18861777424994,0,2,0.92546545746518,1,0.230049290732495
65,4,animal,0,0,tools,2,a_064.png,64,tbd,267.301631167938,269.736938389104,270.254021472657,1.32366621778367,0,2,0.468299128660874,1,0.243254375354809
66,4,tool,0,0,tools,2,t_255.png,255,tbd,270.504227125582,273.506662633325,275.141316438141,1.92245716423382,0,2,1.58874827630461,1,0.296171434114513
67,4,animal,0,0,tools,2,a_121.png,121,tbd,275.44156970692,277.743422192204,278.460677760499,1.19929725030005,0,1,0.673109579198353,2,0.731871851396136
68,3,animal,0,1,tools,2,a_180.png,180,tbd,279.211282881432,281.646586568666,282.63070961605,1.34380533714445,0,1,0.936087202466297,3,0.378981353787822
69,3,animal,0,1,tools,2,a_151.png,151,tbd,283.014363110547,286.050144339708,286.800759435621,1.96537964780004,0,1,0.713673110195487,3,0.341096284872947
70,4,tool,0,0,tools,2,t_358.png,358,tbd,287.151041544143,289.936557364918,290.637205918974,1.69215809054571,0,2,0.659387406014503,1,0.225793307095046
71,3,animal,0,1,tools,2,a_040.png,40,tbd,290.870723466082,293.155908219467,293.456160411101,1.19576186183709,0,2,0.250156727189278,1,0.214922331467278
72,4,animal,0,0,tools,2,a_162.png,162,tbd,293.68966638542,296.45857565694,297.642866378061,1.68340370956351,0,2,1.1396453613188,1,0.207328836527267
73,3,tool,0,1,tools,2,t_350.png,350,tbd,297.85971957123,300.845468108912,302.046444849615,1.88307593362874,0,2,1.14787281725785,1,0.263909301368585
74,4,animal,0,0,tools,2,a_025.png,25,tbd,302.32999926067,305.299075579111,305.916234000087,1.87058718743406,0,2,0.567368968751907,1,0.234246571306358
75,4,animal,0,0,tools,2,a_157.png,157,tbd,306.166448795389,309.002069721827,309.602563147399,1.73941927714726,0,1,0.552478266514299,1,0.263997185343214
76,4,tool,0,0,tools,2,t_222.png,222,tbd,309.886127665963,312.788475168763,314.272995088981,1.80884855775019,0,1,1.44728016399586,1,0.383814040127618
77,3,tool,0,1,tools,2,t_208.png,208,tbd,314.673334143939,317.425553402823,317.759164760315,1.66742581761689,0,2,0.280286933998468,1,0.244727985040299
78,4,tool,0,0,tools,2,t_181.png,181,tbd,318.009362383174,320.611473922167,321.662316804645,1.52344437710102,0,1,0.997548766858017,1,0.220739826348108
79,2,animal,0,1,tools,2,a_042.png,42,tbd,321.895853127864,324.631390689743,325.515437749445,1.65358418617793,0,1,0.840804421568464,1,0.236718142546124
80,4,tool,0,0,tools,2,t_287.png,287,tbd,325.765646600916,328.267672859737,329.135042889192,1.39970896024995,0,1,0.823606357903373,1,0.234404528275263
81,4,animal,0,0,tools,2,a_126.png,126,tbd,329.385248215523,332.104111159984,332.521118261715,1.62315516332558,0,2,0.378282001202024,3,0.699332619356028
82,1,tool,0,1,tools,2,t_254.png,254,tbd,333.238360986008,335.790426680509,336.20744179179,1.44962830017488,0,1,0.371074302058332,3,0.413096200563814
83,2,animal,0,1,tools,2,a_074.png,74,tbd,336.62444567153,339.660242163382,340.494244467459,1.92886896088354,0,1,0.78543532409185,3,0.365442862051168
84,3,animal,0,1,tools,2,a_149.png,149,tbd,340.877891706184,343.163079051814,344.130530992269,1.19219359667949,0,1,0.910636465700918,4,0.809302245431354
85,2,tool,0,1,tools,2,t_269.png,269,tbd,344.947842451104,348.000326886941,348.500721517567,1.95588572712487,0,1,0.46061624343838,3,0.442285380452631
86,4,animal,0,0,tools,2,a_003.png,3,tbd,348.951085707713,351.403073972694,352.120315269803,1.3592514749374,0,1,0.673998023369677,1,0.399805159299831
87,4,animal,0,0,tools,2,a_071.png,71,tbd,352.537331175593,354.67238879151,355.506422562657,1.03628061385934,0,2,0.794822117542935,1,0.405811537047157
88,1,tool,0,1,tools,2,t_233.png,233,tbd,355.923405585914,358.458787667801,358.825754383372,1.43476656379705,0,1,0.316515257194624,1,0.225555958269979
89,4,tool,0,0,tools,2,t_346.png,346,tbd,359.059272404255,361.311088979001,361.744781606027,1.17294888870055,0,1,0.394237863108174,1,0.228634378251627
90,4,tool,0,0,tools,2,t_227.png,227,tbd,361.978304938064,364.830615891792,365.397737757833,1.75562667865122,0,2,0.531703218389339,1,0.460810646179198
91,4,tool,0,0,tools,2,t_244.png,244,tbd,365.86478443949,368.93393898782,369.701222118782,1.96854005209359,0,1,0.723735480908545,1,0.202472124463384
92,1,animal,0,1,tools,2,a_170.png,170,tbd,369.91806472774,372.336685455549,373.053951004687,1.30860226571802,0,2,0.663109595593596,1,0.246900126428955
93,4,animal,0,0,tools,2,a_089.png,89,tbd,373.304137225381,376.006331958309,376.756938391481,1.60753094019847,0,1,0.699594655888177,2,0.62797416527701
94,1,tool,0,1,tools,2,t_225.png,225,tbd,377.390786963482,380.209695791267,381.277270657891,1.73914692597379,0,2,1.01937833703414,1,0.564831803067136
95,4,animal,0,0,tools,2,a_046.png,46,tbd,381.861070345756,384.029495513497,384.379786152232,1.07702094549334,0,2,0.310714778784131,1,0.212489745494167
96,4,tool,0,0,tools,2,t_264.png,264,tbd,384.596626342498,387.315486232664,387.765857057926,1.63136875863552,0,2,0.405880824324413,1,0.203448402789945
97,3,animal,0,1,tools,2,a_009.png,9,tbd,387.982703000886,390.885039107384,391.435450966867,1.80476429548394,0,1,0.51445272208457,3,0.740016045507218
98,4,animal,0,0,tools,2,a_095.png,95,tbd,392.186094051602,394.871601967508,396.256032220504,1.59028499164775,0,1,1.34602966402326,3,1.08779498611875
99,4,tool,0,0,tools,2,t_237.png,237,tbd,397.356953406053,400.125858349133,401.343512923382,1.66416416001798,0,2,1.17893844840455,1,0.252275970955452
100,4,tool,0,0,tools,2,t_196.png,196,tbd,401.610398325465,404.179144119161,405.463520099938,1.47732620005392,0,2,1.23580194465012,1,0.368385914813189
101,4,animal,0,0,tools,2,a_087.png,87,tbd,405.847163328026,408.399220674658,409.500118226201,1.45297560209851,0,1,1.04483806964981,1,0.250949095488977
102,1,tool,0,1,tools,2,t_307.png,307,tbd,409.767006197084,412.65266575297,412.969592229566,1.78782923056112,0,1,0.270534874641271,1,0.318551751656742
103,4,animal,0,0,tools,2,a_058.png,58,tbd,413.303201159576,415.471627274865,416.639231199478,1.06558225675265,0,1,1.11667056233091,1,0.2450868772994
104,2,animal,0,1,tools,2,a_113.png,113,tbd,416.889435231151,419.007819677347,419.94191081604,1.02807401437886,0,2,0.887627539340428,1,0.235547952835987
105,4,tool,0,0,tools,2,t_205.png,205,tbd,420.192111337225,422.277129361493,422.610736234574,1.00864811698612,0,2,0.299383435301024,1,0.216789198809238
106,2,animal,0,1,tools,2,a_132.png,132,tbd,422.844267267151,425.913414265051,426.930903722642,1.96011757313673,0,1,0.954247788074099,1,0.893821705224582
107,4,animal,0,0,tools,2,a_080.png,80,tbd,427.831631640882,430.066768457679,430.750657448073,1.13864543863339,0,1,0.639026334951268,1,0.260145505627406
108,1,animal,0,1,tools,2,a_167.png,167,tbd,431.017539972344,433.219331873956,433.703058169313,1.09223676305045,0,1,0.430643381436312,3,0.637568756092151
109,4,animal,0,0,tools,2,a_117.png,117,tbd,434.353586502193,436.672131118584,437.039098466833,1.20773091882591,0,2,0.304913967919674,1,0.216922106311358
110,1,tool,0,1,tools,2,t_351.png,351,tbd,437.272610535092,439.67455199045,440.34176411536,1.3187018914746,0,1,0.619569505413892,1,0.204363650206687
111,1,tool,0,1,tools,2,t_197.png,197,tbd,440.558611052757,443.511000262747,443.777846915312,1.8504685089314,0,2,0.227283895154869,1,0.156394650432958
112,4,animal,0,0,tools,2,a_085.png,85,tbd,443.944680657933,446.413345788398,446.730278041131,1.37730721910241,0,2,0.265971792845448,1,0.144092478819402
113,2,tool,0,1,tools,2,t_186.png,186,tbd,446.880393108591,449.248973117788,450.049630856718,1.269478623573,0,1,0.762479963195801,3,0.519873266473951
114,4,animal,0,0,tools,2,a_055.png,55,tbd,450.583389178641,453.285577979461,453.852679077586,1.59742209453011,0,1,0.525012391919518,2,0.590928394355615
115,1,animal,0,1,tools,2,a_083.png,83,tbd,454.453190522857,457.455621219594,458.139513114175,1.90241695734327,0,1,0.633109447779134,3,0.34625192077965
116,1,tool,0,1,tools,2,t_283.png,283,tbd,458.489796031857,460.758301851107,461.208658661447,1.17101714327133,0,1,0.410582742800216,3,0.63320549434502
117,4,animal,0,0,tools,2,a_023.png,23,tbd,461.8591924468,464.728177550031,465.37871040542,1.77325215651375,0,2,0.610801766169971,1,0.206284836494888
118,4,tool,0,0,tools,2,t_229.png,229,tbd,465.595543863208,467.914095994864,468.281051308271,1.21676672103148,0,2,0.318985060003797,1,0.158029969185009
119,4,animal,0,0,tools,2,a_125.png,125,tbd,468.447860248895,471.183401833134,471.617088375009,1.63851427138532,0,2,0.383826684200358,1,0.145121878142163
120,3,tool,0,1,tools,2,t_216.png,216,tbd,471.767211625576,474.335959635104,474.919766249515,1.47034024701046,0,1,0.535362310684832,2,0.253567242046302
121,4,tool,0,0,tools,2,t_246.png,246,tbd,475.186644433623,477.538545164507,478.038961648986,1.26608888908708,0,1,0.454903848931281,2,0.326506104283908
122,4,animal,0,0,tools,2,a_079.png,79,tbd,478.372565921029,481.241554705373,481.708606886392,1.77321530619955,0,1,0.415996601600455,2,0.272902172250724
123,4,tool,0,0,tools,2,t_289.png,289,tbd,481.99215582153,484.193946946216,484.677661983656,1.10776408642822,0,2,0.437712167705286,1,0.184942419183244
124,3,animal,0,1,tools,2,a_147.png,147,tbd,484.877831567143,487.7801390287,488.247232213165,1.82784015630953,0,2,0.404640808436852,1,0.160583298223173
125,4,tool,0,0,tools,2,t_326.png,326,tbd,488.414024460983,490.832650311741,491.783412545641,1.32761799531186,0,1,0.912251866073348,2,0.468557801883435
126,4,animal,0,0,tools,2,a_098.png,98,tbd,492.267144908565,495.319608632165,495.619866903087,1.96347059067037,0,2,0.250426946828156,1,0.196175941808178
127,4,tool,0,0,tools,2,t_320.png,320,tbd,495.82001996146,498.772415548029,499.723183410887,1.8519976749744,0,2,0.909755601265715,1,0.236002579719752
128,4,tool,0,0,tools,2,t_231.png,231,tbd,499.973377184942,502.041695298438,502.758978096212,1.00168955355117,0,2,0.672653783670285,1,0.185311736752737
129,1,animal,0,1,tools,2,a_171.png,171,tbd,502.959143983932,505.26100031216,506.512010853723,1.21516424549116,0,1,1.2124007579996,1,0.202463956009524
130,1,tool,0,1,tools,2,t_259.png,259,tbd,506.728857802842,509.747972135638,510.365127481804,1.91912349919664,0,1,0.561542013690996,1,0.14543732709808
131,4,tool,0,0,tools,2,t_188.png,188,tbd,510.515248972732,512.933853428759,513.601084079379,1.34345872485335,0,2,0.617829445117422,1,0.222595115040349
132,3,tool,0,1,tools,2,t_316.png,316,tbd,513.834608211785,515.986349917021,517.070560322018,1.06064502910048,0,2,1.04741853439009,1,0.640312006390559
133,2,animal,0,1,tools,2,a_146.png,146,tbd,517.721093804221,520.773568750574,521.374055434875,1.94464197263906,0,1,0.547359350223815,1,0.36090752518885
134,1,tool,0,1,tools,2,t_297.png,297,tbd,521.741006069804,524.626682159595,525.744253360494,1.80119151592178,0,2,1.07139802448091,1,0.263838110201505
135,3,tool,0,1,tools,2,t_262.png,262,tbd,526.027823822888,528.4631201479,528.830093104593,1.3441768857744,0,1,0.327053276038896,1,0.202120750398535
136,1,tool,0,1,tools,2,t_360.png,360,tbd,529.046936831722,531.265387634799,532.066042154668,1.12980597264017,0,2,0.762911664943204,1,0.20725025090178
137,4,tool,0,0,tools,2,t_249.png,249,tbd,532.282886043629,535.035104175548,535.335360057085,1.66088231255094,0,1,0.256301347037152,1,0.191081713222957
138,2,tool,0,1,tools,2,t_242.png,242,tbd,535.535514374948,537.720614960475,538.421179868805,1.08676191399316,0,2,0.647923818317395,1,0.164337848365903
139,4,animal,0,0,tools,2,a_140.png,140,tbd,538.60466938533,540.839811807642,542.257630680598,1.1341375947839,0,1,1.37383695235258,1,0.232019081369799
140,4,tool,0,0,tools,2,t_338.png,338,tbd,542.507837460486,545.32678055924,545.593661029511,1.73096457231891,0,2,0.225002062828935,1,0.202142554431703
141,1,animal,0,1,tools,2,a_143.png,143,tbd,545.810511000691,548.579410488366,549.246621689172,1.66773665197541,0,1,0.61248386450643,2,1.14633230381878
142,4,tool,0,0,tools,2,t_296.png,296,tbd,550.397559259251,553.216497061502,553.733591859163,1.72911110802867,0,2,0.470569767540837,1,0.167414635374371
143,4,animal,0,0,tools,2,a_100.png,100,tbd,553.917067569485,556.802742367549,557.73682806842,1.78136742829658,0,2,0.906994563432818,1,0.224393619209877
144,3,tool,0,1,tools,2,t_336.png,336,tbd,557.970346892603,560.772617613214,561.289716597996,1.74354385038137,0,1,0.463626197025405,1,0.117621340859841
145,3,tool,0,1,tools,2,t_238.png,238,tbd,561.423144992684,563.875126684088,564.475620442116,1.35025171127377,0,1,0.545271532503648,1,0.171797282464468
146,1,animal,0,1,tools,2,a_086.png,86,tbd,564.659108481638,567.327921565111,567.644859935229,1.55618943361129,0,2,0.276545421925221,1,0.146665060673513
147,1,animal,0,1,tools,2,a_102.png,102,tbd,567.794974982176,570.697324079856,571.314495368279,1.80961676061073,0,1,0.566340540422061,3,0.450130330639695
148,1,animal,0,1,tools,2,a_020.png,20,tbd,571.781531583597,574.517073159043,575.067523947459,1.63038205535717,0,1,0.48971068021001,3,0.78729015366298
149,4,tool,0,0,tools,2,t_310.png,310,tbd,575.868179888653,578.954001512761,579.237578413275,1.98568980502748,0,1,0.242927397567655,1,0.13838503077659
150,4,animal,0,0,tools,2,a_135.png,135,tbd,579.387697335402,581.656192229191,582.206640604779,1.17647726329894,0,1,0.494864059258362,1,0.196406237420888
151,1,tool,0,1,tools,2,t_241.png,241,tbd,582.40681660587,585.275795600508,585.57603027259,1.77050223820661,0,1,0.255357427650779,1,0.0851174217668813
152,1,animal,0,1,tools,2,a_092.png,92,tbd,585.676125171843,587.777819914414,588.361630360047,1.01443776750796,0,1,0.538338554993061,4,0.740620517240131
153,4,animal,0,0,tools,2,a_169.png,169,tbd,589.112242387011,591.997904502906,592.648437361225,1.78209797866205,0,1,0.614404103245761,1,0.263968010294775
154,1,tool,0,1,tools,2,t_341.png,341,tbd,592.931991304367,595.067056794377,595.367304310463,1.06172911137628,0,1,0.250427267561463,1,0.118188100816042
155,2,animal,0,1,tools,2,a_054.png,54,tbd,595.500738339971,598.102854531068,598.88681742291,1.50361673629233,0,1,0.741779481269077,2,0.606834454616546
156,3,animal,0,1,tools,2,a_017.png,17,tbd,599.503988976387,602.089406324412,602.573140482142,1.48575493865224,0,1,0.430330827875878,2,0.36860817743127
157,4,tool,0,0,tools,2,t_250.png,250,tbd,602.956785152066,605.775732738161,606.142683999904,1.72521182378294,0,2,0.328125977345735,1,0.205130568527238
158,3,tool,0,1,tools,2,t_282.png,282,tbd,606.35953450933,609.378645449512,609.7122539204,1.91814055963135,0,1,0.274338288324543,1,0.214732327499405
159,4,tool,0,0,tools,2,t_345.png,345,tbd,609.945772435571,612.714679788548,613.348531273528,1.67018340709848,0,2,0.593393945571734,1,0.222744262088781
160,4,tool,0,0,tools,2,t_278.png,278,tbd,613.582049317854,615.80047756114,616.818011067683,1.14077501855043,0,2,0.978717147009775,1,0.220230657145294
161,3,tool,0,1,tools,2,t_258.png,258,tbd,617.051526696249,620.003913617146,620.37087888209,1.8742782711745,0,2,0.323438138918391,1,0.255486200781888
162,4,tool,0,0,tools,2,t_352.png,352,tbd,620.637759796832,622.856232103721,623.30658942007,1.11957758262803,0,2,0.396218702940132,1,0.152809056637125
163,3,tool,0,1,tools,2,t_330.png,330,tbd,623.473390977957,625.70853707259,626.359060332341,1.13126890797019,0,2,0.594012343658505,1,0.166503268997985
164,1,animal,0,1,tools,2,a_174.png,174,tbd,626.542544055145,629.628382842905,630.145464493412,1.99521383534056,0,1,0.472330757584132,2,1.50631039897326
165,4,tool,0,0,tools,2,t_234.png,234,tbd,631.663367822724,634.248780009704,635.566501200027,1.51001968964503,0,1,1.28309819743208,1,0.743442091040379
166,4,animal,0,0,tools,2,a_065.png,65,tbd,636.317135757477,638.669037771295,639.119403753316,1.24484206565452,0,2,0.401947981391459,1,0.170622293470842
167,4,tool,0,0,tools,2,t_206.png,206,tbd,639.302888282351,641.871612504832,642.205238703993,1.4987576047513,0,2,0.269485321843604,1,0.137876153002253
168,1,tool,0,1,tools,2,t_266.png,266,tbd,642.355349578471,645.024185286858,645.374473212545,1.57348874467436,0,1,0.298951065712572,1,0.214748979278738
169,2,animal,0,1,tools,2,a_144.png,144,tbd,645.607980634562,648.393572721257,648.743865122564,1.68145364303015,0,2,0.288926538649321,1,0.239472759843011
170,1,animal,0,1,tools,2,a_029.png,29,tbd,648.994067718261,651.979817862542,652.296733257705,1.88902815079343,0,1,0.269633121484731,3,0.626739031380566
171,4,tool,0,0,tools,2,t_299.png,299,tbd,652.930589059403,655.699494820435,655.999735930636,1.67797372689846,0,2,0.250079421566625,1,0.178803390196663
172,3,animal,0,1,tools,2,a_138.png,138,tbd,656.183220598059,658.318275659828,659.535933282513,1.04349394168445,0,2,1.17646029772732,1,0.235796027193828
173,4,tool,0,0,tools,2,t_302.png,302,tbd,659.786132185378,662.805242489953,663.055447195329,1.92062536757989,0,1,0.208569266926133,1,0.156411870418196
