trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,1,a_095.png,95,tbd,0.016431643452961,6.27140645749387,6.1832842442498,animal,1.17835473721425,0,1,1
2,1,tool,0,0,tools,1,t_345.png,345,tbd,8.82348544700289,14.02743801826,5.15225384255746,tool,0.807614751840447,0,2,1
3,1,animal,0,0,tools,1,a_040.png,40,tbd,16.5798149892435,21.6503650241611,5.01229975984902,animal,0.914921883562783,0,1,1
4,1,tool,0,0,tools,1,t_295.png,295,tbd,24.2359701150926,31.4249588291023,7.12756588205155,tool,2.18472493405716,0,2,1
5,1,animal,0,0,tools,1,a_013.png,13,tbd,33.9771822612965,41.0660255877992,7.03135768338053,animal,0.93396191748252,0,1,1
6,1,tool,0,0,tools,1,t_243.png,243,tbd,43.6350116205795,51.5080317005741,7.80703746915175,tool,0.973369242867193,0,2,1
7,1,tool,0,0,tools,1,t_231.png,231,tbd,54.0601082310277,60.9822838771761,6.85716298621493,tool,0.807331852247444,0,2,1
8,1,animal,0,0,tools,1,a_156.png,156,tbd,63.5511206755873,70.6568681983117,7.04708365253913,animal,0.662092044836754,0,1,1
9,1,animal,0,0,tools,1,a_039.png,39,tbd,73.2089374719726,78.3795391767417,5.11447464071566,animal,1.04778819869534,0,1,1
10,1,animal,0,0,tools,1,a_171.png,171,tbd,80.9485708191678,88.4878055109766,7.47636963467657,animal,0.808862370951829,0,1,1
11,1,tool,0,0,tools,1,t_250.png,250,tbd,91.0567063434792,96.0608087728506,4.94693710946327,tool,0.562146611635399,0,2,1
12,1,animal,0,0,tools,1,a_049.png,49,tbd,98.6295064756996,103.033128409465,4.32855765314225,animal,0.973026131450752,0,1,1
13,1,tool,0,0,tools,1,t_187.png,187,tbd,105.601822394372,112.640782752111,6.97059954707115,tool,0.92573667025863,0,2,1
14,1,tool,0,0,tools,1,t_312.png,312,tbd,115.209647119857,120.446917311878,5.19168902812096,tool,0.780921632998798,0,2,1
15,1,tool,0,0,tools,1,t_291.png,291,tbd,123.015920669877,127.2693826248,4.17573035754259,tool,1.32171122971704,0,2,1
16,1,animal,0,0,tools,1,a_149.png,149,tbd,129.821433374775,136.259854115335,6.37605398985522,animal,0.672525365305773,0,1,1
17,1,animal,0,0,tools,1,a_023.png,23,tbd,138.812076477669,144.533032118121,5.64910501500636,animal,0.630641543059028,0,1,1
18,1,animal,0,0,tools,1,a_027.png,27,tbd,147.102069316097,154.774981434322,7.59665829688627,animal,0.998005164645292,0,1,1
19,1,tool,0,0,tools,1,t_236.png,236,tbd,157.327021727866,164.43269386371,7.04393594542819,tool,0.718725603150233,0,2,1
20,1,tool,0,0,tools,1,t_292.png,292,tbd,167.001528282912,173.807093865897,6.73105296637208,tool,0.727690312400227,0,2,1
21,1,animal,0,0,tools,1,a_115.png,115,tbd,176.359096689124,183.481584794776,7.04133207781682,animal,0.772522955208842,0,1,1
22,1,animal,0,0,tools,1,a_114.png,114,tbd,186.050273352739,193.656485027939,7.52602447622803,animal,0.606042376770347,0,1,1
23,1,animal,0,0,tools,1,a_123.png,123,tbd,196.208480189136,202.046460770871,5.77880665391794,animal,1.12332994707322,0,1,1
24,1,tool,0,0,tools,1,t_267.png,267,tbd,204.598612321799,210.619925776067,5.9657054432851,tool,1.23324254964609,0,2,1
25,1,tool,0,0,tools,1,t_286.png,286,tbd,213.188897219301,219.6942313127,6.4468024883465,tool,0.703175230159104,0,2,1
26,1,animal,0,0,tools,1,a_179.png,179,tbd,222.26292331974,229.085118803119,6.75565053940544,animal,0.836688361439883,0,1,1
27,1,tool,0,0,tools,1,t_184.png,184,tbd,231.670570491628,236.641280102387,4.91589490316562,tool,0.928665550054575,0,2,1
28,1,animal,0,0,tools,1,a_118.png,118,tbd,239.193273289598,246.048607943649,6.78987156682211,animal,0.825687610864406,0,1,1
29,1,tool,0,0,tools,1,t_222.png,222,tbd,248.600899055804,256.140393835823,7.47546420549943,tool,0.743327644424426,0,2,1
30,1,animal,0,0,tools,1,a_180.png,180,tbd,258.692403352645,266.04841965223,7.20490566146397,animal,1.14869478197943,0,1,1
31,1,animal,0,0,tools,1,a_030.png,30,tbd,268.61710527942,275.956237812272,7.28156669087322,animal,1.12720949817231,0,1,1
32,1,animal,0,0,tools,1,a_028.png,28,tbd,278.508438334327,285.647310985849,7.08957446132135,animal,0.765474323219678,0,1,1
33,1,tool,0,0,tools,1,t_296.png,296,tbd,288.216333317658,295.121797144777,6.84275078917638,tool,0.704263891027949,0,2,1
34,1,tool,0,0,tools,1,t_355.png,355,tbd,297.690629424258,303.244923953225,5.41814798334275,tool,0.869495977276529,0,2,1
35,1,tool,0,0,tools,1,t_300.png,300,tbd,305.797227012419,313.636562183219,7.78546168968622,tool,1.0342591258086,0,2,1
36,1,animal,0,0,tools,1,a_163.png,163,tbd,316.1889383981,322.794173440248,6.55506100597534,animal,0.689014247815066,0,1,1
37,1,animal,0,0,tools,1,a_037.png,37,tbd,325.36302806278,333.069180879378,7.58070324385666,animal,0.81835639838755,0,1,1
38,1,tool,0,0,tools,1,t_218.png,218,tbd,335.638011297946,339.92477031166,4.22717061306314,tool,0.668962159477815,0,2,1
39,1,animal,0,0,tools,1,a_159.png,159,tbd,342.476932720365,346.847148421137,4.30210133826565,animal,0.969767820079142,0,1,1
40,1,animal,0,0,tools,1,a_044.png,44,tbd,349.415831752827,354.970099412032,5.50188421855209,animal,0.687123181807692,0,1,1
41,1,tool,0,0,tools,1,t_318.png,318,tbd,357.539120068079,364.461361147452,6.85524335084598,tool,0.605265595615492,0,2,1
42,1,animal,0,0,tools,1,a_126.png,126,tbd,367.030101278033,371.900684547159,4.80536100551449,animal,0.64217032624947,0,1,1
43,1,tool,0,0,tools,1,t_298.png,298,tbd,374.452754278704,382.0756580003,7.55973902671504,tool,0.887613330971362,0,2,1
44,1,animal,0,0,tools,1,a_111.png,111,tbd,384.644345038279,392.650606249234,7.95154709904175,animal,0.656123450309678,0,1,1
45,1,tool,0,0,tools,1,t_257.png,257,tbd,395.202893462185,402.241988002977,6.97561680303942,tool,0.636063999143516,0,2,1
46,1,tool,0,0,tools,1,t_353.png,353,tbd,404.827354660818,408.980445305402,4.10309240926618,tool,0.749859338127862,0,2,1
47,1,tool,0,0,tools,1,t_326.png,326,tbd,411.549460152561,417.97119590285,6.36333761795091,tool,0.627307319224201,0,2,1
48,1,animal,0,0,tools,1,a_102.png,102,tbd,420.540067501908,428.062764944996,7.47200743699318,animal,0.843224353277037,0,1,1
49,1,tool,0,0,tools,1,t_241.png,241,tbd,430.614883511302,438.521015679889,7.85236783953066,tool,0.765280247680494,0,2,1
50,1,animal,0,0,tools,1,a_086.png,86,tbd,441.090084841409,445.343465657112,4.19622313026658,animal,0.615007256350509,0,1,1
51,1,tool,0,0,tools,1,t_244.png,244,tbd,447.912260780016,452.715934371539,4.75835475559406,tool,0.618816517260711,0,2,1
52,1,animal,0,0,tools,1,a_099.png,99,tbd,455.268171861138,461.64006639412,6.30630887566644,animal,0.822007006099739,0,1,1
53,1,tool,0,0,tools,1,t_344.png,344,tbd,464.208757122859,470.29688998227,6.0420118771686,tool,0.595428756190813,0,2,1
54,1,tool,0,0,tools,1,t_240.png,240,tbd,472.865757871161,477.669338834297,4.75405286295447,tool,0.677356558320753,0,2,1
55,1,tool,0,0,tools,1,t_307.png,307,tbd,480.238428505134,486.326712644968,6.01462863700902,tool,0.575237735829432,0,2,1
56,1,animal,0,0,tools,1,a_005.png,5,tbd,488.878720569741,496.668411159968,7.72447860471764,animal,0.634007415752421,0,1,1
57,1,tool,0,0,tools,1,t_261.png,261,tbd,499.237101196904,503.924208530549,4.62878138981566,tool,0.727346816365753,0,2,1
58,1,tool,0,0,tools,1,t_193.png,193,tbd,506.476300199916,513.198425822924,6.6599092475402,tool,0.575517514425883,0,2,1
59,1,animal,0,0,tools,1,a_024.png,24,tbd,515.75046299279,521.805334395056,5.99132158082773,animal,0.600961246920633,0,1,1
60,1,animal,0,0,tools,1,a_061.png,61,tbd,524.374114258211,530.595859605826,6.14870186784841,animal,0.767695177040878,0,1,1
