trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,2,t_297.png,297,tbd,0.0339810226796544,7.33985178821786,7.20418410890936,tool,1.26802198205769,0,1,1
2,1,animal,0,0,tools,2,a_139.png,139,tbd,9.92525469088832,16.080210211232,6.10235917833574,animal,0.513929507826106,0,2,1
3,1,animal,0,0,tools,2,a_070.png,70,tbd,18.6322594283138,25.6712391453275,6.99993732045846,animal,0.656156375525825,0,2,1
4,1,animal,0,0,tools,2,a_045.png,45,tbd,28.2232962504531,34.8286053718002,6.55531796243986,animal,0.614991236270725,0,2,1
5,1,tool,0,0,tools,2,t_338.png,338,tbd,37.3806586715637,44.1527628290442,6.72650985865806,tool,0.949164094809021,0,1,1
6,1,animal,0,0,tools,2,a_044.png,44,tbd,46.704811040514,53.1433212419415,6.39966976174535,animal,0.491032456464382,0,2,1
7,1,animal,0,0,tools,2,a_006.png,6,tbd,55.6953703035488,61.2665091046329,5.52760841438903,animal,0.687842438455846,0,2,1
8,1,tool,0,0,tools,2,t_266.png,266,tbd,63.818559171852,70.9576203828728,7.08980934377408,tool,0.760066461773022,0,1,1
9,1,animal,0,0,tools,2,a_065.png,65,tbd,73.509674454348,77.7464083524101,4.1790111355982,animal,0.546459441029583,0,2,1
10,1,tool,0,0,tools,2,t_307.png,307,tbd,80.2984650331546,87.0538870774762,6.70874676785967,tool,0.650245004961107,0,1,1
11,1,animal,0,0,tools,2,a_129.png,129,tbd,89.6226232270983,93.8426799966437,4.16561556401735,animal,0.632636653725058,0,2,1
12,1,tool,0,0,tools,2,t_192.png,192,tbd,96.3947270120207,102.899946819962,6.45947049599143,tool,1.03567174796444,0,1,1
13,1,animal,0,0,tools,2,a_072.png,72,tbd,105.452004740217,111.073186940988,5.57507140780347,animal,0.988623505947544,0,2,1
14,1,tool,0,0,tools,2,t_198.png,198,tbd,113.625243604914,120.981154572608,7.31291400798749,tool,0.715870416559483,0,1,1
15,1,animal,0,0,tools,2,a_153.png,153,tbd,123.533206901768,128.60393899337,5.01835102269717,animal,0.575320507745346,0,2,1
16,1,animal,0,0,tools,2,a_125.png,125,tbd,131.155986720229,136.777166520404,5.57462696116987,animal,0.832389808258085,0,2,1
17,1,tool,0,0,tools,2,t_358.png,358,tbd,139.345900606979,143.982956347938,4.57289234896007,tool,0.604801452176616,0,1,1
18,1,tool,0,0,tools,2,t_269.png,269,tbd,146.535015992318,153.75748712629,7.17301927909779,tool,0.555525182429847,0,1,1
19,1,tool,0,0,tools,2,t_298.png,298,tbd,156.309528993144,161.163430667219,4.80102755132174,tool,0.574782042673178,0,1,1
20,1,animal,0,0,tools,2,a_023.png,23,tbd,163.715484990784,168.4692975083,4.69620904460083,animal,0.565121491075843,0,2,1
21,1,animal,0,0,tools,2,a_161.png,161,tbd,171.038034576703,176.042054280233,4.95336321845058,animal,0.678599973904056,0,2,1
22,1,tool,0,0,tools,2,t_285.png,285,tbd,178.594098357202,184.765693049039,6.13084390758155,tool,0.72021448209307,0,1,1
23,1,animal,0,0,tools,2,a_078.png,78,tbd,187.317782155944,195.224120253555,7.85654934015199,animal,0.486238192961537,0,2,1
24,1,tool,0,0,tools,2,t_273.png,273,tbd,197.776180669647,204.581625995768,6.75091739058902,tool,0.552764747146284,0,1,1
25,1,tool,0,0,tools,2,t_247.png,247,tbd,207.133690693432,214.206041457584,7.01852656554036,tool,0.891694465422916,0,1,1
26,1,tool,0,0,tools,2,t_260.png,260,tbd,216.758097722355,222.24584129391,5.44884975506733,tool,0.551110215628796,0,1,1
27,1,animal,0,0,tools,2,a_163.png,163,tbd,224.797889116009,232.604154274344,7.75858389792909,animal,0.666093596719293,0,2,1
28,1,animal,0,0,tools,2,a_149.png,149,tbd,235.172882865065,240.193583910041,4.96571952894964,animal,0.719851251324144,0,2,1
29,1,animal,0,0,tools,2,a_068.png,68,tbd,242.745639038953,247.916459516779,5.12687017493424,animal,0.669203905474205,0,2,1
30,1,tool,0,0,tools,2,t_356.png,356,tbd,250.468504460699,255.722731002912,5.20612571917078,tool,0.731149545707012,0,1,1
