trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,2,t_213.png,213,tbd,0.0177990064439655,7.79083568399437,7.68440365826737,tool,1.47644416713229,0,1,1
2,3,animal,0,0,tools,2,a_138.png,138,tbd,10.3596078408809,17.0484222518171,6.63432605947905,animal,0.729227979660209,0,2,1
3,3,animal,0,0,tools,2,a_060.png,60,tbd,19.6005073842789,27.3234991019817,7.6657763794667,animal,0.613563373040961,0,2,1
4,3,tool,0,0,tools,2,t_315.png,315,tbd,29.8756010344623,35.863834598149,5.94514304002652,tool,1.34068958572243,0,1,1
5,3,animal,0,0,tools,2,a_064.png,64,tbd,38.4159169986197,45.3716181702694,6.8979750048956,animal,0.808241680613719,0,2,1
6,3,tool,0,0,tools,2,t_339.png,339,tbd,47.9237116529875,55.4465353223313,7.48123812875197,tool,0.848822783424112,0,1,1
7,3,animal,0,0,tools,2,a_176.png,176,tbd,57.9986347995255,63.7033036578541,5.66598745682968,animal,0.665385446271102,0,2,1
8,3,tool,0,0,tools,2,t_323.png,323,tbd,66.2553922189072,73.4446040448347,7.13843125120938,tool,0.723492786863062,0,1,1
9,3,animal,0,0,tools,2,a_096.png,96,tbd,75.9967046943675,81.3510811658052,5.30468624017746,animal,0.660370097288251,0,2,1
10,3,tool,0,0,tools,2,t_262.png,262,tbd,83.9031849231942,89.3242882360173,5.36283265304486,tool,0.6535299332063,0,1,1
11,3,animal,0,0,tools,2,a_155.png,155,tbd,91.8597056655781,98.6652683418979,6.7548391945187,animal,1.39898548657584,0,2,1
12,3,animal,0,0,tools,2,a_139.png,139,tbd,101.217361603391,107.372407293213,6.10479119116059,animal,0.596170130385872,0,2,1
13,3,tool,0,0,tools,2,t_185.png,185,tbd,109.924499271758,114.09457830077,4.12351662890674,tool,0.584247494931333,0,1,1
14,3,tool,0,0,tools,2,t_282.png,282,tbd,116.646668144775,122.835052016057,6.15242579778512,tool,0.748152220749034,0,1,1
15,3,tool,0,0,tools,2,t_209.png,209,tbd,125.4205165733,129.840795105923,4.3756042355601,tool,0.628785902870732,0,1,1
16,3,animal,0,0,tools,2,a_054.png,54,tbd,132.392893444077,137.880717371121,5.43583405561031,animal,0.674203660291823,0,2,1
17,3,tool,0,0,tools,2,t_288.png,288,tbd,140.432812214465,147.872242246609,7.39582765210951,tool,0.728142252570251,0,1,1
18,3,animal,0,0,tools,2,a_076.png,76,tbd,150.424329911672,158.280772823571,7.80148629549372,animal,0.60803962306818,0,2,1
19,3,animal,0,0,tools,2,a_158.png,158,tbd,160.832860300707,166.637612951072,5.75021478036575,animal,0.880450299493532,0,2,1
20,3,animal,0,0,tools,2,a_166.png,166,tbd,169.189705880734,174.84433984412,5.60093631618326,animal,0.825424497783388,0,2,1
21,3,tool,0,0,tools,2,t_230.png,230,tbd,177.396421116646,184.035189307342,6.58449784498233,tool,0.676783986837108,0,1,1
22,3,animal,0,0,tools,2,a_118.png,118,tbd,186.587291648979,192.708961564196,6.08327122091465,animal,0.600576311924669,0,2,1
23,3,tool,0,0,tools,2,t_238.png,238,tbd,195.261062313242,200.648800966635,5.344713923803,tool,0.608865442802198,0,1,1
24,3,tool,0,0,tools,2,t_348.png,348,tbd,203.200898088071,210.890528364802,7.64743606258792,tool,0.846627893639379,0,1,1
25,3,animal,0,0,tools,2,a_103.png,103,tbd,213.442617899163,221.082199776727,7.59547594095767,animal,0.653370117899613,0,2,1
