trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,2,t_343.png,343,tbd,0.0259021134297655,7.13161582501562,6.98665597126451,1,1.4479562611923,1,1,1
2,2,animal,0,0,tools,2,a_061.png,61,tbd,11.9187743602124,21.6099122024862,9.63100658820525,0,1.59902812891232,0,2,1
3,2,animal,0,0,tools,2,a_074.png,74,tbd,26.1802396003259,32.4853129150142,6.24193828240244,0,1.12215961992842,0,2,1
4,2,tool,1,0,tools,2,t_194.png,194,tbd,37.0389588898397,45.7793277972633,8.68292666596782,1,1.25536157891474,1,1,1
5,2,tool,1,0,tools,2,t_269.png,269,tbd,50.5331252681317,60.3576966634027,9.75621328885827,1,1.38138234275175,1,1,1
6,2,tool,1,0,tools,2,t_337.png,337,tbd,65.1115050359367,71.2998262431684,6.1257424145723,1,1.380564638941,1,1,1
7,2,animal,0,0,tools,2,a_069.png,69,tbd,76.0703178011354,84.8940878724352,8.75388691096756,0,0.659654729486647,0,2,1
8,2,tool,0,0,tools,2,t_198.png,198,tbd,89.4477253269542,95.9196030139392,6.40742527696264,1,0.681460339867044,0,1,0
9,2,animal,0,0,tools,2,a_095.png,95,tbd,100.473256533998,107.095266017717,6.5587154181745,0,1.35014561092248,0,2,1
10,2,tool,0,0,tools,2,t_310.png,310,tbd,111.665575432071,120.639477922268,8.90975576639773,1,2.06948694510356,0,1,0
11,2,tool,1,0,tools,2,t_297.png,297,tbd,125.176435411537,134.784172627329,9.54053802549729,0,0.912987069143128,1,2,0
12,2,tool,0,0,tools,2,t_207.png,207,tbd,139.537974089653,146.326775252637,6.73557891808807,1,1.82273574380815,0,1,0
13,2,animal,0,0,tools,2,a_011.png,11,tbd,150.880419785775,160.905150070008,9.96165142455883,0,1.10875268607197,0,2,1
14,2,tool,1,0,tools,2,t_252.png,252,tbd,165.458795218874,172.180874878588,6.6591491750381,1,2.10331455708729,1,1,1
15,2,animal,0,0,tools,2,a_166.png,166,tbd,176.934683425963,183.373207901721,6.38299073710734,0,1.16933378778413,0,2,1
16,2,animal,0,0,tools,2,a_002.png,2,tbd,187.926842326986,194.265293422653,6.27241544082448,1,1.23656601925177,0,1,0
17,2,animal,0,0,tools,2,a_040.png,40,tbd,198.81892798737,207.992993030817,9.12159620246698,0,2.76222134463387,0,2,1
