trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,2,a_059.png,59,tbd,0.0262599696411598,5.64697603590798,5.38152500786249,animal,1.45576107588704,0,2,1
2,1,animal,0,0,tools,2,a_144.png,144,tbd,8.26577248675244,13.7699193050983,5.44305360085295,animal,1.23619940892308,0,2,1
3,1,tool,0,0,tools,2,t_323.png,323,tbd,16.3386165196832,23.760778600014,7.35610800734266,tool,1.55974842342425,0,1,1
4,1,tool,0,0,tools,2,t_212.png,212,tbd,26.3127849429236,32.4506210279731,6.07178529282184,tool,0.964361017127885,0,1,1
5,1,tool,0,0,tools,2,t_198.png,198,tbd,35.0193073374746,42.5915884756575,7.52145531652843,tool,0.84388422122106,0,1,1
6,1,animal,0,0,tools,2,a_112.png,112,tbd,45.1436224020135,50.931203243963,5.72091432145023,animal,0.616635111909773,0,2,1
7,1,tool,0,0,tools,2,t_359.png,359,tbd,53.4998728751018,61.4891432352133,7.93569569874881,tool,0.628196745516789,0,1,1
8,1,animal,0,0,tools,2,a_164.png,164,tbd,64.0578516756195,71.7468293946097,7.62347030101239,animal,0.632977341652804,0,2,1
9,1,animal,0,0,tools,2,a_162.png,162,tbd,74.332232876282,78.6353338971262,4.25173393733981,animal,1.00885215386097,0,2,1
10,1,tool,0,0,tools,2,t_333.png,333,tbd,81.2040840334396,87.0750268612946,5.81942487305573,tool,0.723516155410607,0,1,1
11,1,tool,0,0,tools,2,t_353.png,353,tbd,89.627010752562,93.8968403638407,4.20573877230233,tool,0.862030600797425,0,1,1
12,1,tool,0,0,tools,2,t_208.png,208,tbd,96.4655776706443,100.985525634152,4.46292557757842,tool,0.955459582403819,0,1,1
13,1,animal,0,0,tools,2,a_105.png,105,tbd,103.537232728743,107.607156444477,4.01724650898178,animal,0.660340761897487,0,2,1
14,1,tool,0,0,tools,2,t_307.png,307,tbd,110.17584820652,116.997557790036,6.77138169787849,tool,0.702450741588564,0,1,1
15,1,animal,0,0,tools,2,a_130.png,130,tbd,119.549583697948,125.487215922085,5.87851228421561,animal,0.767187486459534,0,2,1
16,1,animal,0,0,tools,2,a_011.png,11,tbd,128.055967341349,135.761556068315,7.65957870833177,animal,0.687269582493627,0,2,1
17,1,animal,0,0,tools,2,a_120.png,120,tbd,138.313679801241,144.534912191135,6.17552477185821,animal,0.686261824488838,0,2,1
18,1,tool,0,0,tools,2,t_290.png,290,tbd,147.08696472028,152.224013394158,5.08253405839685,tool,0.66847627487914,0,1,1
19,1,tool,0,0,tools,2,t_350.png,350,tbd,154.776049886416,162.331614493904,7.49432249959735,tool,0.721487168416161,0,1,1
20,1,tool,0,0,tools,2,t_277.png,277,tbd,164.883641364029,169.236739947266,4.29719208445439,tool,0.792672024975673,0,1,1
21,1,animal,0,0,tools,2,a_003.png,3,tbd,171.805499064237,178.527129810414,6.66235981663716,animal,0.719763523757592,0,2,1
22,1,tool,0,0,tools,2,t_230.png,230,tbd,181.079149624309,188.86821580277,7.73528673588758,tool,0.730116617529802,0,1,1
23,1,animal,0,0,tools,2,a_029.png,29,tbd,191.436927771292,197.074363896369,5.58864068019616,animal,0.913372695830731,0,2,1
24,1,tool,0,0,tools,2,t_313.png,313,tbd,199.626423802483,204.346538421325,4.67225489887024,tool,0.736577558728186,0,1,1
25,1,tool,0,0,tools,2,t_327.png,327,tbd,206.89854540571,212.00224312706,5.04213428290849,tool,0.719361318621395,0,1,1
26,1,tool,0,0,tools,2,t_257.png,257,tbd,214.554328692194,220.959017300744,6.335513697415,tool,0.776823410626776,0,1,1
