trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,1,a_008.png,8,tbd,0.0162751508923975,5.23709905393116,5.16439565284414,animal,1.48967437367173,0,1,1
2,3,tool,0,0,tools,1,t_293.png,293,tbd,7.80585039051221,15.5787510728533,7.71736516609195,animal,1.65335601353945,0,1,0
3,3,animal,0,0,tools,1,a_058.png,58,tbd,18.1475665809448,22.2342521032551,4.02197973398856,animal,1.37821123272261,0,1,1
4,3,tool,0,0,tools,1,t_265.png,265,tbd,24.7862789652609,32.1589667481876,7.2911084714956,tool,1.14780933006841,0,2,1
5,3,animal,0,0,tools,1,a_019.png,19,tbd,34.7276546564644,41.8668304518269,7.06606622777238,animal,1.45122830610671,0,1,1
6,3,tool,0,0,tools,1,t_255.png,255,tbd,44.4355105857157,51.2576705765223,6.76400738574748,tool,1.56882854862852,0,2,1
7,3,tool,0,0,tools,1,t_359.png,359,tbd,53.8265030025796,61.8830496240826,7.99292434088303,tool,1.4708500714496,0,2,1
8,3,animal,0,0,tools,1,a_005.png,5,tbd,64.4350514764446,71.740935419979,7.23673604172291,animal,1.24430169077459,0,1,1
9,3,tool,0,0,tools,1,t_313.png,313,tbd,74.2930398269582,80.2812533767046,5.92241242945779,tool,1.14922565524466,0,2,1
10,3,tool,0,0,tools,1,t_271.png,271,tbd,82.8499600523719,89.3886524186546,6.46520955956469,tool,1.16421628877833,0,2,1
11,3,animal,0,0,tools,1,a_074.png,74,tbd,91.9573329292289,99.8135450972877,7.80222321643815,animal,1.21373699692595,0,1,1
12,3,animal,0,0,tools,1,a_099.png,99,tbd,102.399129829175,109.271412625791,6.80858222055839,animal,1.16918931347027,0,1,1
13,3,tool,0,0,tools,1,t_199.png,199,tbd,111.840100603618,118.495282961931,6.60360124638794,tool,1.62867300866674,0,2,1
14,3,tool,0,0,tools,1,t_242.png,242,tbd,121.064239804744,126.401961330717,5.26499627171588,tool,2.48325645793375,0,2,1
15,3,animal,0,0,tools,1,a_127.png,127,tbd,128.970651217367,135.275591262975,6.25741473459189,animal,1.69899950338186,0,1,1
16,3,tool,0,0,tools,1,t_312.png,312,tbd,137.844506008594,145.567492218057,7.65337344038194,tool,1.57145422312897,0,2,1
17,3,animal,0,0,tools,1,a_148.png,148,tbd,148.119473205868,152.289585427678,4.09730015940796,animal,1.04960448092061,0,1,1
18,3,animal,0,0,tools,1,a_084.png,84,tbd,154.858283163347,161.263525132903,6.34849035502197,animal,1.01291658373884,0,1,1
