trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,2,a_058.png,58,tbd,0.0174080801625678,4.70451589264849,4.56931462601517,animal,1.50752366896268,0,2,1
2,3,tool,0,0,tools,2,t_203.png,203,tbd,7.2732429580974,11.626742877339,4.30756571319763,tool,1.07247655797255,0,1,1
3,3,animal,0,0,tools,2,a_010.png,10,tbd,14.1787922426265,21.3679042795302,7.13313377434804,animal,1.27465309375475,0,2,1
4,3,animal,0,0,tools,2,a_062.png,62,tbd,23.9199495900612,28.3401576437209,4.36345673618305,animal,1.05552806617561,0,2,1
5,3,tool,0,0,tools,2,t_235.png,235,tbd,30.8922184876501,34.9621586616013,4.02614869996793,tool,1.86870669491691,0,1,1
6,3,animal,0,0,tools,2,a_158.png,158,tbd,37.5141983578906,42.6016228044755,5.03832302483083,animal,1.63948723503563,0,2,1
7,3,animal,0,0,tools,2,a_071.png,71,tbd,45.1536771425417,51.8590615703106,6.66233721210409,animal,1.08529372854537,0,2,1
8,3,animal,0,0,tools,2,a_009.png,9,tbd,54.4111127452343,59.6486531352602,5.19381667187379,animal,1.07093340311621,0,2,1
9,3,tool,0,0,tools,2,t_187.png,187,tbd,62.2007001406746,69.9902925766,7.74924234913913,tool,1.40039645447177,0,1,1
10,3,animal,0,0,tools,2,a_050.png,50,tbd,72.5423522994024,80.2985759732728,7.72043408304749,animal,0.869679223942512,0,2,1
11,3,animal,0,0,tools,2,a_152.png,152,tbd,82.8506302878122,88.4217768056224,5.52411378953833,animal,1.29555659271136,0,2,1
12,3,animal,0,0,tools,2,a_054.png,54,tbd,90.9738186058785,98.1462512947874,7.11690499085924,animal,1.19141277149174,0,2,1
13,3,tool,0,0,tools,2,t_273.png,273,tbd,100.698299303695,107.4870877594,6.73681088610869,tool,1.03191607366171,0,1,1
14,3,tool,0,0,tools,2,t_319.png,319,tbd,110.039133596641,116.127360422663,6.04127995993731,tool,1.28580580518974,0,1,1
15,3,tool,0,0,tools,2,t_205.png,205,tbd,118.696091295595,126.519046976307,7.77563735429095,tool,1.66541703775874,0,1,1
16,3,animal,0,0,tools,2,a_116.png,116,tbd,129.071089697456,136.126764897388,7.00044540882251,animal,2.34502627036636,0,2,1
17,3,tool,0,0,tools,2,t_309.png,309,tbd,138.678817099331,144.266632634026,5.53151202102223,tool,0.649220844195952,0,1,1
18,3,tool,0,0,tools,2,t_234.png,234,tbd,146.835365384293,153.357272871825,6.47513127476459,tool,1.81392279342253,0,1,1
19,3,tool,0,0,tools,2,t_241.png,241,tbd,155.909322145882,160.029296923607,4.07627907854749,tool,1.28811389935436,0,1,1
20,3,animal,0,0,tools,2,a_036.png,36,tbd,162.581343626065,168.135810237014,5.51163257293316,animal,1.13898176047223,0,2,1
21,3,animal,0,0,tools,2,a_115.png,115,tbd,170.67118764891,175.708565698103,4.97985011950515,animal,0.882270805392182,0,2,1
22,3,animal,0,0,tools,2,a_150.png,150,tbd,178.260609610952,183.28131584503,4.96111192164932,animal,0.705631658569473,0,2,1
23,3,tool,0,0,tools,2,t_302.png,302,tbd,185.83336246201,191.304415993956,5.41926951314551,tool,0.653848154881416,0,1,1
24,3,tool,0,0,tools,2,t_303.png,303,tbd,193.839791710969,198.493534786874,4.61178406911074,tool,0.851001917817484,0,1,1
25,3,animal,0,0,tools,2,a_155.png,155,tbd,201.045592538238,208.534938613051,7.44600157235584,animal,0.842768161859567,0,2,1
26,3,animal,0,0,tools,2,a_081.png,81,tbd,211.086982364097,218.259408588445,7.12573761007467,animal,1.4966505942466,0,2,1
