trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,2,a_048.png,48,tbd,0.0173478907090612,6.33909903401945,6.23037789321863,animal,1.19553341228675,0,2,1
2,3,animal,0,0,tools,2,a_114.png,114,tbd,8.90782824720736,14.0786476811882,5.124606992941,animal,0.861192998556362,0,2,1
3,3,tool,0,0,tools,2,t_354.png,354,tbd,16.6306952035884,24.6371099660137,7.96024471349358,tool,1.17404225933569,0,1,1
4,3,animal,0,0,tools,2,a_066.png,66,tbd,27.2058612832734,33.6109927207872,6.35191006276733,animal,0.675385387861752,0,2,1
5,3,animal,0,0,tools,2,a_149.png,149,tbd,36.1630530464354,43.669075021302,7.45902281879962,animal,1.09159981097764,0,2,1
6,3,tool,0,0,tools,2,t_330.png,330,tbd,46.2211374124017,53.6938057296793,7.41798233027877,tool,0.918129465841048,0,1,1
7,3,animal,0,0,tools,2,a_177.png,177,tbd,56.2458592049188,62.851163144529,6.55305563085589,animal,0.902044733538787,0,2,1
8,3,animal,0,0,tools,2,a_099.png,99,tbd,65.4198981564987,72.5589645896471,7.08164801190642,animal,1.04950445862414,0,2,1
9,3,tool,0,0,tools,2,t_187.png,187,tbd,75.111007134401,79.7313844108867,4.58212127774084,tool,0.942280727918842,0,1,1
10,3,animal,0,0,tools,2,a_098.png,98,tbd,82.2834377320614,87.7378197123435,5.40414350045119,animal,0.917030985456222,0,2,1
11,3,tool,0,0,tools,2,t_245.png,245,tbd,90.2898702367711,97.1787410974794,6.85036584125212,tool,0.621418049577187,0,1,1
12,3,tool,0,0,tools,2,t_351.png,351,tbd,99.7141106880299,103.784022946427,4.03788281492402,tool,1.0623786526121,0,1,1
13,3,tool,0,0,tools,2,t_293.png,293,tbd,106.352780883204,113.141562381687,6.73924986295139,tool,0.870051633133698,0,1,1
14,3,animal,0,0,tools,2,a_006.png,6,tbd,115.693621411807,123.399793386336,7.66230332514442,animal,0.848108787937235,0,2,1
15,3,tool,0,0,tools,2,t_261.png,261,tbd,125.968533632451,133.274416421897,7.27085885486981,tool,1.03679914795794,0,1,1
16,3,tool,0,0,tools,2,t_181.png,181,tbd,135.826459351607,142.481796291231,6.6080943235302,tool,1.05964977885742,0,1,1
17,3,animal,0,0,tools,2,a_011.png,11,tbd,145.033856527451,152.973570646234,7.88904819958837,animal,1.25217378000889,0,2,1
18,3,animal,0,0,tools,2,a_092.png,92,tbd,155.525617617004,162.130919452553,6.56670189623734,animal,1.63609303770136,0,2,1
19,3,animal,0,0,tools,2,a_012.png,12,tbd,164.682968604218,169.570201733342,4.84490045584284,animal,0.868987700727303,0,2,1
20,3,tool,0,0,tools,2,t_323.png,323,tbd,172.155648288561,178.660862288703,6.45893337075911,tool,0.756596291204914,0,1,1
