trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,1,a_142.png,142,tbd,0.0159814589101188,6.10420669987616,5.99949331863291,animal,0.766738485351652,0,1,1
2,1,animal,0,0,tools,1,a_113.png,113,tbd,8.67290891538278,16.6126345143671,7.86658648113361,animal,0.618653865054966,0,1,1
3,1,animal,0,0,tools,1,a_155.png,155,tbd,19.1814585368302,26.0536905868221,6.7994594160028,animal,0.516861951904048,0,1,1
4,1,tool,0,0,tools,1,t_183.png,183,tbd,28.6223753429244,36.0117020719072,7.30548900355034,tool,0.531221522448504,0,2,1
5,1,tool,0,0,tools,1,t_359.png,359,tbd,38.5637354275673,43.4510216054196,4.80197115639856,tool,0.964116280483267,0,2,1
6,1,tool,0,0,tools,1,t_288.png,288,tbd,46.0198033145807,53.3257072716729,7.22201190973423,tool,0.644840893901801,0,2,1
7,1,animal,0,0,tools,1,a_156.png,156,tbd,55.877736440651,62.5995334996023,6.64886412262963,animal,0.58736070182249,0,1,1
8,1,tool,0,0,tools,1,t_283.png,283,tbd,65.1685680278324,73.0915233444912,7.84604384087666,tool,0.589735516160545,0,2,1
9,1,tool,0,0,tools,1,t_251.png,251,tbd,75.6604288371541,81.8150942279317,6.09194796273051,tool,0.655377853737718,0,2,1
10,1,animal,0,0,tools,1,a_125.png,125,tbd,84.384098872129,89.8049528907204,5.34718388864477,animal,0.462873612985732,0,1,1
11,1,animal,0,0,tools,1,a_042.png,42,tbd,92.373889183219,97.9951624860983,5.54045791770271,animal,0.517898733109632,0,1,1
12,1,animal,0,0,tools,1,a_114.png,114,tbd,100.563842971387,108.019916428188,7.3848488131847,animal,0.385432292687256,0,1,1
13,1,tool,0,0,tools,1,t_189.png,189,tbd,110.571936214467,116.609956367196,5.96032400320616,tool,0.583761735016651,0,2,1
14,1,tool,0,0,tools,1,t_307.png,307,tbd,119.162195836314,126.85173015313,7.60567769551001,tool,0.552393639177353,0,2,1
15,1,animal,0,0,tools,1,a_177.png,177,tbd,129.420503098735,133.690352193426,4.20001229410414,animal,0.547886372680296,0,1,1
16,1,tool,0,0,tools,1,t_332.png,332,tbd,136.259339366557,141.029610960486,4.68952395340394,tool,0.67188755777488,0,2,1
17,1,animal,0,0,tools,1,a_110.png,110,tbd,143.59860776395,150.754104485648,7.07662814715565,animal,0.518801567015998,0,1,1
18,1,tool,0,0,tools,1,t_347.png,347,tbd,153.323187343208,161.129144082152,7.73084154949536,tool,0.559168492844037,0,2,1
19,1,tool,0,0,tools,1,t_353.png,353,tbd,163.698189675228,170.904150273493,7.12309538716263,tool,0.575513904196214,0,2,1
20,1,tool,0,0,tools,1,t_199.png,199,tbd,173.472751692685,180.27825997396,6.71642720586523,tool,0.4465898328408,0,2,1
21,1,animal,0,0,tools,1,a_067.png,67,tbd,182.847035781569,187.934499318964,4.99838928099489,animal,0.553700535830103,0,1,1
22,1,tool,0,0,tools,1,t_208.png,208,tbd,190.503182832139,197.975800549917,7.40597971185908,tool,0.407727485329815,0,2,1
23,1,animal,0,0,tools,1,a_151.png,151,tbd,200.544624712559,206.132192709124,5.52214018054888,animal,0.511576643742956,0,1,1
24,1,animal,0,0,tools,1,a_115.png,115,tbd,208.701269440822,213.288310932239,4.50791331955478,animal,0.386711279353221,0,1,1
25,1,animal,0,0,tools,1,a_011.png,11,tbd,215.857003853818,222.095218788129,6.16050741667987,animal,0.471192197940582,0,1,1
26,1,tool,0,0,tools,1,t_291.png,291,tbd,224.664160505595,230.46870325947,5.73073000008106,tool,0.462017101163838,0,2,1
27,1,tool,0,0,tools,1,t_205.png,205,tbd,233.037553301647,237.858174819961,4.743630949346,tool,0.434742861715677,0,2,1
28,1,tool,0,0,tools,1,t_219.png,219,tbd,240.410174831504,248.182807913143,7.70841960456379,tool,0.510496301548301,0,2,1
29,1,animal,0,0,tools,1,a_090.png,90,tbd,250.751907853957,256.539920114844,5.70648935094244,animal,0.51060539959235,0,1,1
30,1,animal,0,0,tools,1,a_123.png,123,tbd,259.108620412233,266.064089371978,6.89131910919656,animal,0.497735160240154,0,1,1
31,1,animal,0,0,tools,1,a_093.png,93,tbd,268.632981458762,275.805173786619,7.10736528730977,animal,0.503060633918722,0,1,1
32,1,tool,0,0,tools,1,t_192.png,192,tbd,278.357511197067,283.461525597884,5.04996569223441,tool,0.667010239867523,0,2,1
33,1,tool,0,0,tools,1,t_296.png,296,tbd,286.030369023573,291.351303497554,5.26286640032479,tool,0.633503818281497,0,2,1
34,1,tool,0,0,tools,1,t_226.png,226,tbd,293.920078272504,299.374516428278,5.38993758241296,tool,0.482492238147643,0,2,1
35,1,animal,0,0,tools,1,a_080.png,80,tbd,301.943266157745,307.230779804074,5.22272807745149,animal,0.474572442097269,0,1,1
36,1,animal,0,0,tools,1,a_020.png,20,tbd,309.799582243519,317.388869784545,7.52514184220679,animal,0.435833789434582,0,1,1
37,1,animal,0,0,tools,1,a_046.png,46,tbd,319.941143177177,327.89758947683,7.89085473067695,animal,0.322450979281712,0,1,1
38,1,tool,0,0,tools,1,t_277.png,277,tbd,330.46627503664,337.588602326904,7.06691611259043,tool,0.479831687823207,0,2,1
39,1,animal,0,0,tools,1,a_053.png,53,tbd,340.157453242878,347.963574770249,7.75098293442687,animal,0.566157525963717,0,1,1
40,1,tool,0,0,tools,1,t_349.png,349,tbd,350.532492928154,356.603789441518,6.01950014873433,tool,0.37218991006921,0,2,1
41,1,tool,0,0,tools,1,t_235.png,235,tbd,359.156170873118,365.544642795746,6.31928584937277,tool,0.486764461988969,0,2,1
42,1,animal,0,0,tools,1,a_100.png,100,tbd,368.096693050096,373.167512696017,5.00952336923229,animal,0.487176593824188,0,1,1
43,1,animal,0,0,tools,1,a_107.png,107,tbd,375.719518840443,382.20784677347,6.42741132075311,animal,0.415201875160164,0,1,1
