trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,tools,2,t_322.png,322,tbd,0.0257276710358383,7.76533857505274,7.61304603220434,1,1.97832557054016,0,1,0
2,2,tool,0,0,tools,2,t_242.png,242,tbd,12.3356940636995,20.3922282076128,7.98587448119023,0,1.31487293352575,0,2,1
3,2,animal,0,0,tools,2,a_004.png,4,tbd,24.9458982092688,31.9849440254843,6.97053215701654,1,1.32550891149049,0,1,0
4,2,tool,1,0,tools,2,t_300.png,300,tbd,36.5386308465563,44.4783899477875,7.8661556090916,0,1.85151452808395,1,2,0
5,2,tool,1,0,tools,2,t_211.png,211,tbd,49.2489141960068,57.0886047511785,7.75881016912581,0,1.14466393292469,1,2,0
6,2,tool,1,0,tools,2,t_240.png,240,tbd,61.8424475788934,68.8981429273349,7.00206372008903,1,1.99563775686102,1,1,1
7,2,animal,0,0,tools,2,a_144.png,144,tbd,73.6687082974568,80.0405236479337,6.30771284265688,0,2.16453105160144,0,2,1
8,2,animal,0,0,tools,2,a_113.png,113,tbd,84.6108828413121,93.3512989075916,8.67830268518188,0,1.24541658651015,0,2,1
9,2,animal,0,0,tools,2,a_156.png,156,tbd,97.9049860553528,104.843950884546,6.87486489686519,0,0.934977935336519,0,2,1
10,2,tool,0,0,tools,2,t_212.png,212,tbd,109.397621333476,116.987105532507,7.53294245228225,1,0.956218891911703,0,1,0
11,2,animal,0,0,tools,2,a_043.png,43,tbd,121.540806209972,130.981778280457,9.37504081382761,0,1.03111297060059,0,2,1
12,2,tool,0,0,tools,2,t_269.png,269,tbd,135.535461326333,143.758778192929,8.15277889397196,1,1.43155931838919,0,1,0
13,2,tool,1,0,tools,2,t_214.png,214,tbd,148.312471852461,158.187138645198,9.80683185132404,0,2.09272783976303,1,2,0
14,2,animal,0,0,tools,2,a_070.png,70,tbd,162.940982420392,170.864087151759,7.86580230495227,0,1.64520915521643,0,2,1
15,2,tool,1,0,tools,2,t_223.png,223,tbd,175.417747457795,182.623597894918,7.13738342938523,0,2.81806817571851,1,2,0
16,2,tool,1,0,tools,2,t_327.png,327,tbd,187.377441602458,196.234623677944,8.78268874327781,0,1.3995929667899,1,2,0
17,2,tool,0,0,tools,2,t_337.png,337,tbd,200.988458837492,208.561263210921,7.49859804728091,1,1.63938268267657,0,1,0
18,2,animal,0,0,tools,2,a_132.png,132,tbd,213.114942096025,221.488397175811,8.30932073842122,0,0.941537737692215,0,2,1
19,2,tool,0,0,tools,2,t_288.png,288,tbd,226.042090120268,234.148655713877,8.03242224038818,0,1.89483706368037,0,2,1
20,2,tool,1,0,tools,2,t_275.png,275,tbd,238.702330988535,247.192547498924,8.42580294268652,0,1.21036944611296,1,2,0
21,2,animal,0,0,tools,2,a_173.png,173,tbd,251.946389028982,259.018796314941,7.00756032514969,0,1.03839051021578,0,2,1
22,2,animal,0,0,tools,2,a_114.png,114,tbd,263.572474767492,273.463835474627,9.81538040332489,0,1.19695748821869,0,2,1
23,2,animal,0,0,tools,2,a_133.png,133,tbd,278.017500203281,285.490238931976,7.40583004463429,0,0.847913532654729,0,2,1
24,2,tool,1,0,tools,2,t_204.png,204,tbd,290.043916266343,297.733485777918,7.6146335451268,1,1.64719694232781,1,1,1
25,2,animal,0,0,tools,2,a_030.png,30,tbd,302.487324562634,308.759072632453,6.20129861903235,0,0.971892702323657,0,2,1
26,2,tool,1,0,tools,2,t_344.png,344,tbd,313.312759453525,320.46856463468,7.07954100442932,1,1.67580948711111,1,1,1
27,2,tool,1,0,tools,2,t_290.png,290,tbd,325.222399026221,334.963631701269,9.67752382510897,1,1.45124604625653,1,1,1
28,2,animal,0,0,tools,2,a_042.png,42,tbd,339.71747122455,346.906640732607,7.11677823341039,0,1.28773192984545,0,2,1
29,2,animal,0,0,tools,2,a_077.png,77,tbd,351.443637964803,358.933040214612,7.40764752619829,0,1.28186967043393,0,2,1
30,2,animal,0,0,tools,2,a_016.png,16,tbd,363.48672564093,369.775159465542,6.20701952554649,0,0.941989622082474,0,2,1
31,2,tool,1,0,tools,2,t_295.png,295,tbd,374.328832815797,384.070061724417,9.67813001703965,1,0.991504399173209,1,1,1
32,2,animal,0,0,tools,2,a_104.png,104,tbd,388.823909810411,395.779541426943,6.89550676348472,0,1.00550827556117,0,2,1
33,2,animal,0,0,tools,2,a_122.png,122,tbd,400.333227397632,407.989435483629,7.58864527961163,0,0.862954832650303,0,2,1
34,2,tool,0,0,tools,2,t_334.png,334,tbd,412.543110311012,420.766447851785,8.15228794357602,1,0.856455872607967,0,1,0
35,2,tool,0,0,tools,2,t_192.png,192,tbd,425.320131518451,435.1948016009,9.79473730910002,1,1.82864339374555,0,1,0
36,2,tool,1,0,tools,2,t_279.png,279,tbd,439.748477196291,448.18865302336,8.3720623870241,1,1.2762110769454,1,1,1
37,2,animal,0,0,tools,2,a_110.png,110,tbd,452.942496089433,461.382679143348,8.36474067296629,0,0.830577038554111,0,2,1
38,2,animal,0,0,tools,2,a_074.png,74,tbd,465.953025666172,472.575069082775,6.53585551866578,0,0.664622294394576,0,2,1
39,2,animal,0,0,tools,2,a_127.png,127,tbd,477.128750563193,485.468838264721,8.27252859837909,0,0.691288373787302,0,2,1
40,2,tool,1,0,tools,2,t_265.png,265,tbd,490.022521834291,498.979789737248,8.87127973880878,1,1.24085486700051,1,1,1
41,2,tool,1,0,tools,2,t_323.png,323,tbd,503.733629245807,510.822710934337,7.01508122929474,1,1.2113112174593,1,1,1
42,2,tool,1,0,tools,2,t_349.png,349,tbd,515.576554179882,523.933317231463,8.28630115240946,1,1.67815746697534,1,1,1
43,2,animal,0,0,tools,2,a_054.png,54,tbd,528.687157702223,535.175766403836,6.41293501156309,0,0.633006690195543,0,2,1
44,2,animal,0,0,tools,2,a_124.png,124,tbd,539.729444744569,548.186298978998,8.38506812737288,0,1.96697903204267,0,2,1
45,2,tool,0,0,tools,2,t_271.png,271,tbd,552.739975924977,560.813191960157,7.99728488023274,1,1.24156626914919,0,1,0
46,2,animal,0,0,tools,2,a_146.png,146,tbd,565.366871836905,575.108097873643,9.6588500503016,0,0.735056593970057,0,2,1
47,2,animal,0,0,tools,2,a_168.png,168,tbd,579.66178139028,589.069400818727,9.3360693432425,0,0.786379653143285,0,2,1
48,2,tool,1,0,tools,2,t_277.png,277,tbd,593.623082911168,602.897266118052,9.19335396017172,1,2.29690384067953,1,1,1
49,2,animal,0,0,tools,2,a_001.png,1,tbd,607.65111547226,616.891947113937,9.17257569639493,0,1.10566502339771,0,2,1
50,2,tool,0,0,tools,2,t_251.png,251,tbd,621.445616444681,628.134371516204,6.61684464350271,1,1.95574215503984,0,1,0
51,2,animal,0,0,tools,2,a_066.png,66,tbd,632.671370016613,639.793807678248,7.05787725072148,0,0.723657396253202,0,2,1
52,2,animal,0,0,tools,2,a_069.png,69,tbd,644.364167507139,653.371469202024,8.9453802777303,0,0.992393599630304,0,2,1
53,2,animal,0,0,tools,2,a_141.png,141,tbd,657.925158394773,665.681440217455,7.69060444352704,0,0.993940036443746,0,2,1
54,2,tool,1,0,tools,2,t_267.png,267,tbd,670.235122309897,678.858776242408,8.55708652006904,1,1.14598376697086,1,1,1
55,2,animal,0,0,tools,2,a_051.png,51,tbd,683.612620353058,692.870130104849,9.17468763141914,0,1.09223147047987,0,2,1
