trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,1,t_198.png,198,tbd,0.0162217431461613,7.6890380006771,7.59921302836457,0,0.870734274169081,1,2,0
2,2,tool,1,0,tools,1,t_320.png,320,tbd,12.4595446097264,20.4324517833011,7.92753754283558,1,2.15773084931061,1,1,1
3,2,animal,0,0,tools,1,a_137.png,137,tbd,25.2032433586064,33.8434415434785,8.58141848757223,0,0.987180510503094,0,2,1
4,2,tool,1,0,tools,1,t_235.png,235,tbd,38.4139419453641,45.4528267127716,6.98450915950343,1,1.04222783336445,1,1,1
5,2,tool,1,0,tools,1,t_204.png,204,tbd,50.2068093972193,58.930556281699,8.65698424587555,1,0.975935036480223,1,1,1
6,2,animal,0,0,tools,1,a_106.png,106,tbd,63.6843500833784,72.7749384617782,8.96071038073117,0,0.988009970293206,0,2,1
7,2,animal,0,0,tools,1,a_177.png,177,tbd,77.3287659014859,84.7680903619184,7.37977447030159,0,0.794333024266962,0,2,1
8,2,tool,0,0,tools,1,t_301.png,301,tbd,89.3384381247743,95.8270057295158,6.43067413277434,1,0.738848349141335,0,1,0
9,2,tool,0,0,tools,1,t_333.png,333,tbd,100.397398358476,109.688270754687,9.22666518801021,0,0.992125970449706,0,2,1
10,2,tool,1,0,tools,1,t_290.png,290,tbd,114.241908702112,123.733005775535,9.42978670138492,0,1.72789802986517,1,2,0
11,2,animal,0,0,tools,1,a_100.png,100,tbd,128.503476279999,138.511587805588,9.933374504013,0,1.13386431800245,0,2,1
12,2,animal,0,0,tools,1,a_041.png,41,tbd,143.081952350218,152.973038706838,9.83665792188454,0,0.879917208676488,0,2,1
13,2,animal,0,0,tools,1,a_075.png,75,tbd,157.527009984158,166.517502514398,8.92580636534545,0,1.15795165743475,0,2,1
14,2,tool,1,0,tools,1,t_302.png,302,tbd,171.087988473326,180.578668138249,9.42500377894368,0,2.29424496500724,1,2,0
15,2,animal,0,0,tools,1,a_097.png,97,tbd,185.332804616741,193.806067787282,8.40243794804074,0,1.26538414799506,0,2,1
16,2,tool,1,0,tools,1,t_265.png,265,tbd,198.360028024581,207.400527622918,8.97176701429619,0,1.53840087472418,1,2,0
17,2,animal,0,0,tools,1,a_010.png,10,tbd,212.17120932585,220.644784917033,8.40298357847431,0,1.02958444556498,0,2,1
18,2,tool,0,0,tools,1,t_195.png,195,tbd,225.215106236708,232.003674415759,6.70928908270184,0,3.47609730575277,0,2,1
19,2,tool,1,0,tools,1,t_299.png,299,tbd,236.574328898347,244.663964369975,8.01797080489495,1,0.736192349486373,1,1,1
20,2,animal,0,0,tools,1,a_101.png,101,tbd,249.434739104137,255.939915648163,6.42953975509081,0,1.09069819500291,0,2,1
21,2,tool,0,0,tools,1,t_191.png,191,tbd,260.493646276136,266.798658336127,6.24913841468206,0,1.0433589003369,0,2,1
22,2,animal,0,0,tools,1,a_132.png,132,tbd,271.369148948561,278.908627362944,7.38046406978487,0,0.904838997485058,0,2,1
23,2,tool,1,0,tools,1,t_238.png,238,tbd,283.478909135203,292.05237943642,8.50917966611639,1,1.24356464436642,1,1,1
24,2,animal,0,0,tools,1,a_006.png,6,tbd,296.806367503577,303.311670056039,6.42755888992969,0,0.833693935168412,0,2,1
25,2,animal,0,0,tools,1,a_158.png,158,tbd,307.881999854275,314.604008409839,6.58990104121648,0,1.06486015331757,0,2,1
26,2,tool,0,0,tools,1,t_182.png,182,tbd,319.174466969085,328.381673793581,9.13545362020347,0,2.47862678470119,0,2,1
27,2,animal,0,0,tools,1,a_058.png,58,tbd,332.935604181061,339.507477843265,6.51027270695086,0,0.936052949746227,0,2,1
28,2,tool,1,0,tools,1,t_337.png,337,tbd,344.077967344281,352.468020324653,8.31967443378148,1,1.20207450579255,1,1,1
29,2,tool,1,0,tools,1,t_289.png,289,tbd,357.238606004412,366.062237403134,8.773146091588,0,0.914369361777062,1,2,0
30,2,animal,0,0,tools,1,a_104.png,104,tbd,370.832950732482,378.605976539297,7.71355728564293,0,1.14608854747348,0,2,1
31,2,tool,0,0,tools,1,t_359.png,359,tbd,383.15959317112,392.133589845322,8.89601942982883,0,1.65390356706121,0,2,1
