trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,1,t_213.png,213,tbd,0.0257765302194457,7.73208914246425,7.59476180266937,0,1.49361456993574,1,2,0
2,2,animal,0,0,tools,1,a_169.png,169,tbd,12.5026537745489,18.6410187499478,6.07768555036492,0,0.702169860564027,0,2,1
3,2,animal,0,0,tools,1,a_012.png,12,tbd,23.2114186224662,33.0861886621497,9.81499185579233,0,1.03061755706403,0,2,1
4,2,tool,0,0,tools,1,t_232.png,232,tbd,37.6565883303592,47.6314370322198,9.91906256348451,0,0.629012409730422,0,2,1
5,2,tool,0,0,tools,1,t_230.png,230,tbd,52.1851515389062,61.9765160064726,9.72739583244024,1,1.58758001953538,0,1,0
6,2,animal,0,0,tools,1,a_133.png,133,tbd,66.5302341289316,74.2699193385652,7.67643657737172,0,0.862673541978438,0,2,1
7,2,animal,0,0,tools,1,a_113.png,113,tbd,78.8236432050981,85.3456597986242,6.45770565571269,0,0.6324098281857,0,2,1
8,2,tool,1,0,tools,1,t_202.png,202,tbd,89.8993779210832,97.8725939561864,7.92228365455001,1,1.24306017673007,1,1,1
9,2,tool,1,0,tools,1,t_274.png,274,tbd,102.626472114616,112.234352931202,9.54284227727266,0,1.30692267722043,1,2,0
10,2,tool,1,0,tools,1,t_333.png,333,tbd,116.98823578404,124.928088319239,7.88219761913549,1,1.07376040721283,1,1,1
11,2,animal,0,0,tools,1,a_068.png,68,tbd,129.681964757236,138.822798239176,9.09000782615735,0,0.604625776692046,0,2,1
12,2,animal,0,0,tools,1,a_109.png,109,tbd,143.376528754154,149.831804176014,6.41131912475647,0,0.542132180840781,0,2,1
13,2,animal,0,0,tools,1,a_092.png,92,tbd,154.385526905855,164.27694778727,9.84081704183098,0,0.65982185512803,0,2,1
14,2,tool,1,0,tools,1,t_314.png,314,tbd,168.830704982411,178.355166084637,9.48741205421884,1,0.672989788277846,1,1,1
15,2,animal,0,0,tools,1,a_067.png,67,tbd,183.109053894781,191.465913558568,8.29630512654644,0,0.466810631587578,0,2,1
16,2,animal,0,0,tools,1,a_022.png,22,tbd,196.036319787445,202.875261144372,6.78455153077821,0,0.62599101178057,0,2,1
17,2,animal,0,0,tools,1,a_101.png,101,tbd,207.428985885766,214.251246775688,6.76336565064639,0,0.65650549496786,0,2,1
18,2,tool,0,0,tools,1,t_197.png,197,tbd,218.80496180742,226.778170902957,7.90914842500115,0,0.558088190731723,0,2,1
19,2,tool,1,0,tools,1,t_317.png,317,tbd,231.331894069748,241.123249469127,9.73300735700191,0,0.872669797592607,1,2,0
20,2,animal,0,0,tools,1,a_016.png,16,tbd,245.877145530545,253.39997335469,7.45809969628617,0,0.482540784989396,0,2,1
21,2,animal,0,0,tools,1,a_011.png,11,tbd,257.970385444391,267.978590298291,9.94893715234343,0,0.751501413165897,0,2,1
22,2,animal,0,0,tools,1,a_151.png,151,tbd,272.515632210778,280.355393633226,7.78375183123352,0,0.870283458025369,0,2,1
23,2,tool,1,0,tools,1,t_304.png,304,tbd,284.892435487336,293.566211604553,8.61381262010278,0,0.596061289794307,1,2,0
24,2,tool,1,0,tools,1,t_191.png,191,tbd,298.320098860251,305.592723789234,7.21431881855261,1,0.643031811952824,1,1,1
25,2,tool,0,0,tools,1,t_207.png,207,tbd,310.346605592409,316.83526650014,6.42679319692233,1,0.959987045443995,0,1,0
26,2,animal,0,0,tools,1,a_128.png,128,tbd,321.388985934735,328.211260791455,6.74817134580348,0,0.456468796699482,0,2,1
27,2,tool,1,0,tools,1,t_245.png,245,tbd,332.764973607003,342.356183141308,9.54079482153928,1,0.814172639105891,1,1,1
28,2,tool,1,0,tools,1,t_330.png,330,tbd,347.11005672186,355.300115476124,8.13394582357492,1,0.690759884944782,1,1,1
29,2,tool,1,0,tools,1,t_218.png,218,tbd,360.053992584781,368.844503512923,8.74429885124914,1,0.556005560398262,1,1,1
30,2,animal,0,0,tools,1,a_105.png,105,tbd,373.598378288754,382.789287025153,9.13215647365724,0,0.471863868002401,0,2,1
