trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,1,t_219.png,219,tbd,0.0163320754782035,8.67333366343155,8.5801116766488,0,1.59133183438826,1,2,0
2,2,animal,0,0,tools,1,a_034.png,34,tbd,13.427123165282,22.0174714926707,8.51501966988617,0,1.50674427764534,0,2,1
3,2,tool,1,0,tools,1,t_191.png,191,tbd,26.5710928722419,34.7609856175277,8.13671877907045,1,1.42570426540988,1,1,1
4,2,animal,0,0,tools,1,a_024.png,24,tbd,39.531590072158,48.5221353607867,8.92745079260896,0,0.854939255103091,0,2,1
5,2,tool,0,0,tools,1,t_330.png,330,tbd,53.0758919729979,61.5328017389002,8.39018654347164,1,1.29177811693808,0,1,0
6,2,tool,0,0,tools,1,t_344.png,344,tbd,66.0864362311422,74.9103190568876,8.75296887766143,1,1.65079969728686,0,1,0
7,2,animal,0,0,tools,1,a_167.png,167,tbd,79.4806156960622,88.2544609708857,8.70070143668358,1,1.63717595030357,0,1,0
8,2,tool,1,0,tools,1,t_239.png,239,tbd,92.8080580836813,100.247499728344,7.37500555186507,1,1.95559832306753,1,1,1
9,2,animal,0,0,tools,1,a_105.png,105,tbd,105.001287582016,113.991958251052,8.91673184941013,0,1.05454598798497,0,2,1
10,2,tool,1,0,tools,1,t_206.png,206,tbd,118.545587079434,127.085899538159,8.44488658613522,1,1.22014203247454,1,1,1
11,2,tool,1,0,tools,1,t_332.png,332,tbd,131.839696523361,139.245748759347,7.33655723542146,1,1.00673310442835,1,1,1
12,2,tool,1,0,tools,1,t_237.png,237,tbd,143.999547185495,151.488960135706,7.43583244491555,1,1.05198554062736,1,1,1
13,2,animal,0,0,tools,1,a_125.png,125,tbd,156.259461382288,164.149246203788,7.82197030450792,0,2.04618592632505,0,2,1
14,2,animal,0,0,tools,1,a_080.png,80,tbd,168.719552144879,177.860359632143,9.05944017949336,0,0.856634045112514,0,2,1
15,2,tool,1,0,tools,1,t_306.png,306,tbd,182.430660184302,192.171908742619,9.6822569287048,1,0.919526300534926,1,1,1
16,2,tool,1,0,tools,1,t_353.png,353,tbd,196.925720039668,206.967254691337,9.95859606313063,1,1.07971542009363,1,1,1
17,2,tool,1,0,tools,1,t_228.png,228,tbd,211.737741042598,218.192786997981,6.39169357823394,1,1.19460419247844,1,1,1
18,2,animal,0,0,tools,1,a_067.png,67,tbd,222.963495005586,231.870766278158,8.81996960252429,0,1.1350392772365,0,2,1
19,2,animal,0,0,tools,1,a_069.png,69,tbd,236.441080422843,246.199028437999,9.69985716609482,0,0.841357432858786,0,2,1
20,2,animal,0,0,tools,1,a_089.png,89,tbd,250.752661488372,257.991883011842,7.17635312125289,0,0.726930423667,0,2,1
21,2,tool,0,0,tools,1,t_319.png,319,tbd,262.545543279501,268.633875006362,6.01872153385533,1,0.813329022987091,0,1,0
22,2,animal,0,0,tools,1,a_093.png,93,tbd,273.204183110029,280.193248215011,6.9216575039749,0,0.749373173975982,0,2,1
23,2,tool,0,0,tools,1,t_248.png,248,tbd,284.763543961248,293.087004045638,8.24679918397042,1,1.6741511215514,0,1,0
24,2,animal,0,0,tools,1,a_007.png,7,tbd,297.640640288293,303.745639688254,6.03682286235866,0,0.990860387382781,0,2,1
25,2,animal,0,0,tools,1,a_051.png,51,tbd,308.299271949305,316.30573848622,7.95117641368251,0,0.78719636259666,0,2,1
26,2,animal,0,0,tools,1,a_028.png,28,tbd,320.876125773393,330.050281032896,9.08993651835497,0,0.732158790804533,0,2,1
27,2,tool,1,0,tools,1,t_253.png,253,tbd,334.620586355977,341.976356559793,7.30740496000061,1,1.14153682236429,1,1,1
28,2,animal,0,0,tools,1,a_073.png,73,tbd,346.747074177862,356.004626534021,9.18950960268567,0,0.989705351865268,0,2,1
29,2,tool,0,0,tools,1,t_350.png,350,tbd,360.558261609734,367.21368227665,6.5937454308851,1,0.891238076574155,0,1,0
30,2,tool,1,0,tools,1,t_308.png,308,tbd,371.784025080489,379.240092283802,7.3842657910191,1,1.49810528089802,1,1,1
31,2,animal,0,0,tools,1,a_090.png,90,tbd,384.010584983245,393.668436204978,9.58427352399967,0,0.807341331135831,0,2,1
32,2,animal,0,0,tools,1,a_094.png,94,tbd,398.238777910954,408.013420304405,9.69436941877341,0,0.820826849823789,0,2,1
33,2,tool,1,0,tools,1,t_207.png,207,tbd,412.567048137618,420.957245437001,8.31408607933309,1,0.942521046692491,1,1,1
34,2,tool,0,0,tools,1,t_328.png,328,tbd,425.711015338922,432.249715985805,6.45703202952946,1,1.08947124536462,0,1,0
35,2,tool,1,0,tools,1,t_285.png,285,tbd,436.803338464162,444.676295735988,7.81292522178869,1,0.96543902286794,1,1,1
36,2,animal,0,0,tools,1,a_098.png,98,tbd,449.446923702611,459.355011110269,9.83325246652671,0,0.949093341534535,0,2,1
