trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,1,t_327.png,327,tbd,0.012876693646831,7.21861991095739,7.14361437924762,1,0.501596140559741,1,1,1
2,2,tool,1,0,tools,1,t_294.png,294,tbd,11.989158952978,21.5131939064149,9.47981112727929,0,0.762621630497961,1,2,0
3,2,animal,0,0,tools,1,a_150.png,150,tbd,26.2840854024662,32.789042108001,6.44849947451353,1,0.80716654842854,0,1,0
4,2,tool,1,0,tools,1,t_211.png,211,tbd,37.342965689505,43.447973418648,6.02803691123398,0,0.597603741364765,1,2,0
5,2,animal,0,0,tools,1,a_048.png,48,tbd,48.2184302223122,55.2741726787817,6.98935852186072,1,0.479771970511138,0,1,0
6,2,animal,0,0,tools,1,a_045.png,45,tbd,59.8444820655732,66.2327043819414,6.32702852286212,0,1.61069664449951,0,2,1
7,2,tool,1,0,tools,1,t_264.png,264,tbd,70.7866566092807,77.0417241008381,6.18496175284987,1,0.518001765056397,1,1,1
8,2,animal,0,0,tools,1,a_161.png,161,tbd,81.8122425014071,89.3516426823116,7.48513370864799,1,0.889473685009762,0,1,0
9,2,tool,0,0,tools,1,t_280.png,280,tbd,93.9220676078457,101.044326885374,7.06041858301178,0,0.941184150808112,0,2,1
10,2,animal,0,0,tools,1,a_096.png,96,tbd,105.598125056684,111.669748441618,6.00137470782913,1,0.59818560590702,0,1,0
11,2,tool,0,0,tools,1,t_290.png,290,tbd,116.240059369721,124.196298772706,7.89800346824292,0,0.630114792630593,0,2,1
12,2,tool,1,0,tools,1,t_256.png,256,tbd,128.76685272985,137.407226152514,8.56319210409958,1,0.753525975937919,1,1,1
13,2,tool,1,0,tools,1,t_328.png,328,tbd,142.177681447174,149.099972922697,6.8725719093541,0,1.0533051334105,1,2,0
14,2,animal,0,0,tools,1,a_021.png,21,tbd,153.853769266564,163.595040256998,9.66781766722383,1,0.663727130182451,0,1,0
15,2,tool,1,0,tools,1,t_224.png,224,tbd,168.165341229846,175.721519480648,7.49416465797382,1,1.84875683557038,1,1,1
16,2,animal,0,0,tools,1,a_159.png,159,tbd,180.491973882828,187.981408025089,7.42011326560846,1,1.06612500447318,0,1,0
17,2,tool,0,0,tools,1,t_289.png,289,tbd,192.551724620707,200.441482647738,7.83187911053243,0,0.605487673291464,0,2,1
18,2,tool,1,0,tools,1,t_281.png,281,tbd,204.995101769206,211.266870971156,6.21798816047184,1,1.08446487034234,1,1,1
19,2,animal,0,0,tools,1,a_031.png,31,tbd,216.037364535083,223.426678838455,7.30277249319067,0,1.57823069309597,0,2,1
20,2,tool,1,0,tools,1,t_302.png,302,tbd,228.013733232334,234.168400901851,6.09802304189042,1,0.899837213552928,1,1,1
21,2,animal,0,0,tools,1,a_023.png,23,tbd,238.922529187526,246.962179662972,7.9820301385596,1,0.690505117167959,0,1,0
22,2,animal,0,0,tools,1,a_016.png,16,tbd,251.532753865128,259.872842693289,8.27866667256823,0,0.469226083883768,0,2,1
23,2,tool,1,0,tools,1,t_239.png,239,tbd,264.443141471619,274.200869321764,9.69385975287051,1,1.00464557885607,1,1,1
24,2,animal,0,0,tools,1,a_102.png,102,tbd,278.954883301746,286.694482293155,7.67255609399131,1,1.63955416553745,0,1,0
25,2,animal,0,0,tools,1,a_130.png,130,tbd,291.248146952962,298.987701755195,7.67013054311328,0,1.22681068084148,0,2,1
26,2,animal,0,0,tools,1,a_025.png,25,tbd,303.558081032349,312.548395020855,8.91523380446124,0,1.38654007578043,0,2,1
27,2,tool,1,0,tools,1,t_354.png,354,tbd,317.102354112078,326.92689744657,9.75449305398259,1,2.04855935807518,1,1,1
28,2,tool,1,0,tools,1,t_186.png,186,tbd,331.697484422344,340.654400616524,8.90009873759638,0,1.9654551855092,1,2,0
29,2,tool,0,0,tools,1,t_341.png,341,tbd,345.42529733385,354.832574469187,9.34232570991019,1,1.36888500308123,0,1,0
30,2,animal,0,0,tools,1,a_117.png,117,tbd,359.386541398881,368.460510519347,9.01040083477784,1,1.98942470892871,0,1,0
31,2,animal,0,0,tools,1,a_103.png,103,tbd,373.014199319841,383.038770641161,9.96933448462062,0,1.56458856367499,0,2,1
32,2,animal,0,0,tools,1,a_111.png,111,tbd,387.60934129696,396.966750101988,9.30410429992052,1,1.29908037057521,0,1,0
33,2,tool,1,0,tools,1,t_231.png,231,tbd,401.520620804418,410.677986092397,9.08378316562103,0,0.775356177633512,1,2,0
34,2,animal,0,0,tools,1,a_178.png,178,tbd,415.448542936892,422.237375739721,6.72379602960633,0,1.18936929262418,0,2,1
35,2,tool,1,0,tools,1,t_259.png,259,tbd,426.791006187474,435.264571486429,8.40294176020337,1,0.89059505700061,1,1,1
36,2,animal,0,0,tools,1,a_033.png,33,tbd,440.01835389119,448.175005094988,8.08086225273873,0,0.611672144589647,0,2,1
37,2,tool,0,0,tools,1,t_200.png,200,tbd,452.728622463806,461.001673157196,8.22272822818143,1,0.9774521857953,0,1,0
38,2,tool,0,0,tools,1,t_232.png,232,tbd,465.555656541899,473.612219877222,7.9923840695238,0,0.959314389318024,0,2,1
39,2,tool,1,0,tools,1,t_227.png,227,tbd,478.165859967594,484.487350857918,6.26872006422984,0,0.984569718516468,1,2,0
40,2,animal,0,0,tools,1,a_068.png,68,tbd,489.241462757574,496.163570500775,6.87807629468832,1,0.988648181772987,0,1,0
41,2,tool,1,0,tools,1,t_204.png,204,tbd,500.717394368899,509.741066852004,8.96746229290602,1,1.02969836466491,1,1,1
