trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,1,a_046.png,46,tbd,0.0164590231688635,7.70601272729982,7.60963781647599,animal,1.34479302580439,0,1,1
2,3,tool,0,0,tools,1,t_186.png,186,tbd,10.2746929009481,15.4620180647289,5.13836812119988,tool,1.16698967173215,0,2,1
3,3,tool,0,0,tools,1,t_206.png,206,tbd,18.0309587543561,25.97069242008,7.8751289874198,tool,0.842718160358345,0,2,1
4,3,animal,0,0,tools,1,a_087.png,87,tbd,28.5227833480203,36.2290467802195,7.6363557231883,animal,1.00376729347408,0,1,1
5,3,tool,0,0,tools,1,t_350.png,350,tbd,38.7811399098682,45.4699495512832,6.61358370638806,tool,0.803194347256067,0,2,1
6,3,tool,0,0,tools,1,t_284.png,284,tbd,48.0385837327267,53.3929515667696,5.28811769565577,tool,0.852500913810218,0,2,1
7,3,tool,0,0,tools,1,t_215.png,215,tbd,55.9617024515974,60.7653898025274,4.75611797170026,tool,0.66124500855949,0,2,1
8,3,animal,0,0,tools,1,a_042.png,42,tbd,63.3343032779012,70.2897817854209,6.81940373775539,animal,0.866204500733147,0,1,1
9,3,tool,0,0,tools,1,t_252.png,252,tbd,72.8419896437554,80.1146063483866,7.2049858027743,tool,0.715811773952737,0,2,1
10,3,tool,0,0,tools,1,t_225.png,225,tbd,82.6833026661952,88.0874825613901,5.35082220879763,tool,0.869216548406257,0,2,1
11,3,animal,0,0,tools,1,a_008.png,8,tbd,90.6730797149175,97.3619121223273,6.59737212654463,animal,0.915109601079166,0,1,1
12,3,animal,0,0,tools,1,a_094.png,94,tbd,99.930598708761,107.469862598311,7.47973772198953,animal,1.15852486466611,0,1,1
13,3,animal,0,0,tools,1,a_121.png,121,tbd,110.022093548308,115.676728241808,5.59204646765983,animal,0.876941702194017,0,1,1
14,3,tool,0,0,tools,1,t_340.png,340,tbd,118.228738154001,124.800788594552,6.51036661842173,tool,0.794248682097532,0,2,1
15,3,animal,0,0,tools,1,a_110.png,110,tbd,127.369456320921,133.941409631061,6.50093336470301,animal,0.998945495586668,0,1,1
16,3,animal,0,0,tools,1,a_071.png,71,tbd,136.510236378057,143.282417702518,6.70223481152605,animal,1.0383404412496,0,1,1
17,3,animal,0,0,tools,1,a_154.png,154,tbd,145.834410045929,150.238038986463,4.33578097135188,animal,0.834806109829515,0,1,1
18,3,tool,0,0,tools,1,t_287.png,287,tbd,152.790045591617,159.862259486457,7.00739487448959,tool,0.834061756300798,0,2,1
19,3,animal,0,0,tools,1,a_144.png,144,tbd,162.431168789222,168.085733944845,5.57648811337459,animal,2.35582803765647,0,1,1
20,3,animal,0,0,tools,1,a_070.png,70,tbd,170.654502351012,174.857763488562,4.15226247433696,animal,0.810051502154238,0,1,1
21,3,tool,0,0,tools,1,t_253.png,253,tbd,177.409963497932,184.748986400125,7.28338169820459,tool,1.02519344437678,0,2,1
22,3,tool,0,0,tools,1,t_255.png,255,tbd,187.31804125421,193.940070897348,6.54406203503361,tool,0.839465611101332,0,2,1
23,3,tool,0,0,tools,1,t_329.png,329,tbd,196.49207555212,203.998002160424,7.42162345053556,tool,1.17987397854813,0,2,1
24,3,animal,0,0,tools,1,a_032.png,32,tbd,206.566898936388,211.537660725309,4.89211663705455,animal,0.751439820131054,0,1,1
25,3,animal,0,0,tools,1,a_035.png,35,tbd,214.106344770222,218.79354464608,4.61177952532415,animal,0.654785010981868,0,1,1
26,3,animal,0,0,tools,1,a_091.png,91,tbd,221.345532828444,229.351808514257,7.88087005885833,animal,0.727015750664577,0,1,1
27,3,tool,0,0,tools,1,t_332.png,332,tbd,231.920743518167,236.607956860738,4.61438044928949,tool,0.882110508100595,0,2,1
28,3,tool,0,0,tools,1,t_293.png,293,tbd,239.176636898464,245.59851683351,6.35047353887903,tool,0.659887760619313,0,2,1
29,3,animal,0,0,tools,1,a_084.png,84,tbd,248.150561723014,254.355648350094,6.13016143268825,animal,0.767089492434025,0,1,1
30,3,animal,0,0,tools,1,a_081.png,81,tbd,256.907653663966,261.06072496315,4.09012355002237,animal,0.785200442493078,0,1,1
31,3,tool,0,0,tools,1,t_254.png,254,tbd,263.629799533901,269.651200753833,5.96135929515744,tool,0.694040789137944,0,2,1
32,3,tool,0,0,tools,1,t_208.png,208,tbd,272.220092349307,276.59031500803,4.30459513833879,tool,1.09814661109704,0,2,1
33,3,tool,0,0,tools,1,t_270.png,270,tbd,279.15899978,286.881980986745,7.66305495297821,tool,1.22982263913218,0,2,1
34,3,animal,0,0,tools,1,a_162.png,162,tbd,289.433982186994,294.654946893257,5.14182852646571,animal,1.12219687676406,0,1,1
35,3,animal,0,0,tools,1,a_073.png,73,tbd,297.206983082375,301.84407923021,4.58941972290228,animal,0.88132079040588,0,1,1
36,3,animal,0,0,tools,1,a_012.png,12,tbd,304.396083409247,312.218793103406,7.7634204954228,animal,0.707940996060643,0,1,1
37,3,tool,0,0,tools,1,t_245.png,245,tbd,314.771158389733,319.558060764666,4.73116938558068,tool,0.968983382295846,0,2,1
38,3,animal,0,0,tools,1,a_124.png,124,tbd,322.127113154173,328.248722281562,6.06430563691763,animal,0.973558298923308,0,1,1
39,3,animal,0,0,tools,1,a_112.png,112,tbd,330.817519890832,336.872195493914,5.99194758525377,animal,1.86749892991793,0,1,1
40,3,tool,0,0,tools,1,t_349.png,349,tbd,339.441129301409,343.594347951024,4.09242852751346,tool,1.05949303673697,0,2,1
41,3,tool,0,0,tools,1,t_288.png,288,tbd,346.163266654319,352.301461815252,6.0820159701641,tool,0.656703192667919,0,2,1
42,3,animal,0,0,tools,1,a_098.png,98,tbd,354.870286464382,362.7099610798,7.76554342997836,animal,0.949632386713347,0,1,1
43,3,animal,0,0,tools,1,a_147.png,147,tbd,365.262022568673,370.832931732253,5.51929795101576,animal,0.717935378837865,0,1,1
44,3,tool,0,0,tools,1,t_221.png,221,tbd,373.401985229681,377.688803183606,4.2287791971082,tool,0.803326706121879,0,2,1
45,3,tool,0,0,tools,1,t_247.png,247,tbd,380.257490904871,386.979657354455,6.64972813584543,tool,0.728726199460652,0,2,1
46,3,tool,0,0,tools,1,t_201.png,201,tbd,389.531658341853,394.268697534168,4.68227478057454,tool,1.12903699502931,0,2,1
47,3,animal,0,0,tools,1,a_016.png,16,tbd,396.820898521917,403.126029204126,6.24001112837965,animal,0.864058468629082,0,1,1
48,3,animal,0,0,tools,1,a_056.png,56,tbd,405.694752230953,410.198411053363,4.43336559712941,animal,0.742934725898522,0,1,1
49,3,tool,0,0,tools,1,t_230.png,230,tbd,412.767138728537,420.006370399075,7.18067527413963,tool,0.784289977989829,0,2,1
50,3,animal,0,0,tools,1,a_057.png,57,tbd,422.575084965287,427.095385126868,4.46803065128003,animal,0.77553328396607,0,1,1
51,3,animal,0,0,tools,1,a_054.png,54,tbd,429.664203283701,436.102762443468,6.38061220145574,animal,0.716472014108149,0,1,1
52,3,tool,0,0,tools,1,t_280.png,280,tbd,438.671440755224,445.009886528464,6.2798275047568,tool,0.932663206091092,0,2,1
53,3,tool,0,0,tools,1,t_183.png,183,tbd,447.562007764842,452.149031908739,4.52822735849873,tool,0.733774779684609,0,2,1
54,3,tool,0,0,tools,1,t_212.png,212,tbd,454.717770450126,461.973486002345,7.19489006372325,tool,0.748647095850174,0,2,1
