trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
38,2,animal,0,0,tools,2,a_027.png,27,tbd,464.340239516805,470.511891584054,6.10456119804554,0,0.811223525954119,0,2,1
39,2,tool,0,0,tools,2,t_360.png,360,tbd,475.065566089797,483.43899580562,8.31904424217241,1,1.58054451385033,0,1,0
40,2,animal,0,0,tools,2,a_093.png,93,tbd,487.99265282827,496.6663248849,8.61460727233726,0,0.66260510909342,0,2,1
41,2,animal,0,0,tools,2,a_145.png,145,tbd,501.219992588784,510.027089445393,8.75161407058434,0,0.736266586194688,0,2,1
42,2,tool,1,0,tools,2,t_199.png,199,tbd,514.580774905586,523.387868772228,8.76159281516363,0,2.08994823116154,1,2,0
43,2,tool,1,0,tools,2,t_261.png,261,tbd,528.125016783721,535.18069418396,7.007159885163,0,2.28845565947631,1,2,0
44,2,animal,0,0,tools,2,a_130.png,130,tbd,539.934563288072,549.775819981107,9.7921001596986,0,0.975783762616629,0,2,1
45,2,animal,0,0,tools,2,a_071.png,71,tbd,554.329487824252,562.085750241127,7.69020161481748,0,0.961232610257866,0,2,1
46,2,tool,1,0,tools,2,t_286.png,286,tbd,566.639419512787,573.528326502979,6.82871888500426,1,1.16105541622892,1,1,1
47,2,animal,0,0,tools,2,a_016.png,16,tbd,578.28215271762,585.287804827607,6.94598451089766,0,0.710926995270711,0,2,1
48,2,animal,0,0,tools,2,a_033.png,33,tbd,589.841466274043,596.913858969452,7.00641672542093,0,0.625167626025359,0,2,1
49,2,animal,0,0,tools,2,a_081.png,81,tbd,601.46751574416,608.58993129792,7.06286878112982,0,0.722509506849747,0,2,1
50,2,tool,0,0,tools,2,t_216.png,216,tbd,613.143599716059,623.118314977753,9.91019658114955,1,1.21454270897448,0,1,0
51,2,tool,1,0,tools,2,t_296.png,296,tbd,627.671978215643,636.212216885295,8.48927537418924,1,1.0800777359218,1,1,1
52,2,tool,0,0,tools,2,t_193.png,193,tbd,640.966044425073,647.821590911222,6.79902947422235,1,1.1451058081002,0,1,0
53,2,animal,0,0,tools,2,a_126.png,126,tbd,652.375241652164,662.01636706715,9.57654946618305,0,0.702766338734364,0,2,1
54,2,animal,0,0,tools,2,a_041.png,41,tbd,666.570030207989,675.560631143322,8.9303567662061,0,1.01392750442028,0,2,1
55,2,animal,0,0,tools,2,a_035.png,35,tbd,680.114282592203,689.28835348627,9.10721601052247,0,0.66163562485599,0,2,1
56,2,tool,0,0,tools,2,t_300.png,300,tbd,693.842019471493,700.614160003686,6.70416249268539,1,1.15119002314532,0,1,0
57,2,tool,1,0,tools,2,t_358.png,358,tbd,705.184503629702,713.524579407022,8.28733843934382,1,1.68119051024041,1,1,1
58,2,tool,0,0,tools,2,t_248.png,248,tbd,718.278391781627,725.784464714034,7.44596567524772,1,1.95569753181553,0,1,0
59,2,animal,0,0,tools,2,a_171.png,171,tbd,730.338127104722,739.562245311932,9.15547534568057,0,0.793307741911121,0,2,1
60,2,tool,1,0,tools,2,t_347.png,347,tbd,744.115901330177,752.672811383174,8.50495867568165,1,0.787167108490394,1,1,1
