trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,1,t_186.png,186,tbd,0.0223070773242853,7.12803288404393,6.90957499471299,tool,0.697719278049135,0,2,1
2,1,animal,0,0,tools,1,a_017.png,17,tbd,9.73029329365158,16.7193676353268,6.94169215879983,animal,0.49083330045778,0,1,1
3,1,animal,0,0,tools,1,a_172.png,172,tbd,19.2714764960278,23.6917714212725,4.36215012041164,animal,0.684734602823937,0,1,1
4,1,animal,0,0,tools,1,a_155.png,155,tbd,26.2605620211546,30.3138837854879,4.00509718306637,animal,0.454966292707923,0,1,1
5,1,tool,0,0,tools,1,t_266.png,266,tbd,32.8659966274533,39.9051080805491,6.98977361916069,tool,0.48918637979682,0,2,1
6,1,animal,0,0,tools,1,a_079.png,79,tbd,42.4405328727432,48.8791570993055,6.37900678159932,animal,0.412512828194849,0,1,1
7,1,tool,0,0,tools,1,t_181.png,181,tbd,51.4312487978857,56.3686497306765,4.88345479231199,tool,0.602452118954034,0,2,1
8,1,animal,0,0,tools,1,a_114.png,114,tbd,58.9040576785474,63.0241278013557,4.07339738545887,animal,0.601812762090731,0,1,1
9,1,tool,0,0,tools,1,t_360.png,360,tbd,65.5595424088006,70.2300476338428,4.61577349172449,tool,0.524688700483921,0,2,1
10,1,animal,0,0,tools,1,a_065.png,65,tbd,72.7821444389206,78.6536299297393,5.81332127328403,animal,0.458431028394216,0,1,1
11,1,tool,0,0,tools,1,t_306.png,306,tbd,81.205734443706,89.0455195855511,7.78415205443207,tool,0.429075418894399,0,2,1
12,1,animal,0,0,tools,1,a_118.png,118,tbd,91.597617186882,96.1513521261707,4.49460877774663,animal,0.836655489426448,0,1,1
13,1,tool,0,0,tools,1,t_245.png,245,tbd,98.7034640171055,103.474046565839,4.72177138099945,tool,0.495248888793412,0,2,1
14,1,animal,0,0,tools,1,a_056.png,56,tbd,106.026143179651,111.914317884903,5.82190372348127,animal,0.647448507682157,0,1,1
15,1,animal,0,0,tools,1,a_168.png,168,tbd,114.466425389675,121.905870704873,7.3774716121477,animal,0.581278937248271,0,1,1
16,1,tool,0,0,tools,1,t_313.png,313,tbd,124.45796602161,130.779828608214,6.27313113167225,tool,0.622768469480206,0,2,1
17,1,tool,0,0,tools,1,t_214.png,214,tbd,133.331939615795,140.671300370987,7.26869558702251,tool,0.622739808472488,0,2,1
18,1,animal,0,0,tools,1,a_086.png,86,tbd,143.223402257256,149.928913928304,6.64219581080621,animal,0.678553423800622,0,1,1
19,1,tool,0,0,tools,1,t_204.png,204,tbd,152.481008437605,159.019724727672,6.49557279960758,tool,0.924216728708188,0,2,1
20,1,animal,0,0,tools,1,a_033.png,33,tbd,161.55513588292,166.67602481271,5.06813848054525,animal,0.639237621329812,0,1,1
21,1,animal,0,0,tools,1,a_082.png,82,tbd,169.228118295063,174.532469396872,5.25335809286016,animal,1.01723372826814,0,1,1
22,1,tool,0,0,tools,1,t_353.png,353,tbd,177.101254442988,185.09114456141,7.9205227370985,tool,0.799009495344762,0,2,1
