trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,2,a_045.png,45,tbd,0.0186199828422104,4.40549996135087,4.3165498476487,animal,0.824716844337672,0,2,1
2,1,animal,0,0,tools,2,a_008.png,8,tbd,6.97422930907851,13.2793321972458,6.26023410019902,animal,0.678087007778231,0,2,1
3,1,animal,0,0,tools,2,a_051.png,51,tbd,15.8313875978311,23.3541262781328,7.47300591382922,animal,0.67060798680177,0,2,1
4,1,tool,0,0,tools,2,t_249.png,249,tbd,25.9061777822972,33.4122216371507,7.45984065414678,tool,0.679793369290564,0,1,1
5,1,tool,0,0,tools,2,t_192.png,192,tbd,35.9642916464218,42.2526916897514,6.23831615542306,tool,0.802634702286014,0,1,1
6,1,tool,0,0,tools,2,t_317.png,317,tbd,44.8047524623471,51.4601153853,6.61300605499221,tool,0.779505944836274,0,1,1
7,1,animal,0,0,tools,2,a_137.png,137,tbd,54.0121809847624,61.9685931525892,7.90699884488897,animal,0.630342784581444,0,2,1
8,1,animal,0,0,tools,2,a_138.png,138,tbd,64.5206511666693,70.3753664026372,5.81029426962236,animal,0.730857062742871,0,2,1
9,1,tool,0,0,tools,2,t_223.png,223,tbd,72.9274307985506,80.0164922568729,7.03458232610681,tool,0.689027969972813,0,1,1
10,1,tool,0,0,tools,2,t_282.png,282,tbd,82.5518659322843,90.4248858961873,7.8211745280747,tool,0.794962903997657,0,1,1
11,1,animal,0,0,tools,2,a_134.png,134,tbd,92.9769514310683,99.6156240177697,6.59618558792055,animal,0.678463820015168,0,2,1
12,1,animal,0,0,tools,2,a_001.png,1,tbd,102.167687500179,109.07325012768,6.85202088753139,animal,0.740171958808787,0,2,1
13,1,animal,0,0,tools,2,a_103.png,103,tbd,111.625319495481,117.480035275519,5.81100058642308,animal,0.59668976129251,0,2,1
14,1,tool,0,0,tools,2,t_325.png,325,tbd,120.032100313965,127.938468429369,7.85144100715825,tool,0.847505672747502,0,1,1
15,1,animal,0,0,tools,2,a_156.png,156,tbd,130.490527630052,135.811480039414,5.28008193490223,animal,0.632781908119796,0,2,1
16,1,tool,0,0,tools,2,t_233.png,233,tbd,138.396907997874,146.319958945678,7.88839054312376,tool,0.65364282810333,0,1,1
17,1,tool,0,0,tools,2,t_224.png,224,tbd,148.855340990827,156.161215291988,7.25567010402404,tool,0.671671421048814,0,1,1
18,1,animal,0,0,tools,2,a_147.png,147,tbd,158.713297455211,166.419518225794,7.66111631073768,animal,0.605707722381339,0,2,1
19,1,animal,0,0,tools,2,a_017.png,17,tbd,168.971564998355,174.592767723287,5.56505148285029,animal,0.608710148881073,0,2,1
20,1,tool,0,0,tools,2,t_287.png,287,tbd,177.144830483783,184.01704175245,6.8209329510281,tool,0.531719401431474,0,1,1
21,1,animal,0,0,tools,2,a_091.png,91,tbd,186.569097312869,193.624789724428,7.0052641146886,animal,0.760288058063452,0,2,1
22,1,tool,0,0,tools,2,t_188.png,188,tbd,196.176854473895,202.331810947526,6.09671777399582,tool,0.588541499229905,0,1,1
23,1,tool,0,0,tools,2,t_309.png,309,tbd,204.867191952162,212.590078635694,7.67391445685114,tool,0.954602477413573,0,1,1
24,1,animal,0,0,tools,2,a_125.png,125,tbd,215.12546969418,222.281239049516,7.09842843026879,animal,0.732739444072649,0,2,1
25,1,tool,0,0,tools,2,t_299.png,299,tbd,224.849977714366,232.456111566713,7.56267044149341,tool,0.625186156310519,0,1,1
26,1,animal,0,0,tools,2,a_155.png,155,tbd,235.00817493692,240.212369815235,5.15878595174568,animal,0.604172679762996,0,2,1
27,1,animal,0,0,tools,2,a_060.png,60,tbd,242.747741790659,250.470635658388,7.67307251891332,animal,0.628211916919099,0,2,1
28,1,animal,0,0,tools,2,a_158.png,158,tbd,253.022702412702,258.560494667821,5.4902711086769,animal,0.651617097264534,0,2,1
29,1,tool,0,0,tools,2,t_324.png,324,tbd,261.129241591272,268.351731079092,7.16941545938924,tool,0.676696102233109,0,1,1
30,1,animal,0,0,tools,2,a_090.png,90,tbd,270.903787024825,276.308143071215,5.34361323695228,animal,0.563544922573783,0,2,1
