trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
47,2,animal,0,1,animals,1,a_144.png,144,tbd,184.211266825989,185.328894185661,185.745924446832,0.00288287560002165,0,1,0.360185524481494,4,0.816240289037523
48,3,animal,0,1,animals,1,a_038.png,38,tbd,186.579810134666,188.331272433956,190.78324309394,0.63652543183606,0,1,2.38882215063495,3,1.00300804787184
49,4,animal,0,0,animals,1,a_127.png,127,tbd,191.800586963107,193.868955895323,194.252450851824,0.965497693473916,0,2,0.322174501199697,3,1.08989217394628
50,3,tool,0,1,animals,1,t_198.png,198,tbd,195.370172024817,197.355050967748,197.738694729336,0.880980157586147,0,2,0.317146223005693,2,0.659638215025552
51,4,animal,0,0,animals,1,a_061.png,61,tbd,198.422561372225,199.907104384884,200.674374965771,0.354409036861566,0,1,0.70718406420383,2,0.464023049005846
52,3,animal,0,1,animals,1,a_110.png,110,tbd,201.157973669649,202.87606268731,204.160462421494,0.613364649303083,0,1,1.217357668369,1,1.57804170866075
53,4,animal,0,0,animals,1,a_043.png,43,tbd,205.744937562657,207.329471373359,207.69645141862,0.474704529999797,0,2,0.325874088423006,3,0.800052084125127
54,1,tool,0,1,animals,1,t_274.png,274,tbd,208.513863444428,210.031621546732,212.567038323865,0.41845320663038,0,2,2.47494239001389,3,1.05642433070716
55,4,tool,0,0,animals,1,t_233.png,233,tbd,213.63449110685,215.736218539192,216.069790803973,0.99016746102668,0,1,0.280393560013181,3,0.934829989731952
56,4,tool,0,0,animals,1,t_185.png,185,tbd,217.020488211429,218.85534470755,220.056210349818,0.721034302918649,0,2,1.15820262959278,1,0.349342724159214
57,2,animal,0,1,animals,1,a_034.png,34,tbd,220.423261427557,221.657555456753,222.89189124157,0.13132015827789,0,1,1.17816026648507,2,1.38184761196499
58,4,animal,0,0,animals,1,a_133.png,133,tbd,224.292888035528,226.294485122204,229.180129447337,0.896019193347863,0,2,2.80932856096842,1,0.882576352016258
59,2,tool,0,1,animals,1,t_263.png,263,tbd,230.080792050561,231.832286080447,232.215913692306,0.634007924198021,0,2,0.330568896242767,3,1.03782656241674
60,4,tool,0,0,animals,1,t_238.png,238,tbd,233.266635320237,234.968021813627,237.686853145211,0.59934901330133,0,1,2.65894246993594,2,0.912147192591874
61,3,tool,0,1,animals,1,t_242.png,242,tbd,238.604168254305,239.871956047149,240.238711816313,0.142907475888257,0,2,0.308034019593833,4,1.69626864069687
62,4,tool,0,0,animals,1,t_219.png,219,tbd,241.940140410496,243.224569767855,244.508945611837,0.179894961547834,0,2,1.23637258846793,3,0.96711707031136
63,4,tool,0,0,animals,1,t_289.png,289,tbd,245.492932819194,246.727290140396,247.211025007076,0.134643392252504,0,2,0.430725832244207,3,1.10601855957793
64,4,animal,0,0,animals,1,a_089.png,89,tbd,248.32850313018,250.079845147297,252.09820342664,0.64645967670241,0,1,1.94828435273303,2,0.492952494691053
65,4,tool,0,0,animals,1,t_237.png,237,tbd,252.598542002537,254.33335338902,254.700071003124,0.610648390549635,0,2,0.318727396108443,3,0.731146552589053
66,2,animal,0,1,animals,1,a_014.png,14,tbd,255.450799596445,256.95200154739,257.35236112956,0.392789484235289,0,2,0.342243723715001,4,0.702893388932353
67,1,tool,0,1,animals,1,t_250.png,250,tbd,258.069529036011,259.520794259728,260.621638482718,0.328035339681199,0,1,1.05549524515664,1,0.984649812862699
68,1,tool,0,1,animals,1,t_356.png,356,tbd,261.622329269199,263.257060052505,263.657397405654,0.537491156517178,0,2,0.329281407861345,1,2.21991304697804
69,4,tool,0,0,animals,1,t_330.png,330,tbd,265.892363031955,267.193472339392,270.879688040028,0.191692565463315,0,2,3.64383734571129,3,2.19668647318213
70,4,animal,0,0,animals,1,a_111.png,111,tbd,273.081368205034,274.999656430824,279.853474826463,0.805797163737589,0,2,4.79795414358705,2,1.96703980188613
71,4,animal,0,0,animals,1,a_077.png,77,tbd,281.83826826312,283.272837863928,284.106831931991,0.30610811808233,0,2,0.771811364058522,2,0.183863070187726
72,4,tool,0,0,animals,1,t_290.png,290,tbd,284.306868099686,286.208464018118,286.608805696265,0.789117235259648,0,2,0.347110676086231,4,0.859885581612616
73,4,tool,0,0,animals,1,t_351.png,351,tbd,287.476044368135,289.144116309602,289.911415251021,0.57197166626652,0,1,0.700534435592999,4,0.877279489663124
74,1,animal,0,1,animals,1,a_118.png,118,tbd,290.795338628302,292.863698004438,293.230643411178,0.956055148160979,0,1,0.310088908921898,4,0.936152292621045
75,4,animal,0,0,animals,1,a_167.png,167,tbd,294.181338756627,295.932789653572,296.416535153894,0.648028191595268,0,2,0.432041532389121,2,0.697317097621635
76,1,animal,0,1,animals,1,a_037.png,37,tbd,297.11698656983,298.434624623031,299.502256317977,0.194248331925331,0,2,1.010225501268,3,0.636510735563206
77,3,tool,0,1,animals,1,t_199.png,199,tbd,300.152706854007,301.620618020605,302.004230789644,0.372710456774919,0,1,0.327188653061967,4,0.831620143684631
78,4,animal,0,0,animals,1,a_027.png,27,tbd,302.854847094322,304.105772716373,304.873155824209,0.138072955307917,0,2,0.716199325035632,3,1.6587513029699
79,2,tool,0,1,animals,1,t_252.png,252,tbd,306.541080491192,308.075727755448,308.942837927776,0.429792475364841,0,1,0.825308275141651,3,1.11919583726194
80,4,tool,0,0,animals,1,t_343.png,343,tbd,310.077218577264,311.945458811524,312.429173612256,0.771984363347098,0,2,0.428587633810821,3,1.89995273867316
81,2,animal,0,1,animals,1,a_015.png,15,tbd,314.347229781726,316.031984466517,316.632491697572,0.577635249482199,0,2,0.542165773758825,3,0.706538457849092
82,1,animal,0,1,animals,1,a_017.png,17,tbd,317.349615624016,318.483865774413,318.917571908207,0.00993672298117687,0,1,0.374275189469699,2,0.751617192699996
83,4,tool,0,0,animals,1,t_355.png,355,tbd,319.684780566457,321.369519001599,321.669789771178,0.574725525327401,0,2,0.246702550175542,3,0.567403981312964
84,4,animal,0,0,animals,1,a_112.png,112,tbd,322.253473278313,323.50454204969,325.172558215931,0.141358947565447,0,1,1.60266973527541,2,0.780704608836459
85,3,tool,0,1,animals,1,t_318.png,318,tbd,325.956397073816,327.190819741081,327.540910279216,0.108362939788949,0,2,0.309495526011233,3,1.07939613451708
86,3,tool,0,1,animals,1,t_246.png,246,tbd,328.625171996666,330.510018171337,333.045389391304,0.772560422649046,0,2,2.46023382368185,1,1.05501994274346
87,3,animal,0,1,animals,1,a_088.png,88,tbd,334.112823585578,336.214560943024,337.532261740929,0.978037551170018,0,1,1.26775130125316,3,1.02019865880175
88,4,tool,0,0,animals,1,t_206.png,206,tbd,338.56634682878,340.484639101367,340.784879578985,0.787316025256753,0,2,0.245759563131287,3,0.755648418651617
89,4,animal,0,0,animals,1,a_169.png,169,tbd,341.552026707473,343.019888431341,344.120771355549,0.374299309535037,0,1,1.02771221427611,1,2.97082031711579
90,1,animal,0,1,animals,1,a_142.png,142,tbd,347.106402598822,348.724433727177,349.425008150416,0.492881934940781,0,2,0.640213162521832,3,1.64267721793294
91,4,tool,0,0,animals,1,t_323.png,323,tbd,351.076199261974,353.127845248555,353.861797461219,0.932477419986168,0,1,0.65987133859926,3,0.727915772904453
92,4,animal,0,0,animals,1,a_132.png,132,tbd,354.595657728389,356.197001366032,357.247861796732,0.479943709943794,0,1,0.995642669529843,1,0.927821181567197
93,4,tool,0,0,animals,1,t_300.png,300,tbd,358.181809983875,359.883225006981,360.283527852185,0.593648652140564,0,2,0.340458892353126,4,1.10117653973248
94,4,animal,0,0,animals,1,a_074.png,74,tbd,361.401016678194,363.035760102641,366.204752689036,0.514845420203995,0,1,3.11213787130509,3,1.30005307028841
95,3,animal,0,1,animals,1,a_020.png,20,tbd,367.522509376842,369.607596045171,370.107947432542,0.959157591047795,0,1,0.437359302031837,2,0.812902454359573
96,3,animal,0,1,animals,1,a_026.png,26,tbd,370.941872968417,372.459824655172,372.776759071816,0.382419358340148,0,2,0.259197173447319,3,1.28122910020102
97,1,tool,0,1,animals,1,t_205.png,205,tbd,374.077685342132,375.295321549209,375.729039339694,0.109374623508492,0,1,0.378735114974916,4,0.894923101352106
98,4,animal,0,0,animals,1,a_140.png,140,tbd,376.629700857409,378.331144272848,378.614707708313,0.567826805878966,0,2,0.231958901375037,3,1.14429212970208
99,1,tool,0,1,animals,1,t_303.png,303,tbd,379.765499621442,381.266745752231,381.633712794132,0.397708626743747,0,1,0.310361706769982,4,0.713438891509213
100,2,tool,0,1,animals,1,t_188.png,188,tbd,382.350875522861,383.70204886483,384.669482790143,0.250420136689806,0,2,0.922031829266416,4,1.11459294178712
101,3,animal,0,1,animals,1,a_006.png,6,tbd,385.80359533001,386.93782257465,388.42238501513,0.0340055845710023,0,1,1.4302768578691,2,0.571875026449561
102,4,tool,0,0,animals,1,t_327.png,327,tbd,389.006121681377,390.740727441789,391.174519634818,0.630090470244076,0,2,0.384585092097041,4,1.18373623532898
103,3,animal,0,1,animals,1,a_175.png,175,tbd,392.375540882467,393.626378776149,395.861582851434,0.147844385693588,0,1,2.17897581119905,2,0.691797690897147
104,4,animal,0,0,animals,1,a_005.png,5,tbd,396.562078047535,397.996678793026,398.663566230387,0.30306217305129,0,1,0.617569494646887,2,0.246817592238585
105,4,tool,0,0,animals,1,t_358.png,358,tbd,398.930620425128,400.231718452846,402.633576182869,0.194490307807802,0,2,2.35163321342952,3,1.05690783802129
106,3,tool,0,1,animals,1,t_339.png,339,tbd,403.701041614944,405.352335189817,405.702675425997,0.534122935319435,0,1,0.294082836053349,4,1.08286218137255
107,3,animal,0,1,animals,1,a_003.png,3,tbd,406.803495065002,408.204591968461,408.48820654759,0.297475776358045,0,2,0.234864478048621,2,1.05734028797997
108,2,animal,0,1,animals,1,a_030.png,30,tbd,409.555660015259,411.006916652588,411.390532114956,0.327240765888954,0,1,0.327559644814755,3,0.659085526078343
109,4,animal,0,0,animals,1,a_045.png,45,tbd,412.057641396235,413.975928444544,414.24277726756,0.796557117351559,0,2,0.214578557597633,4,0.769882948588929
110,4,tool,0,0,animals,1,t_293.png,293,tbd,415.026654704039,416.611341250806,418.87960801804,0.488111294180419,0,1,2.21833062598671,2,0.698120604150972
111,4,tool,0,0,animals,1,t_204.png,204,tbd,419.596922297402,421.615278646459,422.482637108857,0.916029459978756,0,2,0.80556120008805,4,0.928145427355048
112,2,animal,0,1,animals,1,a_177.png,177,tbd,423.416599921929,424.767670570087,425.368186795165,0.237436300113874,0,2,0.534014825929262,3,1.0036449713516
113,1,tool,0,1,animals,1,t_240.png,240,tbd,426.385686955544,427.620010014056,428.070399667828,0.12420313671709,0,1,0.387841542220485,1,0.918445276542116
114,4,tool,0,0,animals,1,t_247.png,247,tbd,429.004351494137,430.98931752731,432.773968286159,0.87864563199108,0,2,1.74662564339815,1,2.56898385437671
115,3,animal,0,1,animals,1,a_078.png,78,tbd,435.359349511778,436.77724530197,437.294320857867,0.294978256395838,0,2,0.459640546352603,3,1.40660557668707
116,4,tool,0,0,animals,1,t_264.png,264,tbd,438.711999164307,440.079824572716,440.429862167481,0.261613737795792,0,2,0.307221229590141,2,0.557192024098185
117,1,animal,0,1,animals,1,a_071.png,71,tbd,440.997120808097,442.948737473693,443.298926857535,0.842638154146112,0,1,0.293320272172423,3,0.836134636281713
118,1,tool,0,1,animals,1,t_295.png,295,tbd,444.149712948432,446.101261336191,447.31865570037,0.831129859153069,0,1,1.16676299448591,4,0.960503158992651
119,1,animal,0,1,animals,1,a_129.png,129,tbd,448.286215547718,449.637335653362,450.087630477567,0.246754584240969,0,1,0.394861751585267,3,0.871583822396133
120,2,tool,0,1,animals,1,t_299.png,299,tbd,450.988433053089,452.105964259235,452.572868770885,0.0171565991552278,0,2,0.421233719127486,2,0.927284511841208
121,4,tool,0,0,animals,1,t_201.png,201,tbd,453.50699800807,454.924873254269,455.275166233496,0.27164454448799,0,2,0.288270951532468,3,0.880126349093189
122,4,animal,0,0,animals,1,a_086.png,86,tbd,456.159094242341,457.560273527262,458.160683396654,0.286471141918247,0,2,0.552009751711012,3,0.777637151219096
123,2,animal,0,1,animals,1,a_016.png,16,tbd,458.961400444483,460.195609322816,461.41329772612,0.12577041937965,0,1,1.15363031007291,1,0.728012883588235
124,4,animal,0,0,animals,1,a_012.png,12,tbd,462.147146291181,463.614985602089,463.94864340946,0.35639736808179,0,1,0.277304611421641,3,0.706784160100142
125,1,animal,0,1,animals,1,a_031.png,31,tbd,464.682573686056,465.833469078745,466.200370552038,0.0115636320161363,0,2,0.280973991782957,3,0.782090958824483
126,4,tool,0,0,animals,1,t_297.png,297,tbd,467.000934078053,468.902562835297,469.703227409846,0.796726941744141,0,2,0.740947504258656,3,1.20417598968379
127,1,tool,0,1,animals,1,t_350.png,350,tbd,470.920739686482,472.772281342204,473.22266345649,0.737850108734997,0,2,0.401235150971843,1,0.732928730240019
128,4,tool,0,0,animals,1,t_216.png,216,tbd,473.973147107099,475.674562222175,476.041569158675,0.585329899218566,0,2,0.321908928319317,3,0.849919611524456
129,4,animal,0,0,animals,1,a_146.png,146,tbd,476.908781733006,478.043037191699,478.326628703839,0.0304459701806444,0,2,0.230639188524947,1,0.292001640251328
130,4,animal,0,0,animals,1,a_121.png,121,tbd,478.626818661163,480.528403214714,480.995458393616,0.777272224221204,0,2,0.41121811670746,3,2.64328077005302
131,4,tool,0,0,animals,1,t_329.png,329,tbd,483.647442608493,485.432264554733,485.84928752962,0.678998202794463,0,1,0.370356825329509,2,1.37251860052857
132,4,tool,0,0,animals,1,t_279.png,279,tbd,487.233599249146,489.101853840233,489.418584053539,0.736848241655282,0,2,0.269832452720948,4,1.55524810834504
133,4,tool,0,0,animals,1,t_280.png,280,tbd,490.986549916515,492.354324058635,492.938154493935,0.268920197086366,0,2,0.522577193820325,3,1.11262113451266
134,4,tool,0,0,animals,1,t_331.png,331,tbd,494.055671948436,495.873829852411,497.174770949643,0.707325884264906,0,1,1.25107705120172,3,1.11507218433871
135,4,animal,0,0,animals,1,a_028.png,28,tbd,498.309010342628,499.943652366563,502.562419492244,0.539277984470835,0,2,2.55634741031827,2,0.930608263308386
136,4,tool,0,0,animals,1,t_215.png,215,tbd,503.496404564999,504.964334450884,505.264604982016,0.348421584550133,0,2,0.239681511939125,3,0.765448249705514
137,4,tool,0,0,animals,1,t_251.png,251,tbd,506.048422204738,507.649740351169,507.983352425385,0.491429381804336,0,2,0.256201619158674,4,0.803600202443704
138,1,animal,0,1,animals,1,a_119.png,119,tbd,508.800613775989,510.835661662555,511.102366474426,0.923893935495853,0,1,0.220476853266518,3,0.862764494173462
139,4,animal,0,0,animals,1,a_171.png,171,tbd,511.969767323768,513.687871714503,514.955577971799,0.600749366240701,0,2,1.20831817222825,2,0.89453427935041
140,4,tool,0,0,animals,1,t_357.png,357,tbd,515.85618173064,517.607532426116,518.124692040559,0.635288563762244,0,1,0.45057355271274,4,1.24056039400239
141,4,tool,0,0,animals,1,t_315.png,315,tbd,519.375612306609,520.79341652828,521.310541588222,0.304364431109613,0,2,0.454843924731904,3,1.21863277790726
142,4,tool,0,0,animals,1,t_194.png,194,tbd,522.544793021538,523.729013329543,525.814078723784,0.0806770117641696,0,1,2.01535302822231,1,0.926296035748237
143,4,animal,0,0,animals,1,a_084.png,84,tbd,526.748104982149,528.149282667204,528.799709482213,0.280561147925536,0,2,0.602134249764276,1,0.735684101866354
144,2,tool,0,1,animals,1,t_260.png,260,tbd,529.550309245575,531.31836410494,536.138894070049,0.678329362695849,0,2,4.76615514286277,2,1.66465057627829
145,1,tool,0,1,animals,1,t_307.png,307,tbd,537.806808296426,539.341477258302,539.724900197876,0.404449716337611,0,1,0.335078784495636,3,2.02369694164918
146,4,tool,0,0,animals,1,t_235.png,235,tbd,541.759942659179,542.894174720466,543.244497144591,0.0218986052468615,0,1,0.292471877393837,4,0.901021042503999
147,4,tool,0,0,animals,1,t_195.png,195,tbd,544.161837543914,545.846620273578,546.230073329125,0.582169698380804,0,2,0.333057426618325,2,0.842494328353496
148,1,tool,0,1,animals,1,t_349.png,349,tbd,547.080796128015,548.298439521455,548.648770677304,0.125775096868558,0,1,0.293293831749907,4,0.866928642228231
149,4,animal,0,0,animals,1,a_059.png,59,tbd,549.532744744061,551.601109305868,552.001403472714,0.954492921873883,0,2,0.334536045649656,2,1.10536966037216
150,4,animal,0,0,animals,1,a_136.png,136,tbd,553.118890597789,554.269879381412,554.570101677951,0.0527278936200707,0,2,0.24280560094121,2,0.345706612881258
151,4,tool,0,0,animals,1,t_316.png,316,tbd,554.937090702477,556.855262130828,558.423196670841,0.801472320366275,0,1,1.51658034540014,2,0.762678381646765
152,2,tool,0,1,animals,1,t_259.png,259,tbd,559.190341721423,560.491453098817,560.758346340128,0.184206173491536,0,1,0.222443241005749,4,1.1405374849528
153,1,animal,0,1,animals,1,a_011.png,11,tbd,561.909175261491,563.143403282646,564.96162300819,0.12089957789957,0,2,1.75552739741579,2,0.846290753654102
154,4,animal,0,0,animals,1,a_172.png,172,tbd,565.812239989604,567.563683884124,569.998927536919,0.654079172974573,0,1,2.36528351685774,1,0.632017635165539
155,3,animal,0,1,animals,1,a_120.png,120,tbd,570.649386451549,572.434257093375,573.151486791885,0.656468945888603,0,1,0.647819448031441,3,2.19466889071009
156,3,tool,0,1,animals,1,t_302.png,302,tbd,575.353099065125,576.554010425791,576.820809791323,0.0948609299827159,0,2,0.205036267207106,2,0.798336850044507
157,3,tool,0,1,animals,1,t_187.png,187,tbd,577.638240082228,579.573202326425,581.758253485177,0.800616231849978,0,1,2.12399936017573,1,0.490935142717717
158,2,tool,0,1,animals,1,t_249.png,249,tbd,582.258539148364,583.709807980593,585.027510225082,0.320259056133948,0,2,1.2524487695373,1,0.340753869231776
159,4,tool,0,0,animals,1,t_203.png,203,tbd,585.37767033321,587.145747851937,588.16316482354,0.675911756230075,0,1,0.960556731328325,2,0.807158569547028
160,4,tool,0,0,animals,1,t_226.png,226,tbd,588.997272749313,590.998881077101,591.265582488255,0.880824682206641,0,2,0.22647844563835,3,0.767782721341064
161,4,animal,0,0,animals,1,a_096.png,96,tbd,592.049587647622,593.567443357988,597.487277826549,0.414371590929588,0,2,3.85804851891953,2,1.4531998354505
162,4,animal,0,0,animals,1,a_022.png,22,tbd,598.955044503962,600.139413523939,601.123345065085,0.0850531342343268,0,2,0.932003732170415,3,0.32617136918816
163,4,tool,0,0,animals,1,t_352.png,352,tbd,601.457012766905,602.941634998751,603.558741091721,0.361922406865653,0,1,0.569792931370102,3,1.26477939528377
164,3,animal,0,1,animals,1,a_083.png,83,tbd,604.843022474015,606.511133108748,608.395941281642,0.556598176082783,0,1,1.81846982428397,2,0.877666824180778
165,1,animal,0,1,animals,1,a_108.png,108,tbd,609.279841530621,610.397438337179,610.681023762072,0.00840104979028722,0,2,0.226180500665578,3,0.685512945236042
166,4,animal,0,0,animals,1,a_039.png,39,tbd,611.381521097392,612.899449910194,614.967788487991,0.407306409068787,0,1,1.99420222146182,1,0.869008915975428
167,3,tool,0,1,animals,1,t_220.png,220,tbd,615.851694584619,617.836626501579,618.203573723928,0.883566202949839,0,1,0.324147667670331,4,0.811085638120858
168,4,animal,0,0,animals,1,a_170.png,170,tbd,619.037638123882,620.905771801474,621.589667821143,0.756038191410973,0,2,0.623045574317075,3,1.33704206217953
169,2,animal,0,1,animals,1,a_122.png,122,tbd,622.940627133445,625.008904413122,625.492702402626,0.945509589212895,0,2,0.396870441103601,2,0.576075802400737
170,4,animal,0,0,animals,1,a_104.png,104,tbd,626.076441984749,627.794466641939,628.078063331795,0.606797795314447,0,2,0.221454680959141,2,1.15285006814884
171,4,tool,0,0,animals,1,t_229.png,229,tbd,629.245604603762,630.963730946465,633.565782966905,0.58080624057266,0,2,2.53222814601213,1,0.828236641680633
172,4,animal,0,0,animals,1,a_154.png,154,tbd,634.39967831074,636.351309556854,636.918194793823,0.82401028782231,0,2,0.52472063917412,2,0.733797636195959
173,4,tool,0,0,animals,1,t_314.png,314,tbd,637.668909745656,638.953335162945,639.253496999332,0.184819711228614,0,2,0.242648963479951,2,1.07358424318954
