trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,1,a_083.png,83,tbd,0.0177259610072724,5.00514159759632,4.88150208846066,animal,1.30581329335018,0,1,1
2,3,animal,0,0,tools,1,a_056.png,56,tbd,7.57392050882027,14.9799736688628,7.36578316776346,animal,1.07939694305787,0,1,1
3,3,tool,0,0,tools,1,t_315.png,315,tbd,17.532067441326,22.7196600510711,5.13747618954448,tool,0.791045499149732,0,2,1
4,3,animal,0,0,tools,1,a_119.png,119,tbd,25.2717435208619,29.6753521586061,4.35555837921076,animal,1.39668691225825,0,1,1
5,3,tool,0,0,tools,1,t_318.png,318,tbd,32.2274323271504,39.316582252146,7.03401576888904,tool,0.888846730008936,0,2,1
6,3,tool,0,0,tools,1,t_308.png,308,tbd,41.8519918480597,47.9736718337995,6.07305365201444,tool,1.27514577028478,0,2,1
7,3,tool,0,0,tools,1,t_256.png,256,tbd,50.5257688136303,57.6649365348312,7.08482242108638,tool,0.71828803668086,0,2,1
8,3,animal,0,0,tools,1,a_177.png,177,tbd,60.2170348914883,66.6723251588769,6.38815260207471,animal,1.05534210371889,0,1,1
9,3,tool,0,0,tools,1,t_235.png,235,tbd,69.2244143275984,76.6638330675387,7.38338076320324,tool,0.600246793338556,0,2,1
10,3,animal,0,0,tools,1,a_013.png,13,tbd,79.2159282950247,86.0215044898332,6.74987116806863,animal,1.00691951897807,0,1,1
11,3,tool,0,0,tools,1,t_274.png,274,tbd,88.573598168417,93.6610892235512,5.02240379734968,tool,0.700717512048413,0,2,1
12,3,animal,0,0,tools,1,a_060.png,60,tbd,96.2131829764658,101.384080238657,5.11203927192117,animal,0.960088543268284,0,1,1
13,3,tool,0,0,tools,1,t_210.png,210,tbd,103.936184313794,108.85687887822,4.85527139997818,tool,0.894607255369465,0,2,1
14,3,animal,0,0,tools,1,a_141.png,141,tbd,111.408970405527,116.312982021568,4.83925181869949,animal,1.57485506470584,0,1,1
15,3,animal,0,0,tools,1,a_041.png,41,tbd,118.865079509896,123.452156623037,4.53144397699006,animal,0.937965070889277,0,1,1
16,3,animal,0,0,tools,1,a_171.png,171,tbd,126.004256907979,134.044165274413,7.98640745820884,animal,1.44645734612186,0,1,1
