trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
23,2,tool,0,1,tools,2,t_232.png,232,tbd,97.4381466238374,98.6222626440322,100.573611497144,0.0931362798785852,0,2,1.90798989047107,2,2.54586361904876
24,4,tool,0,0,tools,2,t_226.png,226,tbd,103.125660315072,104.793411803184,108.062477457283,0.578910837346298,0,2,3.20905237830448,2,2.1529022040304
25,4,animal,0,0,tools,2,a_069.png,69,tbd,110.230865437414,112.01535203099,112.515606852307,0.696353935674854,0,1,0.466042805423058,4,0.66892483614356
26,3,animal,0,1,tools,2,a_165.png,165,tbd,113.199689035311,114.667323520509,116.902243438621,0.372482830692306,0,1,2.17328790953616,2,0.844453265635821
27,4,tool,0,0,tools,2,t_216.png,216,tbd,117.753047721413,119.304073726016,120.021250286562,0.469991568730157,0,1,0.675640636764001,4,1.33959017155939
28,1,animal,0,1,tools,2,a_152.png,152,tbd,121.372338256526,123.206895876134,123.857269159696,0.746678326774527,0,1,0.603000363960746,4,0.830662124182709
29,4,animal,0,0,tools,2,a_075.png,75,tbd,124.708141437608,126.242487149793,127.343286381063,0.4386245568473,0,1,1.06048593665037,4,2.23170277018653
30,2,animal,0,1,tools,2,a_042.png,42,tbd,129.578310216239,131.02930450048,131.796587046807,0.362145199474825,0,1,0.722827322806552,4,0.8178488936137
31,1,animal,0,1,tools,2,a_104.png,104,tbd,132.6306302128,133.898080341431,136.416622000146,0.176918161544902,0,1,2.47418040957564,4,1.3898449768385
32,4,animal,0,0,tools,2,a_072.png,72,tbd,137.817703699806,139.185313200003,141.170070426972,0.274873787651189,0,1,1.93407563936853,3,2.15624968056363
33,1,tool,0,1,tools,2,t_313.png,313,tbd,143.33846353881,144.689328920987,145.3564931494,0.253745160610853,0,1,0.623099976808589,4,0.732037774425407
34,4,animal,0,0,tools,2,a_087.png,87,tbd,146.107149286232,147.841675506206,148.692070214645,0.637917088702201,0,1,0.807953359133535,4,0.763467554555973
35,2,tool,0,1,tools,2,t_256.png,256,tbd,149.459587536563,150.810452918744,151.777864976521,0.25610756665106,0,1,0.911236336520233,4,0.870841464507976
36,2,tool,0,1,tools,2,t_214.png,214,tbd,152.661971150254,154.579919327069,155.780768239678,0.821689529800414,0,2,1.14888792634156,4,2.45110344455679
37,1,animal,0,1,tools,2,a_003.png,3,tbd,158.249396351617,160.133987792378,160.734418342585,0.797804489475648,0,1,0.545870354413637,4,0.931475788376702
38,4,tool,0,0,tools,2,t_270.png,270,tbd,161.685192765261,163.119625192387,163.886839337552,0.358938743035235,0,2,0.71132740315079,3,0.866771700235404
39,1,tool,0,1,tools,2,t_212.png,212,tbd,164.77051284425,166.305196286892,167.072262660069,0.445031322629987,0,1,0.733791535247292,4,1.52590160009277
40,3,animal,0,1,tools,2,a_068.png,68,tbd,168.607017305145,169.907817113733,170.458180165955,0.207656874609621,0,1,0.513465549982357,4,0.875241582412855
41,1,animal,0,1,tools,2,a_164.png,164,tbd,171.342318412855,173.07681769137,173.993994187767,0.617793268035147,0,1,0.859418285039283,4,0.827502917149104
42,1,tool,0,1,tools,2,t_198.png,198,tbd,174.828211511063,176.662772658718,178.047129484257,0.761756974676275,0,1,1.34758344645888,3,0.876326617679297
43,1,animal,0,1,tools,2,a_171.png,171,tbd,178.93122411165,180.982559782689,182.450317749583,0.968409311571266,0,1,1.40792398011035,4,0.575189720097114
44,3,animal,0,1,tools,2,a_032.png,32,tbd,183.034163585413,184.4684782187,187.520540667723,0.338395545408656,0,1,3.00521809522616,2,1.62920157626286
45,1,animal,0,1,tools,2,a_130.png,130,tbd,189.15539374535,190.422857986174,192.174128965635,0.170184644350899,0,1,1.70489938415994,2,0.807636155499495
46,2,animal,0,1,tools,2,a_145.png,145,tbd,192.991564324569,195.059565534371,195.593306346611,0.978208202047958,0,1,0.491351100728934,4,0.71865300000718
47,4,animal,0,0,tools,2,a_178.png,178,tbd,196.327257494686,197.427851136948,198.895733227004,0.0110911785548059,0,2,1.41930354007491,3,0.629245837237249
48,3,animal,0,1,tools,2,a_013.png,13,tbd,199.52967029496,201.114038602693,202.298242182635,0.480810992905263,0,1,1.13108379011828,4,0.564883649061812
49,3,animal,0,1,tools,2,a_091.png,91,tbd,202.882029003835,204.283005824236,205.350498032862,0.312178577411726,0,1,1.02537479831153,4,0.719717187716014
50,4,animal,0,0,tools,2,a_038.png,38,tbd,206.084453350446,207.568773259769,208.485901967146,0.394941113588,0,2,0.862516232322378,4,0.974477246745664
51,2,animal,0,1,tools,2,a_089.png,89,tbd,209.470187718547,211.521618326162,212.188803402132,0.959171087590965,0,1,0.621775354975398,4,0.593527874563733
52,1,tool,0,1,tools,2,t_261.png,261,tbd,212.789331134038,214.824133407768,215.841443617202,0.964388993129738,0,1,0.957359155585436,4,0.598993783831247
53,3,tool,0,1,tools,2,t_229.png,229,tbd,216.458656131766,217.792900556891,218.810311155339,0.230620883054377,0,2,0.974602652830072,3,2.06732425677546
54,4,animal,0,0,tools,2,a_174.png,174,tbd,220.895285806313,222.129506850095,223.046738512341,0.146902567854841,0,1,0.871116010825062,3,0.670901826211775
55,4,animal,0,0,tools,2,a_126.png,126,tbd,223.73067091365,225.381777710565,227.983685871612,0.568973651528485,0,2,2.56205800297175,3,1.14832889102763
56,4,tool,0,0,tools,2,t_221.png,221,tbd,229.1513586201,230.8357647421,233.521124720108,0.609456523194496,0,1,2.6422219994929,2,0.87089438523617
57,1,tool,0,1,tools,2,t_324.png,324,tbd,234.405196254818,235.605943174753,236.189723260588,0.0945705324300872,0,1,0.532122191005328,4,0.582291681661445
58,3,tool,0,1,tools,2,t_223.png,223,tbd,236.790233352251,238.007679808503,242.094042906909,0.127826220596855,0,1,4.02956804427959,3,0.623242381672753
59,3,animal,0,1,tools,2,a_085.png,85,tbd,242.727974522426,244.729319029622,247.314542728745,0.913943911443898,0,1,2.54306202783482,1,2.36182232933425
60,4,tool,0,0,tools,2,t_347.png,347,tbd,249.683047070328,251.350805935272,253.218845697018,0.568572916461014,0,1,1.82674278306877,3,0.586733494681539
61,1,tool,0,1,tools,2,t_307.png,307,tbd,253.819449442333,255.85414202583,257.021631636526,0.941651495954431,0,1,1.12557490280597,4,0.841973368300387
62,1,tool,0,1,tools,2,t_290.png,290,tbd,257.872410260788,259.189899663012,262.342222514086,0.227646603264748,0,2,3.11182834305509,2,1.76764123588873
63,3,tool,0,1,tools,2,t_183.png,183,tbd,264.126984936906,265.994766830383,266.762140464507,0.773258148483245,0,1,0.723194239846634,4,0.521731126074883
64,4,animal,0,0,tools,2,a_149.png,149,tbd,267.295922651134,269.147226313151,270.09782721999,0.762314957128702,0,1,0.904800213924318,4,0.941262274092878
65,4,animal,0,0,tools,2,a_006.png,6,tbd,271.048732180458,272.833258224029,273.350277048732,0.68461665172355,0,1,0.47178550613171,4,0.872786381409242
66,3,animal,0,1,tools,2,a_071.png,71,tbd,274.234367827346,275.401820233168,276.068946935975,0.0702170947001561,0,1,0.62462986691753,4,0.632187908922788
67,2,animal,0,1,tools,2,a_122.png,122,tbd,276.719492452448,278.353772382568,279.171205175651,0.536824454061391,0,1,0.76443327763991,4,0.772015053793439
68,1,tool,0,1,tools,2,t_262.png,262,tbd,279.955135941229,281.956479806962,283.841284213559,0.903418578612065,0,1,1.83194216431366,3,0.692144206026569
69,1,animal,0,1,tools,2,a_029.png,29,tbd,284.541953035328,286.04291923951,287.093709345965,0.4077916188782,0,2,0.993586119435349,3,0.784749705100694
70,3,tool,0,1,tools,2,t_340.png,340,tbd,287.894392568585,289.662212340478,291.93055731049,0.664766092595706,0,1,2.22134089183965,4,0.768129710235371
71,1,animal,0,1,tools,2,a_139.png,139,tbd,292.714530412646,294.198910940257,295.0328412087,0.388211716045965,0,1,0.788815299860289,2,1.13091989623354
72,4,tool,0,0,tools,2,t_269.png,269,tbd,296.167088263821,297.317855245521,297.88493611577,0.0556527113491032,0,2,0.526923130491923,4,2.32505813992611
73,3,tool,0,1,tools,2,t_311.png,311,tbd,300.220098795689,301.854497075798,303.238872183043,0.535806066478998,0,1,1.34353260535499,4,2.40615546563276
74,4,animal,0,0,tools,2,a_135.png,135,tbd,305.657408100658,307.241772238882,307.725489814111,0.493703403406814,0,1,0.430308485432761,4,0.646540651549003
75,4,tool,0,0,tools,2,t_342.png,342,tbd,308.375997163515,310.04382306138,311.37815825357,0.578859297715366,0,2,1.28936647724913,3,2.56409336620345
76,1,animal,0,1,tools,2,a_086.png,86,tbd,313.946831235869,315.481133328547,316.215027386384,0.436974904556395,0,1,0.684177231127251,4,0.59127922476182
77,4,animal,0,0,tools,2,a_052.png,52,tbd,316.815572117066,318.266540101311,321.785769088012,0.347179630671844,0,2,3.4669309114397,2,2.3697033481476
78,1,animal,0,1,tools,2,a_061.png,61,tbd,324.170940892749,325.455107556474,325.888892341027,0.184099087187766,0,1,0.376394773160428,4,0.504634203207388
79,3,animal,0,1,tools,2,a_057.png,57,tbd,326.40593393768,328.357375916421,328.807401798284,0.851490592588008,0,1,0.40422101943841,4,1.13223168879631
80,3,animal,0,1,tools,2,a_169.png,169,tbd,329.958546601902,331.192684576177,333.344257877317,0.135158069706092,0,1,2.10504166073224,2,1.26752432919602
81,4,tool,0,0,tools,2,t_357.png,357,tbd,334.628619866638,336.463181335024,337.180384516298,0.740987045408122,0,1,0.667726261857752,4,0.493465684688999
82,4,animal,0,0,tools,2,a_177.png,177,tbd,337.680819268087,339.331970646705,342.083999515122,0.54983404333058,0,2,2.70101500279634,2,1.45714121841229
83,2,tool,0,1,tools,2,t_263.png,263,tbd,343.551865889323,345.619884097901,348.555303812187,0.969037552774397,0,1,2.89633610492456,2,2.26399852585018
84,4,animal,0,0,tools,2,a_096.png,96,tbd,350.823848277305,352.091324705932,354.776610594927,0.165671840720284,0,2,2.63508604037634,2,1.45783913054402
85,4,tool,0,0,tools,2,t_285.png,285,tbd,356.244484025225,357.928979631361,359.513425876892,0.590530426965564,0,1,1.53055766187754,3,1.25913944091735
86,4,animal,0,0,tools,2,a_151.png,151,tbd,360.781186473785,362.148710338628,363.31621758957,0.278915297972706,0,2,1.13586974823193,3,1.26439206361829
87,4,tool,0,0,tools,2,t_243.png,243,tbd,364.583815254773,365.818051693677,369.070434168767,0.141134045983888,0,2,3.21568061917424,3,1.30938911449266
88,2,animal,0,1,tools,2,a_110.png,110,tbd,370.388167968533,371.572257047264,372.072446760052,0.0939388836684231,0,1,0.454718732042238,4,0.837464522359369
89,2,animal,0,1,tools,2,a_084.png,84,tbd,372.923386391616,374.557752919289,375.058162654008,0.542960876406998,0,1,0.452223760312336,4,0.713770822392689
90,1,animal,0,1,tools,2,a_019.png,19,tbd,375.775368401133,377.29311528675,378.060389494054,0.419759278982176,0,1,0.717004759910196,4,0.715627858811786
91,2,animal,0,1,tools,2,a_051.png,51,tbd,378.794364055542,380.895582803845,382.380057947303,0.999719294274457,0,1,1.42570117487048,3,2.02121138039001
92,1,animal,0,1,tools,2,a_112.png,112,tbd,384.415136691739,386.199646698729,386.616569656733,0.695748794347578,0,1,0.367704548323673,4,0.510796741684317
93,2,tool,0,1,tools,2,t_242.png,242,tbd,387.133781561908,388.484654000185,389.919036628587,0.263346713636596,0,1,1.3827372421074,4,0.661300723408203
94,1,animal,0,1,tools,2,a_074.png,74,tbd,390.58628681309,392.420874260741,393.588387605585,0.745555315438003,0,1,1.10862327138966,3,1.03014119178988
95,2,animal,0,1,tools,2,a_146.png,146,tbd,394.62261544888,396.240376735346,397.474565064498,0.507965961363936,0,1,1.18315746475491,2,1.51308420001442
96,2,tool,0,1,tools,2,t_247.png,247,tbd,398.992505672046,400.910417285453,403.595700608592,0.826060891745582,0,2,2.63738504504727,2,1.1820400355864
97,4,animal,0,0,tools,2,a_153.png,153,tbd,404.796669474847,405.914164393656,406.447809627854,0.0225997473828667,0,2,0.478716196976166,3,0.817995788725966
98,4,animal,0,0,tools,2,a_140.png,140,tbd,407.281880697505,408.799536174593,409.600089180152,0.404785349135888,0,2,0.746339199980866,3,1.25092197457343
99,2,tool,0,1,tools,2,t_197.png,197,tbd,410.867852663632,412.068612733565,412.502275319348,0.0933394455127033,0,1,0.384368804156111,3,1.07470846221258
100,4,tool,0,0,tools,2,t_199.png,199,tbd,413.586501061851,415.087459889204,416.988903534562,0.407333183165918,0,2,1.84369024497573,2,0.785367755044717
101,3,animal,0,1,tools,2,a_026.png,26,tbd,417.789607284012,419.057079543127,419.690888639143,0.195405326607773,0,1,0.591251321107848,4,0.827535311047541
102,3,animal,0,1,tools,2,a_018.png,18,tbd,420.524915768554,421.909095229472,424.311052847348,0.298011259550712,0,1,2.35026572548668,2,2.11337908072164
103,4,tool,0,0,tools,2,t_316.png,316,tbd,426.429279355114,427.746738287828,429.831622813199,0.236210655294382,0,2,2.0297864625536,3,1.43303406324048
104,2,tool,0,1,tools,2,t_303.png,303,tbd,431.282816271814,433.334198128214,434.018025008801,0.963516713494882,0,1,0.633437479544227,4,0.439622533383954
105,4,tool,0,0,tools,2,t_227.png,227,tbd,434.468501952844,436.453161035915,440.055758449344,0.88887789499513,0,1,3.55564593525196,2,1.7981376868338
106,2,tool,0,1,tools,2,t_222.png,222,tbd,441.873916096018,443.474979770559,444.358966952837,0.508695583415481,0,1,0.83300186177803,2,1.59578518411945
107,3,tool,0,1,tools,2,t_298.png,298,tbd,445.960196445656,447.794603962837,448.245124847119,0.735317409352512,0,1,0.40635624366405,4,0.537936735607218
108,4,animal,0,0,tools,2,a_119.png,119,tbd,448.795669433472,450.096434603038,452.181355050358,0.205667371513312,0,2,2.04663193178567,2,2.00002160056829
109,4,animal,0,0,tools,2,a_034.png,34,tbd,454.199588325562,456.250991670986,456.768039361541,0.952641869510891,0,1,0.471157513504295,4,0.989298578355374
110,4,animal,0,0,tools,2,a_049.png,49,tbd,457.768883206591,458.902959311727,460.921057879626,0.0427731098517179,0,1,1.96842503996595,3,0.534279111543583
111,4,tool,0,0,tools,2,t_245.png,245,tbd,461.471588033055,463.389443839151,464.206847766382,0.822313059275679,0,1,0.778046413011907,3,1.36168986714983
112,3,tool,0,1,tools,2,t_219.png,219,tbd,465.574613142177,467.1256099602,467.609294500064,0.460961853090047,0,1,0.443906546417566,4,0.800315454933298
113,1,tool,0,1,tools,2,t_278.png,278,tbd,468.426678862663,469.944353262919,470.895057445356,0.428151671111449,0,1,0.894365208754607,4,0.854661192777712
114,1,tool,0,1,tools,2,t_323.png,323,tbd,471.762492627891,473.613745293573,475.148168943557,0.757069603287629,0,1,1.48998253865648,4,0.602638578628103
115,3,tool,0,1,tools,2,t_267.png,267,tbd,475.765425719092,477.616604937219,477.950264027026,0.758755791625786,0,1,0.292380713566672,4,0.521544139508478
116,4,tool,0,0,tools,2,t_259.png,259,tbd,478.484009970973,479.884935474307,480.918940409083,0.314487918620446,0,2,0.979943797479791,3,0.695963478858175
117,1,animal,0,1,tools,2,a_162.png,162,tbd,481.619689734507,483.320790902577,484.271526837452,0.61541938237541,0,1,0.917178211602732,3,1.15056535301846
118,1,animal,0,1,tools,2,a_144.png,144,tbd,485.43913255302,487.240355887789,487.673997305279,0.696549395100136,0,1,0.380708614236937,4,0.588173900650872
119,3,tool,0,1,tools,2,t_339.png,339,tbd,488.274523433527,489.942236113107,490.95975576033,0.577124205722059,0,1,0.964008885483054,4,0.992431806120294
120,1,animal,0,1,tools,2,a_105.png,105,tbd,491.960585493183,493.911893292639,494.37895879984,0.849650925248581,0,1,0.431387747532426,4,0.854394664751453
121,4,tool,0,0,tools,2,t_194.png,194,tbd,495.246317648231,496.864084066408,498.398368839575,0.525821171399827,0,2,1.484231819657,4,2.03003406740754
122,4,animal,0,0,tools,2,a_070.png,70,tbd,500.433439886452,502.234656485856,502.71830382085,0.710195788987967,0,2,0.433893303408695,4,1.10829291775735
123,2,animal,0,1,tools,2,a_116.png,116,tbd,503.835942748181,505.720478702362,506.137525462796,0.778553148542243,0,1,0.363365690172941,3,1.08224052495643
124,2,animal,0,1,tools,2,a_040.png,40,tbd,507.238493719662,509.173093323043,511.241313592582,0.847247364103886,0,1,2.01871223915077,2,0.694438399725186
125,4,tool,0,0,tools,2,t_228.png,228,tbd,511.941902231429,513.459599724367,514.226846669477,0.423241379491536,0,2,0.722295549683622,4,0.8281129488023
126,2,tool,0,1,tools,2,t_246.png,246,tbd,515.060916456201,516.395069472794,516.778653976453,0.240508657819588,0,1,0.337896708297194,4,0.882264964708156
127,3,animal,0,1,tools,2,a_137.png,137,tbd,517.679477968206,519.680785270531,521.448767974111,0.906059440701828,0,2,1.71731009646828,2,0.863281177378667
128,4,tool,0,0,tools,2,t_220.png,220,tbd,522.316176856646,524.017313625936,524.467645599259,0.610654581496824,0,1,0.398949907736096,3,1.08155159331363
129,4,animal,0,0,tools,2,a_053.png,53,tbd,525.5685346354,526.819363165509,529.454637043102,0.165975658258189,0,1,2.57803076130949,3,0.537672773436498
130,4,tool,0,0,tools,2,t_326.png,326,tbd,530.005162706286,531.122511692181,533.324158585205,0.0252979721732596,0,2,2.16091568502452,2,2.14618351682657
131,4,animal,0,0,tools,2,a_031.png,31,tbd,535.475764280243,537.02679605802,540.195674116156,0.355202494112422,0,1,3.11382874653282,2,0.824903707623889
132,4,tool,0,0,tools,2,t_351.png,351,tbd,541.029878930916,542.714202624873,544.565722780771,0.58592501979844,0,2,1.80155732799176,2,1.66500389137218
133,4,animal,0,0,tools,2,a_043.png,43,tbd,546.250390940553,547.667963380209,549.035616179186,0.325410694206257,0,1,1.31902164900021,3,0.651202807232039
134,4,animal,0,0,tools,2,a_114.png,114,tbd,549.702895550268,551.654213613139,552.404762625589,0.845018038861139,0,2,0.711688632334699,4,1.56622751479881
135,4,animal,0,0,tools,2,a_010.png,10,tbd,553.989409007689,555.623929486566,557.89210607245,0.525407552387898,0,2,2.22712272181525,3,0.790109772915457
136,2,tool,0,1,tools,2,t_204.png,204,tbd,558.69281559507,559.926913157156,560.777646878982,0.135629826713356,0,2,0.813288089142588,4,0.977517783059739
137,4,animal,0,0,tools,2,a_132.png,132,tbd,561.761757510882,563.462914165535,564.130045679314,0.602230796936903,0,2,0.614304551982059,3,0.584415887569776
138,4,tool,0,0,tools,2,t_302.png,302,tbd,564.730594258777,566.498398635547,569.050315312023,0.680273133861336,0,2,2.50903816989012,1,1.0621575901605
139,4,tool,0,0,tools,2,t_300.png,300,tbd,570.117905985273,571.902372052024,573.370197372569,0.70038103711155,0,2,1.40713754603348,4,1.12633182956779
140,1,animal,0,1,tools,2,a_012.png,12,tbd,574.504426787451,576.589188472586,577.673323768755,0.993315026841806,0,1,1.03242768792916,2,1.3925686302573
141,4,animal,0,0,tools,2,a_056.png,56,tbd,579.074449087922,581.109048979964,581.959793285936,0.940398467938329,0,2,0.806746125093923,4,1.45211246642066
142,4,animal,0,0,tools,2,a_107.png,107,tbd,583.427632077211,584.711800986061,585.512383498935,0.190726679203421,0,2,0.748117015678872,4,1.0625142437857
143,3,tool,0,1,tools,2,t_201.png,201,tbd,586.579894309998,587.930778615348,589.782197740769,0.257687212601287,0,1,1.78924155226196,2,0.687848005189153
144,1,tool,0,1,tools,2,t_349.png,349,tbd,590.482827433276,592.150456401887,593.318079757697,0.572254962726435,0,1,1.13074509747094,4,1.24500447510218
145,1,animal,0,1,tools,2,a_115.png,115,tbd,594.56908853901,595.869978473198,596.520444127487,0.216916976811855,0,1,0.598234932680498,4,0.54779282009622
146,2,tool,0,1,tools,2,t_310.png,310,tbd,597.087638536748,598.938918143893,601.057091730931,0.759584624812643,0,1,2.07242549412331,2,2.06622446784604
147,1,tool,0,1,tools,2,t_189.png,189,tbd,603.142084342879,604.359535930835,605.49369350182,0.131269729223652,0,2,1.08385476749754,4,1.21479732413354
148,1,tool,0,1,tools,2,t_230.png,230,tbd,606.728061119979,608.679167820676,609.696764122767,0.860123674710781,0,1,0.982329399703303,4,1.29881715689407
149,4,animal,0,0,tools,2,a_020.png,20,tbd,611.014485413994,612.682297520394,613.149133062983,0.592760718485886,0,1,0.408305971541267,4,0.50856765651406
150,4,tool,0,0,tools,2,t_273.png,273,tbd,613.666476788876,615.167457105254,617.168945300244,0.407016140406563,0,2,1.94925971850171,2,0.741795073558023
151,4,animal,0,0,tools,2,a_005.png,5,tbd,617.91956615659,619.020288412255,620.754906361493,0.0160255947242747,0,1,1.68260179712161,3,1.41702313783389
152,3,animal,0,1,tools,2,a_117.png,117,tbd,622.189392265496,623.823723833415,624.22410120631,0.536280856216002,0,1,0.3572721090095,4,0.706826660814841
153,4,animal,0,0,tools,2,a_142.png,142,tbd,624.94138264611,626.358985234543,627.793370428801,0.319996458354515,0,2,1.39802459684506,3,1.97976899871355
154,3,tool,0,1,tools,2,t_182.png,182,tbd,629.778275192337,631.21251445368,633.697703866586,0.34028205817008,0,1,2.44465994513303,2,1.51352071583096
155,4,tool,0,0,tools,2,t_282.png,282,tbd,635.215614004625,636.633178746721,638.317580699204,0.334372858555987,0,2,1.63412448680174,3,0.557791950915998
156,4,tool,0,0,tools,2,t_187.png,187,tbd,638.88494188894,640.018981430665,642.020517093944,0.045365760177758,0,2,1.95850641280413,2,1.92202735385217
157,3,tool,0,1,tools,2,t_328.png,328,tbd,643.955385149744,645.156111542849,646.24030072194,0.0903724197233076,0,2,1.03150398069192,3,1.20134519605926
158,1,animal,0,1,tools,2,a_125.png,125,tbd,647.457915562321,649.292478634368,650.376400323239,0.731991084144468,0,1,1.02732003594065,3,0.887527530096122
159,4,animal,0,0,tools,2,a_111.png,111,tbd,651.277367040591,653.312082396038,654.429514451436,0.945225915070666,0,1,1.05775715152413,3,1.20428983360398
160,4,tool,0,0,tools,2,t_337.png,337,tbd,655.647215247907,656.847979808084,657.331672045511,0.101863946005935,0,2,0.427940523448342,4,0.754271856592823
161,4,animal,0,0,tools,2,a_136.png,136,tbd,658.099026756467,659.583414981636,661.501485036493,0.398353402652341,0,2,1.86854053544448,2,2.07652636936837
162,4,animal,0,0,tools,2,a_124.png,124,tbd,663.586366354546,665.287411394573,666.354920922709,0.602380019265354,0,2,1.01776030752808,4,0.805277174004004
163,4,tool,0,0,tools,2,t_343.png,343,tbd,667.172321963357,668.55656717427,669.890971644501,0.279921507747418,0,1,1.29162891851229,4,0.734250181547395
164,1,tool,0,1,tools,2,t_322.png,322,tbd,670.641545032559,672.042450329795,674.260770779874,0.291638512531602,0,1,2.17692564823665,2,0.999580594510917
165,4,animal,0,0,tools,2,a_167.png,167,tbd,675.278275994169,677.112867290602,679.748132829169,0.740520837155141,0,1,2.59068587115689,2,0.821456804271293
166,4,animal,0,0,tools,2,a_141.png,141,tbd,680.582220576867,682.650281122027,683.550853339413,0.980284149201922,0,2,0.848296593343548,3,2.20278431910629
167,2,tool,0,1,tools,2,t_344.png,344,tbd,685.769321646796,687.203564115454,688.537886799106,0.349278391532758,0,1,1.29326881958332,3,1.52198225897882
168,4,animal,0,0,tools,2,a_024.png,24,tbd,690.072453495417,691.773589302513,694.125322584612,0.605520253927936,0,2,2.30128999813678,2,1.90161759347757
169,4,animal,0,0,tools,2,a_045.png,45,tbd,696.043464162634,698.0115250606,699.812833709995,0.87165838190306,0,2,1.75480010166575,3,1.95342057057132
170,4,animal,0,0,tools,2,a_147.png,147,tbd,701.781065237214,703.59894609245,706.300907142155,0.737243899486191,0,2,2.64827548919857,2,1.60544626374394
171,4,animal,0,0,tools,2,a_099.png,99,tbd,707.918887167627,709.820173012999,712.87240480835,0.808017853722896,0,2,3.00430593433339,3,0.785024892880756
172,4,animal,0,0,tools,2,a_062.png,62,tbd,713.673086106581,714.757091506421,717.042144672505,0.0019155470807154,0,1,2.24551860798238,2,2.40563812543769
173,4,animal,0,0,tools,2,a_097.png,97,tbd,719.460637932811,720.778161332593,722.079130808237,0.229337904715205,0,2,1.25551292782257,3,0.849633402984182
