trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,1,t_258.png,258,tbd,0.00309060374024739,4.27293754687889,4.19969456198767,tool,0.683226196061696,0,2,1
2,1,tool,0,0,tools,1,t_335.png,335,tbd,6.82520200823365,13.5806291189463,6.67307732299751,tool,0.67579754515009,0,2,1
3,1,animal,0,0,tools,1,a_147.png,147,tbd,16.115955647182,21.1199303460178,4.93487129065636,animal,0.503583694293184,0,1,1
4,1,tool,0,0,tools,1,t_273.png,273,tbd,23.6719211355708,29.5097975365434,5.7492279435419,tool,0.562926580091471,0,2,1
5,1,animal,0,0,tools,1,a_146.png,146,tbd,32.0619844594203,37.1993469687702,5.04288599901042,animal,0.527516683495605,0,1,1
6,1,animal,0,0,tools,1,a_043.png,43,tbd,39.7514717687123,46.6399781094392,6.83706626649408,animal,0.6542999194196,0,1,1
7,1,animal,0,0,tools,1,a_173.png,173,tbd,49.1922755052137,56.6482730470111,7.39106798427374,animal,0.594185596008629,0,1,1
8,1,tool,0,0,tools,1,t_279.png,279,tbd,59.1835514622113,67.0064947540151,7.77373065520387,tool,0.55440014178032,0,2,1
9,1,animal,0,0,tools,1,a_020.png,20,tbd,69.5752359613496,75.2297284072903,5.58964818998513,animal,0.546323188086035,0,1,1
10,1,animal,0,0,tools,1,a_108.png,108,tbd,77.7983694549163,84.653804260334,6.7759496647985,animal,0.624222367349603,0,1,1
11,1,tool,0,0,tools,1,t_189.png,189,tbd,87.2058328579977,95.1453337424376,7.88495136750571,tool,0.599903154342996,0,2,1
12,1,tool,0,0,tools,1,t_202.png,202,tbd,97.697545943985,104.669756062369,6.90408876981084,tool,0.769747528923062,0,2,1
13,1,animal,0,0,tools,1,a_028.png,28,tbd,107.205076630667,115.077736039428,7.80283902193609,animal,0.636203333417143,0,1,1
14,1,tool,0,0,tools,1,t_205.png,205,tbd,117.646684050384,123.067702353681,5.36425612113976,tool,0.600242773799437,0,2,1
15,1,tool,0,0,tools,1,t_283.png,283,tbd,125.619674803876,131.324170701848,5.62185809624569,tool,0.51182620307236,0,2,1
16,1,tool,0,0,tools,1,t_198.png,198,tbd,133.8762286076,139.847699897348,5.891210731085,tool,0.619538930734507,0,2,1
17,1,animal,0,0,tools,1,a_045.png,45,tbd,142.383004553455,149.02166252932,6.56425588336765,animal,0.583648281684191,0,1,1
18,1,animal,0,0,tools,1,a_103.png,103,tbd,151.556944607955,157.561821275044,5.94530289617449,animal,0.593723005662014,0,1,1
19,1,tool,0,0,tools,1,t_289.png,289,tbd,160.097138140586,165.301173343848,5.1414936719667,tool,0.573535711492468,0,2,1
20,1,animal,0,0,tools,1,a_004.png,4,tbd,167.853292349401,172.873866123876,4.97116788028277,animal,0.748023177928189,0,1,1
21,1,tool,0,0,tools,1,t_295.png,295,tbd,175.426024343793,183.148741032489,7.6753119157905,tool,0.823471521327065,0,2,1
22,1,tool,0,0,tools,1,t_329.png,329,tbd,185.684211971819,191.855597896014,6.12100174726486,tool,0.661783816240131,0,2,1
23,1,animal,0,0,tools,1,a_110.png,110,tbd,194.391182826092,201.396667669777,6.95419598055522,animal,0.492950068208756,0,1,1
24,1,tool,0,0,tools,1,t_280.png,280,tbd,203.932171001512,211.571562193701,7.58263526386933,tool,0.545324823383908,0,2,1
25,1,animal,0,0,tools,1,a_149.png,149,tbd,214.106953417623,218.777194808315,4.62003753098353,animal,0.639889979741383,0,1,1
26,1,animal,0,0,tools,1,a_109.png,109,tbd,221.3127015228,225.532610658521,4.17150319866638,animal,0.739669812131069,0,1,1
27,1,tool,0,0,tools,1,t_207.png,207,tbd,228.068106885394,234.639901832849,6.51975488460966,tool,0.563584505246808,0,2,1
28,1,tool,0,0,tools,1,t_285.png,285,tbd,237.175382306426,244.898055211545,7.67642297712826,tool,0.520715002861607,0,2,1
29,1,animal,0,0,tools,1,a_091.png,91,tbd,247.433593430404,253.104627517835,5.62179000105831,animal,0.640380907065492,0,1,1
30,1,tool,0,0,tools,1,t_340.png,340,tbd,255.640140131363,263.012742913972,7.30608715469196,tool,0.603493493735868,0,2,1
