trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,1,t_198.png,198,tbd,0.0175574271070218,5.48871684728874,5.37037496287843,tool,0.702702034224785,0,2,1
2,3,animal,0,0,tools,1,a_131.png,131,tbd,8.04080512550172,13.0949412292448,4.99191090031871,animal,0.824810122820054,0,1,1
3,3,tool,0,0,tools,1,t_302.png,302,tbd,15.6470370055595,23.5868762471036,7.89911328427108,tool,0.660340239277502,0,2,1
4,3,tool,0,0,tools,1,t_275.png,275,tbd,26.1389542341585,30.7093691856844,4.52314331126266,tool,0.4591564710081,0,2,1
5,3,tool,0,0,tools,1,t_324.png,324,tbd,33.2614608795029,38.0820814073086,4.77433127227392,tool,0.757732411440884,0,2,1
6,3,animal,0,0,tools,1,a_023.png,23,tbd,40.6341628375503,44.937682382284,4.24562776050088,tool,0.718448403886214,0,2,0
7,3,animal,0,0,tools,1,a_069.png,69,tbd,47.4897860601886,54.7790823906871,7.23409568430545,animal,0.731478507272186,0,1,1
8,3,animal,0,0,tools,1,a_168.png,168,tbd,57.3311766503975,64.570438955383,7.18260085800032,animal,0.516555747970415,0,1,1
9,3,tool,0,0,tools,1,t_337.png,337,tbd,67.1225283169642,73.6778980909585,6.50819453764377,tool,0.569491272513915,0,2,1
10,3,animal,0,0,tools,1,a_143.png,143,tbd,76.2299879474358,81.2173956794195,4.93534736244698,animal,0.636321113906888,0,1,1
11,3,tool,0,0,tools,1,t_201.png,201,tbd,83.7695011373326,88.1730964286126,4.35223504554157,tool,0.587924886907786,0,2,1
12,3,animal,0,0,tools,1,a_039.png,39,tbd,90.7085140994259,97.1137665226706,6.34697744590546,animal,0.605650108554983,0,1,1
13,3,animal,0,0,tools,1,a_064.png,64,tbd,99.6658568740459,106.287944696729,6.56392111010146,animal,0.460874831775072,0,1,1
14,3,tool,0,0,tools,1,t_298.png,298,tbd,108.840035398589,113.360404253433,4.46874471240995,tool,0.542728125516078,0,2,1
15,3,animal,0,0,tools,1,a_090.png,90,tbd,115.91248842373,120.933265225933,4.95097083557892,animal,0.480193271698226,0,1,1
16,3,tool,0,0,tools,1,t_185.png,185,tbd,123.485367480809,128.622901860577,5.09075969776689,tool,0.548925139168205,0,2,1
17,3,tool,0,0,tools,1,t_251.png,251,tbd,131.174992855589,136.42928928648,5.21534658659635,tool,0.782856884788998,0,2,1
18,3,tool,0,0,tools,1,t_240.png,240,tbd,138.981394771976,143.251544985249,4.2222674926696,tool,0.520891991589451,0,2,1
19,3,animal,0,0,tools,1,a_170.png,170,tbd,145.803636795896,150.590889188108,4.73645277516077,animal,0.609869546675327,0,1,1
20,3,animal,0,0,tools,1,a_006.png,6,tbd,153.142994206293,159.348037594753,6.16291660421071,animal,0.826171837343281,0,1,1
21,3,animal,0,0,tools,1,a_050.png,50,tbd,161.91683825512,167.187809284495,5.22667092883406,animal,0.5036724614165,0,1,1
22,3,tool,0,0,tools,1,t_285.png,285,tbd,169.739914107429,176.645564851602,6.8537028277792,tool,0.672345856577522,0,2,1
23,3,animal,0,0,tools,1,a_042.png,42,tbd,179.197665383801,187.170840651022,7.92780549369501,animal,0.857540379069178,0,1,1
24,3,animal,0,0,tools,1,a_114.png,114,tbd,189.722954308007,194.126557910859,4.36615412023664,animal,0.719097165025232,0,1,1
