trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,2,a_100.png,100,tbd,0.0197259048800333,5.42360882020876,5.32589307718732,animal,0.792171348704869,0,2,1
2,3,tool,0,0,tools,2,t_241.png,241,tbd,8.00905560147658,14.4971745130715,6.42541245804151,tool,0.580069079551322,0,1,1
3,3,animal,0,0,tools,2,a_075.png,75,tbd,17.0658659543769,22.0027739526777,4.87565268440251,animal,0.682834737006488,0,2,1
4,3,tool,0,0,tools,2,t_301.png,301,tbd,24.5715147875962,31.8101401440981,7.18925432384662,tool,0.801923059199908,0,1,1
5,3,tool,0,0,tools,2,t_313.png,313,tbd,34.3789130527912,40.600148008587,6.15788159333248,tool,0.688319031760329,0,1,1
6,3,animal,0,0,tools,2,a_073.png,73,tbd,43.1521848215816,50.4740342467558,7.27011896286278,animal,0.7349093970588,0,2,1
7,3,tool,0,0,tools,2,t_312.png,312,tbd,53.0429489215348,60.8319756492529,7.72709113093039,tool,0.648439783108188,0,1,1
8,3,tool,0,0,tools,2,t_251.png,251,tbd,63.400724502615,70.0555269730648,6.60802539082581,tool,0.921335005787114,0,1,1
9,3,tool,0,0,tools,2,t_268.png,268,tbd,72.6076144626277,80.5135199501929,7.85435243012495,tool,0.613831859347556,0,1,1
10,3,animal,0,0,tools,2,a_117.png,117,tbd,83.0654592589126,89.520218237325,6.38918630092051,animal,0.625553861827939,0,2,1
11,3,tool,0,0,tools,2,t_203.png,203,tbd,92.0889728639668,97.659474869859,5.51566559715577,tool,0.580682971602073,0,1,1
12,3,tool,0,0,tools,2,t_292.png,292,tbd,100.228413599969,104.614909642707,4.34671218259086,tool,0.692565278808615,0,1,1
13,3,animal,0,0,tools,2,a_089.png,89,tbd,107.166979170954,111.486535641965,4.27415180208742,animal,0.694276735433959,0,2,1
14,3,animal,0,0,tools,2,a_068.png,68,tbd,114.055467636583,120.593602392622,6.49021109150894,animal,0.901645556903532,0,2,1
15,3,animal,0,0,tools,2,a_007.png,7,tbd,123.162239629248,127.215224222291,4.00084583292748,animal,0.815292370756652,0,2,1
16,3,tool,0,0,tools,2,t_255.png,255,tbd,129.783943567782,137.823194170447,7.98060539079833,tool,0.511794276579167,0,1,1
17,3,animal,0,0,tools,2,a_149.png,149,tbd,140.37523130418,147.864052631445,7.4367181582482,animal,0.762469429540943,0,2,1
18,3,animal,0,0,tools,2,a_061.png,61,tbd,150.416143969858,157.521367119938,7.05035999052699,animal,0.665610478456074,0,2,1
19,3,animal,0,0,tools,2,a_126.png,126,tbd,160.090058240505,166.995128526978,6.85877638416483,animal,0.659245117105456,0,2,1
20,3,tool,0,0,tools,2,t_300.png,300,tbd,169.563834401481,174.100464897481,4.48979142862576,tool,0.628286547442258,0,1,1
21,3,animal,0,0,tools,2,a_053.png,53,tbd,176.669203807975,180.922305983473,4.20644289134666,tool,0.871781985912094,0,1,0
22,3,animal,0,0,tools,2,a_052.png,52,tbd,183.474302704253,190.195886943457,6.67285977763124,animal,0.793809035647428,0,2,1
23,3,animal,0,0,tools,2,a_102.png,102,tbd,192.764628740588,200.720572524242,7.88923167335473,animal,0.726436147226195,0,2,1
24,3,tool,0,0,tools,2,t_351.png,351,tbd,203.272518568454,207.992753143215,4.67397841451422,tool,0.70260052147205,0,1,1
25,3,tool,0,0,tools,2,t_346.png,346,tbd,210.544672566193,218.133606087522,7.53170248139914,tool,0.766229438162554,0,1,1
26,3,tool,0,0,tools,2,t_244.png,244,tbd,220.685661503307,225.155526908919,4.42981502905013,tool,0.686633234156034,0,1,1
27,3,animal,0,0,tools,2,a_065.png,65,tbd,227.707570778144,232.311025701019,4.53380699068394,animal,0.762469108802179,0,2,1
28,3,animal,0,0,tools,2,a_114.png,114,tbd,234.86293646408,239.91663052902,4.99470800530812,animal,0.669227758779016,0,2,1
29,3,animal,0,0,tools,2,a_041.png,41,tbd,242.468644569639,247.505633971177,4.99472176714725,animal,0.78257423381001,0,2,1
30,3,tool,0,0,tools,2,t_344.png,344,tbd,250.074312262237,256.595724072828,6.48339601155496,tool,0.770927604695316,0,1,1
31,3,tool,0,0,tools,2,t_263.png,263,tbd,259.147854220508,264.451630715048,5.25826302774027,tool,0.925393300512951,0,1,1
32,3,tool,0,0,tools,2,t_225.png,225,tbd,267.003776899619,272.941434141299,5.88655331504488,tool,0.607929643305397,0,1,1
33,3,animal,0,0,tools,2,a_010.png,10,tbd,275.493453955194,280.046732985487,4.50120010032823,animal,0.698001142165595,0,2,1
34,3,animal,0,0,tools,2,a_135.png,135,tbd,282.615463556798,289.337110339864,6.67388327459403,animal,0.756037996212399,0,2,1
35,3,animal,0,0,tools,2,a_160.png,160,tbd,291.889187245077,299.211163682401,7.26743443960082,animal,1.00350513021476,0,2,1
36,3,tool,0,0,tools,2,t_243.png,243,tbd,301.76325117196,306.399923941197,4.56407871127495,tool,0.742122789011773,0,1,1
