trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,1,t_203.png,203,tbd,0.0137895895750262,7.21958346047904,7.12079494463002,1,1.37308249727357,1,1,1
2,2,tool,0,0,tools,1,t_343.png,343,tbd,11.9733526584751,21.931213368458,9.90871457526368,1,1.12488345132442,0,1,0
3,2,tool,1,0,tools,1,t_235.png,235,tbd,26.4850239568623,36.2426985786296,9.70615525533407,1,1.12487414843054,1,1,1
4,2,animal,0,0,tools,1,a_059.png,59,tbd,40.9966714638285,50.6544354609505,9.60329575688544,0,1.6895329595427,0,2,1
5,2,animal,0,0,tools,1,a_167.png,167,tbd,55.208084036014,61.780085478269,6.51258091842179,1,1.13821557929623,0,1,0
6,2,tool,1,0,tools,1,t_351.png,351,tbd,66.3336979893502,72.6553591800039,6.2583050639751,0,1.31719840390724,1,2,0
7,2,animal,0,0,tools,1,a_108.png,108,tbd,77.4259571048606,86.5166188572475,9.03687087836897,0,0.888412140804576,0,2,1
8,2,animal,0,0,tools,1,a_074.png,74,tbd,91.0702350767097,98.7931417328073,7.67398595888493,0,0.883208042534534,0,2,1
9,2,tool,1,0,tools,1,t_188.png,188,tbd,103.346777632978,112.170454496983,8.77728231679305,1,0.694332577404566,1,1,1
10,2,animal,0,0,tools,1,a_047.png,47,tbd,116.924332100258,125.531300689036,8.54193847533147,0,0.782843286724528,0,2,1
11,2,animal,0,0,tools,1,a_128.png,128,tbd,130.084909278463,137.407503288327,7.24281072963732,0,0.779029012541287,0,2,1
12,2,animal,0,0,tools,1,a_028.png,28,tbd,141.961124040507,149.433832452312,7.42476736258208,0,0.840065145457629,0,2,1
13,2,tool,0,0,tools,1,t_330.png,330,tbd,153.987469080079,160.826278579159,6.77392631982354,1,1.48792831640458,0,1,0
14,2,animal,0,0,tools,1,a_149.png,149,tbd,165.396619767271,172.802448323841,7.35053010150642,0,0.744161658454686,0,2,1
15,2,animal,0,0,tools,1,a_130.png,130,tbd,177.372903359937,185.696298814466,8.18220093713739,0,0.698700264067156,0,2,1
16,2,animal,0,0,tools,1,a_052.png,52,tbd,190.266599054099,196.704860525817,6.39008556951926,0,0.888409194536507,0,2,1
17,2,tool,1,0,tools,1,t_350.png,350,tbd,201.258772471978,208.648072752345,7.33305418733767,0,1.12364117038669,1,2,0
18,2,tool,1,0,tools,1,t_205.png,205,tbd,213.401858223806,219.506798571936,6.03546704452642,1,1.16828522077412,1,1,1
19,2,animal,0,0,tools,1,a_071.png,71,tbd,224.277261251234,231.983411174442,7.64486168938619,0,0.720891069213394,0,2,1
20,2,animal,0,0,tools,1,a_123.png,123,tbd,236.537107932352,243.125728463609,6.53588566977131,0,0.675024075404508,0,2,1
21,2,tool,1,0,tools,1,t_243.png,243,tbd,247.696104682545,255.302195959463,7.55549901643763,1,2.47500403679442,1,1,1
22,2,tool,0,0,tools,1,t_360.png,360,tbd,260.056003712059,267.862281567242,7.74166063355469,1,0.82303807666176,0,1,0
23,2,animal,0,0,tools,1,a_176.png,176,tbd,272.415945901419,280.589219249203,8.10287316003008,0,0.688561528309947,0,2,1
24,2,animal,0,0,tools,1,a_096.png,96,tbd,285.142845169437,293.132614730188,7.92860891385644,0,0.603554398316192,0,2,1
25,2,animal,0,0,tools,1,a_070.png,70,tbd,297.686242343072,306.626805190986,8.87062318240538,0,1.62777780450415,0,2,1
26,2,tool,1,0,tools,1,t_359.png,359,tbd,311.180408777233,320.821493196825,9.59032506620719,0,1.15461288689403,1,2,0
27,2,tool,1,0,tools,1,t_214.png,214,tbd,325.558637829992,332.781026187469,7.15646832704882,1,1.41847473781672,1,1,1
28,2,animal,0,0,tools,1,a_038.png,38,tbd,337.551617062592,346.225107491162,8.60443368557961,0,0.819649479904911,0,2,1
29,2,animal,0,0,tools,1,a_087.png,87,tbd,350.795566917135,360.453376960446,9.60260631396713,0,0.657914382027229,0,2,1
30,2,tool,1,0,tools,1,t_242.png,242,tbd,365.007011664798,372.045818215993,6.97894177351316,0,0.790776313020615,1,2,0
31,2,animal,0,0,tools,1,a_170.png,170,tbd,376.816520338733,384.105453217257,7.23949249266609,0,0.777477079624077,0,2,1
32,2,tool,1,0,tools,1,t_227.png,227,tbd,388.676003649569,396.015136126545,7.27960234085468,0,0.814252966549248,1,2,0
33,2,animal,0,0,tools,1,a_177.png,177,tbd,400.785749968753,407.541149102995,6.69684303333067,0,0.668543495732592,0,2,1
34,2,tool,1,0,tools,1,t_191.png,191,tbd,412.111494702898,421.419011721213,9.18789943332316,1,1.10011389845749,1,1,1
