trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,1,t_326.png,326,tbd,0.0175387231174682,5.83901284264948,5.72222973058145,tool,0.980768144786452,0,2,1
2,3,animal,0,0,tools,1,a_057.png,57,tbd,8.4244668593974,13.0616086604214,4.5784387167155,animal,1.20749576280878,0,1,1
3,3,animal,0,0,tools,1,a_047.png,47,tbd,15.613706073992,21.6019704071318,5.93883361835107,animal,0.923525998680816,0,1,1
4,3,animal,0,0,tools,1,a_153.png,153,tbd,24.1540594768062,30.7928466671929,6.58098182167783,animal,1.02707576558987,0,1,1
5,3,tool,0,0,tools,1,t_314.png,314,tbd,33.3449646268386,39.5166990646967,6.12239534348807,tool,1.15865403549014,0,2,1
6,3,tool,0,0,tools,1,t_355.png,355,tbd,42.0687952000312,47.3064221942609,5.18237579136542,tool,1.25328698640806,0,2,1
7,3,tool,0,0,tools,1,t_194.png,194,tbd,49.875210937018,54.7291955677356,4.80104292029991,tool,0.88879839726269,0,2,1
8,3,animal,0,0,tools,1,a_041.png,41,tbd,57.2812995658383,61.9518069554119,4.60658930195675,animal,1.2835975526209,0,1,1
9,3,animal,0,0,tools,1,a_116.png,116,tbd,64.5039158353466,71.9767159017283,7.41157901363997,animal,0.930121008258539,0,1,1
10,3,tool,0,0,tools,1,t_192.png,192,tbd,74.52882529108,80.7339175301568,6.14942907763191,tool,1.23540230054505,0,2,1
11,3,animal,0,0,tools,1,a_132.png,132,tbd,83.2860259572949,89.3076323660734,5.96155669629048,animal,0.863055924304263,0,1,1
12,3,tool,0,0,tools,1,t_289.png,289,tbd,91.8597463589526,97.0473421510451,5.1446521908341,tool,1.07270517701681,0,2,1
13,3,animal,0,0,tools,1,a_002.png,2,tbd,99.5994381637506,104.036429176508,4.37818945071288,animal,0.827968997596145,0,1,1
14,3,animal,0,0,tools,1,a_032.png,32,tbd,106.588519821582,113.327390018897,6.67949926659864,animal,1.07046944151898,0,1,1
15,3,animal,0,0,tools,1,a_143.png,143,tbd,115.879489691777,122.051230332137,6.09760389139146,animal,1.58502900614258,0,1,1
16,3,tool,0,0,tools,1,t_232.png,232,tbd,124.620009636726,130.624945054854,5.95840842476033,tool,0.731687096154019,0,2,1
17,3,tool,0,0,tools,1,t_244.png,244,tbd,133.177043010846,140.91673880127,7.69200392502795,tool,0.95136806341543,0,2,1
18,3,animal,0,0,tools,1,a_097.png,97,tbd,143.468847756685,150.52465132794,7.00627151497116,animal,0.902935710662859,0,1,1
19,3,animal,0,0,tools,1,a_105.png,105,tbd,153.093429458062,157.363605701936,4.20710226898737,animal,0.910304014236317,0,1,1
20,3,animal,0,0,tools,1,a_034.png,34,tbd,159.915703865467,165.286777346785,5.31202401091477,animal,0.878495286715861,0,1,1
21,3,tool,0,0,tools,1,t_196.png,196,tbd,167.838884608886,173.093205394435,5.18521108994163,tool,0.85543070036465,0,2,1
22,3,tool,0,0,tools,1,t_269.png,269,tbd,175.64530066661,181.416713557328,5.71964694751732,tool,1.11631441228656,0,2,1
23,3,animal,0,0,tools,1,a_179.png,179,tbd,183.968815149919,188.088859563052,4.06560684265376,animal,1.40049932067768,0,1,1
24,3,tool,0,0,tools,1,t_242.png,242,tbd,190.657649286882,197.396510593166,6.68435956132504,tool,0.766287869345433,0,2,1
25,3,tool,0,0,tools,1,t_358.png,358,tbd,199.94862524638,207.738340975402,7.73033084236627,tool,1.04691227270905,0,2,1
26,3,animal,0,0,tools,1,a_022.png,22,tbd,210.290463901747,215.344606376918,4.98575008455591,animal,0.803006436169653,0,1,1
27,3,tool,0,0,tools,1,t_277.png,277,tbd,217.880042223863,224.602218214782,6.65133367467851,tool,1.13784340535403,0,2,1
28,3,tool,0,0,tools,1,t_348.png,348,tbd,227.154323340203,232.842340256244,5.63846099041119,tool,0.890103200898466,0,2,1
29,3,tool,0,0,tools,1,t_317.png,317,tbd,235.37775096773,241.599535573686,6.166644389324,tool,0.846315234508438,0,2,1
30,3,animal,0,0,tools,1,a_024.png,24,tbd,244.151641335868,251.941371450898,7.72521597479381,animal,0.778905140506595,0,1,1
31,3,tool,0,0,tools,1,t_296.png,296,tbd,254.493472293529,260.131444069506,5.58743050409674,tool,1.13329030190607,0,2,1
32,3,tool,0,0,tools,1,t_284.png,284,tbd,262.683536351272,268.238102516294,5.50933442714499,tool,1.16503789114495,0,2,1
33,3,tool,0,0,tools,1,t_319.png,319,tbd,270.79020282122,275.911085256038,5.06579316798381,tool,0.827373958307817,0,2,1
34,3,animal,0,0,tools,1,a_175.png,175,tbd,278.463188768341,284.43475229165,5.91170206767261,animal,0.932071622043622,0,1,1
35,3,tool,0,0,tools,1,t_212.png,212,tbd,286.986863383745,293.492207105741,6.44845348201298,tool,1.65514366460638,0,2,1
36,3,animal,0,0,tools,1,a_141.png,141,tbd,296.044306127716,301.698955304382,5.59864643045086,animal,0.653616948210583,0,1,1
37,3,tool,0,0,tools,1,t_182.png,182,tbd,304.251059146852,312.124183901745,7.83581129577668,tool,1.11099352396241,0,2,1
38,3,tool,0,0,tools,1,t_209.png,209,tbd,314.692980691234,321.748762744771,6.98525510990588,tool,1.21187856394181,0,2,1
39,3,tool,0,0,tools,1,t_202.png,202,tbd,324.30087450663,330.022227583543,5.67179578950178,tool,0.729772537054487,0,2,1
40,3,animal,0,0,tools,1,a_123.png,123,tbd,332.574351236273,337.995473286715,5.37082749303827,animal,1.07094348248074,0,1,1
41,3,tool,0,0,tools,1,t_236.png,236,tbd,340.547563323318,345.751851581344,5.16751357947001,tool,0.641912378766847,0,2,1
42,3,animal,0,0,tools,1,a_144.png,144,tbd,348.287258552461,355.27633775759,6.93505385774573,animal,1.99487872371174,0,1,1
43,3,animal,0,0,tools,1,a_064.png,64,tbd,357.828442137766,362.048584674936,4.16301586424152,animal,0.775928797973393,0,1,1
44,3,animal,0,0,tools,1,a_160.png,160,tbd,364.600675890721,371.573074506641,6.92667274556426,animal,1.17289510281535,0,1,1
45,3,tool,0,0,tools,1,t_346.png,346,tbd,374.125177688777,379.779825686261,5.60932550284698,tool,1.12271750749142,0,2,1
46,3,animal,0,0,tools,1,a_106.png,106,tbd,382.315242279511,389.287645706497,6.92881159791557,animal,1.28619293419024,0,1,1
47,3,animal,0,0,tools,1,a_152.png,152,tbd,391.839750067815,396.109913680288,4.21151114622588,animal,0.585167357311093,0,1,1
48,3,animal,0,0,tools,1,a_170.png,170,tbd,398.662028319357,406.585204058316,7.87195213365118,animal,0.886423801221554,0,1,1
49,3,tool,0,0,tools,1,t_336.png,336,tbd,409.13731453251,416.743554095799,7.5539354233902,tool,0.902695581859007,0,2,1
50,3,animal,0,0,tools,1,a_046.png,46,tbd,419.312332230637,424.299768942472,4.92635388887695,animal,0.868244715824403,0,1,1
51,3,tool,0,0,tools,1,t_281.png,281,tbd,426.835188106339,431.939382674036,5.03869517936477,tool,0.65341092609151,0,2,1
52,3,animal,0,0,tools,1,a_130.png,130,tbd,434.491492068102,441.630686373745,7.09966193168522,animal,0.923607150045882,0,1,1
53,3,animal,0,0,tools,1,a_107.png,107,tbd,444.182789673795,448.736526415715,4.49201866922858,animal,0.922087381396523,0,1,1
54,3,animal,0,0,tools,1,a_119.png,119,tbd,451.271943112734,458.077541944821,6.75421412082653,animal,0.673521621551572,0,1,1
