trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,1,t_333.png,333,tbd,0.0163817662978545,5.0204071153712,4.93928895643472,tool,0.503087193064857,0,2,1
2,3,tool,0,0,tools,1,t_212.png,212,tbd,7.58909936109558,15.2951805768535,7.6525879670974,tool,0.498617759294575,0,2,1
3,3,tool,0,0,tools,1,t_300.png,300,tbd,17.8473595938704,23.2850770328369,5.37756896207703,tool,0.598036668641726,0,2,1
4,3,animal,0,0,tools,1,a_016.png,16,tbd,25.8370943355258,31.3915933607495,5.49607322029048,animal,0.698708194802748,0,1,1
5,3,tool,0,0,tools,1,t_288.png,288,tbd,33.9602863177424,41.2160293938359,7.20124086696587,tool,0.567480434838217,0,2,1
6,3,tool,0,0,tools,1,t_249.png,249,tbd,43.7848399551294,48.355013248336,4.51353475490468,tool,0.580700536957011,0,2,1
7,3,animal,0,0,tools,1,a_110.png,110,tbd,50.9072338616243,56.2782490496465,5.29799696200156,animal,0.5607225993881,0,1,1
8,3,tool,0,0,tools,1,t_268.png,268,tbd,58.8469375929562,63.2338389571232,4.3230693339575,tool,0.613354216126027,0,2,1
9,3,animal,0,0,tools,1,a_148.png,148,tbd,65.7858541259193,70.0225212271907,4.16190973174069,animal,0.626934114698088,0,1,1
10,3,tool,0,0,tools,1,t_282.png,282,tbd,72.5913578421168,77.4953132843075,4.83672360617471,tool,0.6183279575489,0,2,1
11,3,tool,0,0,tools,1,t_290.png,290,tbd,80.0639885242272,84.8011641386547,4.64116602256232,tool,0.543733353348216,0,2,1
12,3,animal,0,0,tools,1,a_082.png,82,tbd,87.3698564019578,91.5899536967918,4.14887973323443,animal,0.538211761828279,0,1,1
13,3,animal,0,0,tools,1,a_168.png,168,tbd,94.1419629495649,101.16432102563,6.95843287600265,animal,0.563088859576965,0,1,1
14,3,tool,0,0,tools,1,t_278.png,278,tbd,103.733011221339,108.887048016652,5.09157001052774,tool,0.663529038487468,0,2,1
15,3,animal,0,0,tools,1,a_180.png,180,tbd,111.45589275175,118.228036861896,6.70817215780747,animal,0.569817795098061,0,1,1
16,3,tool,0,0,tools,1,t_299.png,299,tbd,120.796717951627,125.300362491689,4.44906699443051,tool,0.544735585164744,0,2,1
17,3,animal,0,0,tools,1,a_111.png,111,tbd,127.852395685884,133.423306355486,5.51577356603024,animal,0.543142203998286,0,1,1
18,3,animal,0,0,tools,1,a_051.png,51,tbd,135.992278237653,143.848627307336,7.78194333884374,animal,0.583066079445416,0,1,1
19,3,animal,0,0,tools,1,a_017.png,17,tbd,146.400631669036,153.456337665062,7.00105647499864,animal,0.518690749275265,0,1,1
